record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1dHvnkf3QIOl6wpBi,8831697,new_entry,correction,,,"On March 27, Timor Leste announced that all people entering the country, all those infected with Covid-19 and all those under surveillance by health authorities must go into mandatory confinement at a hotel or in their home.",2020-03-27,2020-03-28,2020-09-04,Timor Leste,TLS,TL,National,1,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,53.5501496316532,52.5624877504369,51.6237778273609,101,http://timor-leste.gov.tl/wp-content/uploads/2020/03/02-DL-Medidas-Exec-Dec-Est-Emerg-p-Dec-Pres-Rep-A-01-ENG_FULL-DOC_MC_REV_final-version-B-02-VLL-final.pdf,2020-04-20,2020-04-20T23:28:48Z
R_WveTrtBqsHkBd6hEj,8831697,update,original,Change of Policy,Strengthening,International passengers will have to undergo 14-day mandatory quarantine upon arrival in Timor Leste. UPDATE: All international passengers will have to enter mandatory 14-day quarantine after the state of emergency ends on 26 June. This policy is ongoing.,2020-06-26,2020-06-26,2020-09-04,Timor Leste,TLS,TL,National,1,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-07-27,2020-07-27T06:52:06Z
R_WveTrtBqsHkBd6hBi,8831697,update,original,Change of Policy,Strengthening,International passengers will have to undergo 14-day mandatory quarantine upon arrival in Timor Leste. UPDATE: All international passengers will have to enter mandatory 14-day quarantine after the state of emergency ends on 26 June. This policy is ongoing.,2020-06-26,2020-06-26,2020-09-04,Timor Leste,TLS,TL,National,1,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-07-27,2020-07-27T06:52:06Z
R_cSxRrizHd6jV6ZHEj,4627186,new_entry,original,,,"As part of the renewed state of emergency in Timor Leste, individuals who are infected with COVID-19 or who are under the supervision of health authorities will remain in compulsory confinement for 14 days or until medical discharge in a health establishment, in their own residence, or in a state isolation center.",2020-08-05,2020-08-06,2020-09-04,Timor Leste,TLS,TL,National,1,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,http://timor-leste.gov.tl/?p=25359&lang=en&n=1 ; https://tl.usembassy.gov/august-13-2020/,2020-08-16,2020-08-16T02:58:27Z
R_cSxRrizHd6jV6ZHBi,4627186,new_entry,original,,,"As part of the renewed state of emergency in Timor Leste, individuals who are infected with COVID-19 or who are under the supervision of health authorities will remain in compulsory confinement for 14 days or until medical discharge in a health establishment, in their own residence, or in a state isolation center.",2020-08-05,2020-08-06,2020-09-04,Timor Leste,TLS,TL,National,1,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,http://timor-leste.gov.tl/?p=25359&lang=en&n=1 ; https://tl.usembassy.gov/august-13-2020/,2020-08-16,2020-08-16T02:58:27Z
R_3EtfKqEPeCSpUK8Ej,8831697,update,original,Change of Policy,Strengthening,"On March 27, Timor Leste announced that all people entering the country, all those infected with Covid-19 and all those under surveillance by health authorities must go into mandatory confinement at a hotel or in their home. 

Announced on 6 August, this policy would remain in place over the duration of the new state of emergency running until September 4. UPDATE: on August 6, the Timor Leste government reinstated a state of emergency running until 4 September. This extends the policy of mandatory quarantine for all persons arriving in the country. They can quarantine in their respective residences subject to the approval of the Ministry of Health.",2020-08-06,2020-08-06,2020-09-04,Timor Leste,TLS,TL,National,1,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-08-16,2020-08-16T02:41:58Z
R_3EtfKqEPeCSpUK8Bi,8831697,update,original,Change of Policy,Strengthening,"On March 27, Timor Leste announced that all people entering the country, all those infected with Covid-19 and all those under surveillance by health authorities must go into mandatory confinement at a hotel or in their home. 

Announced on 6 August, this policy would remain in place over the duration of the new state of emergency running until September 4. UPDATE: on August 6, the Timor Leste government reinstated a state of emergency running until 4 September. This extends the policy of mandatory quarantine for all persons arriving in the country. They can quarantine in their respective residences subject to the approval of the Ministry of Health.",2020-08-06,2020-08-06,2020-09-04,Timor Leste,TLS,TL,National,1,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-08-16,2020-08-16T02:41:58Z
R_3h3m2ip01KmdgAyAg,2803745,new_entry,original,,,"Published 29 June, but originally written for May: local markets in several municipalities have reopened, except in Covalima and other areas close to the Indonesian border. This will address some of the issues of food insecurity in these areas.",2020-06-29,2020-05-31,,Timor Leste,TLS,TL,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://reliefweb.int/report/timor-leste/wfp-timor-leste-country-brief-may-2020,2020-07-01,2020-07-01T01:19:00Z
R_3EuHusjp8sxSn2oNA,1678703,new_entry,original,,,"During the term of the state of emergency, the Members of the Government and the executive bodies of public legal persons included in the indirect administration of the State identify the human resources strictly necessary to ensure the functioning, under minimum services, of public services which they run, in order to ensure the functioning of public administration and the provision, to citizens and businesses, of goods and services which are urgent or which cannot be delayed",2020-03-28,2020-03-28,2020-04-26,Timor Leste,TLS,TL,National,1,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",53.5501496316532,52.5624877504369,51.6237778273609,101,http://timor-leste.gov.tl/?p=23920&lang=en,2020-04-20,2020-04-20T23:36:12Z
R_1IERnDTSK99t8W7Fc,2890515,new_entry,original,,,"Announced 28 March, by the government of Timor Leste: Locations where public services continue to operate shall ensure that there is a minimum distance of one metre between persons and provide the necessary means so users and staff can wash their hands before entering the building",2020-03-28,2020-03-28,,Timor Leste,TLS,TL,National,1,,,Restriction and Regulation of Government Services,Unspecified public facilities,,This service provided by the government is provided with conditions atttached,Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.5501496316532,52.5624877504369,51.6237778273609,101,http://timor-leste.gov.tl/?p=23920&lang=en,2020-09-08,2020-09-08T06:13:05Z
R_1kFBVnzuXT6PaV0NA,4075529,new_entry,original,,,"Announced on 28 March by Timor Leste, During the term of the state of emergency, the Members of the Government and the executive bodies of public legal persons included in the indirect administration of the State identify the human resources strictly necessary to ensure the functioning, under minimum services, of public services which they run, in order to ensure the functioning of public administration and the provision, to citizens and businesses, of goods and services which are urgent or which cannot be delayed.

Officials exempted from their duty to appear in their respective services shall remain contactable by telephone and present themselves at the services where they usually provide their professional activity whenever they are summoned by the hierarchical superior.

Where possible, human resources should be allowed to provide professional activity on a non-face-to-face basis and through new communication and information technologies.",2020-03-28,2020-03-28,,Timor Leste,TLS,TL,National,1,,,Restriction and Regulation of Government Services,,,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.5501496316532,52.5624877504369,51.6237778273609,101,http://timor-leste.gov.tl/?p=23920&lang=en,2020-09-08,2020-09-08T06:15:58Z
R_3fry1GRDGHCZOU9NA,6331824,new_entry,original,,,"During the duration of the state of emergency (28 March-26 April), collective passenger transport is suspended",2020-03-28,2020-03-28,2020-04-26,Timor Leste,TLS,TL,National,1,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.5501496316532,52.5624877504369,51.6237778273609,101,http://timor-leste.gov.tl/?p=23933&lang=en,2020-04-20,2020-04-20T23:33:36Z
R_VIPJ110gjr30bnzAk,4657203,new_entry,original,,,Dili Archdiocese suspends Masses in Timor Leste after the first coronavirus case in the country on March 21 for a week.,2020-03-21,2020-03-21,2020-05-28,Timor Leste,TLS,TL,National,1,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",55.689207532174,51.6570408864012,48.8590945070009,79,https://www.vaticannews.va/pt/igreja/news/2020-03/timor-leste-missas-canceladas.html,2020-06-01,2020-06-01T13:12:05Z
R_1pZ32BAIaRYraqNAk,4657203,update,original,End of Policy,,"Dili Archdiocese suspends Masses in Timor Leste after the first coronavirus case in the country on March 21 for a week. After that, the deadline has been postponed until, finally, the churches reopened on May 28. UPDATE: The resumption of Masses, under continuing health protocols, comes after no new Covid-19 cases were reported in the last two weeks.The decision by the bishops of the predominantly Catholic country was announced on May 28, two months after churches were ordered closed following the discovery of the country’s first Covid-19 case on March 21.",2020-03-21,2020-03-21,2020-05-28,Timor Leste,TLS,TL,National,1,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",55.689207532174,51.6570408864012,48.8590945070009,79,NA,2020-06-02,2020-06-02T12:08:40Z
R_31jgTFAQ5HFTueUAq,6046203,update,original,Change of Policy,Relaxing,"On April 3 Timor Leste's government annouced that it was suspending all flights (domestic and international) to its capital, Dili. On July 13 the domestic flights ONLY were allowed back. UPDATE: On April 03, Timor Leste's government banned all flights (national and international). On July 13 it allowed domestic flights to normalize.",2020-04-03,2020-04-03,2020-07-13,Timor Leste,TLS,TL,National,1,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,"No flights are allowed from April 03. Domestic or international, it does not matter.","",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.9552204902066,52.8878613543846,51.960238963236,104,NA,2020-07-16,2020-07-16T12:07:31Z
R_1mIbgeHptZxBbtyNA,6331824,update,original,Change of Policy,Relaxing,"During the duration of the state of emergency (28 March-26 April), collective passenger transport is suspended in Timor Leste. UPDATE: Small mini-busses will be able to carry max. 5 people in a slow resumption of public transport in Timor Leste. All transport was suspended on 29 March.",2020-05-05,2020-05-05,2020-04-26,Timor Leste,TLS,TL,National,1,,,Restrictions of Mass Gatherings,,,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-05-28,2020-05-28T02:46:08Z
R_3lsnaoqMzqPuo8DNA,7357746,new_entry,correction,,,"As part of the state of emergency, everyone must wash or sanitise their hands before entering commercial establishments and the premises of service providers, wear a mask that protects their mouth and nose, and maintain a distance of 1 metre from others. This applies to stores, markets and other venues.",2020-03-27,2020-03-28,2020-04-26,Timor Leste,TLS,TL,National,1,,,Social Distancing,,,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.5501496316532,52.5624877504369,51.6237778273609,101,https://www.facebook.com/AustralianEmbassyTimorLeste/,2020-04-20,2020-04-20T23:35:11Z
R_24w7u0PjbANzenwNA,7357746,update,original,Change of Policy,Strengthening,People must wash their hands before entering buildings. UPDATE: The instruction to wash hands before entering buildings has been extended beyond the end of the state of emergency on 26 June.,2020-06-29,2020-06-27,2020-04-26,Timor Leste,TLS,TL,National,1,,,Social Distancing,,,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-07-27,2020-07-27T06:49:05Z
R_2doPMIeG3oeavonBz,6884041,new_entry,original,,,"As part of the renewed state of emergency in Timor Leste that runs from 6 August to 4 September, preventative measures at social activities must be taken, including where all persons are required to wear a protective mask covering their mouth and nose, wash their hands regularly, and maintain a safe distance of at least 1.5 meters from others.",2020-08-05,2020-08-06,2020-12-03,Timor Leste,TLS,TL,National,1,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,http://timor-leste.gov.tl/?p=25359&lang=en&n=1 ; https://tl.usembassy.gov/august-13-2020/,2020-08-16,2020-08-16T03:09:57Z
R_2doPMIeG3oeavonFl,6884041,new_entry,original,,,"As part of the renewed state of emergency in Timor Leste that runs from 6 August to 4 September, preventative measures at social activities must be taken, including where all persons are required to wear a protective mask covering their mouth and nose, wash their hands regularly, and maintain a safe distance of at least 1.5 meters from others.",2020-08-05,2020-08-06,2020-12-03,Timor Leste,TLS,TL,National,1,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,http://timor-leste.gov.tl/?p=25359&lang=en&n=1 ; https://tl.usembassy.gov/august-13-2020/,2020-08-16,2020-08-16T03:09:57Z
R_2doPMIeG3oeavonCv,6884041,new_entry,original,,,"As part of the renewed state of emergency in Timor Leste that runs from 6 August to 4 September, preventative measures at social activities must be taken, including where all persons are required to wear a protective mask covering their mouth and nose, wash their hands regularly, and maintain a safe distance of at least 1.5 meters from others.",2020-08-05,2020-08-06,2020-12-03,Timor Leste,TLS,TL,National,1,,,Social Distancing,Other Mask Wearing Policy,,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,http://timor-leste.gov.tl/?p=25359&lang=en&n=1 ; https://tl.usembassy.gov/august-13-2020/,2020-08-16,2020-08-16T03:09:57Z
R_2QzkhNKb19AgcgqEg,9672774,new_entry,original,,,"As part of the renewed state of emergency in Timor Leste that runs from 6 August to 4 September, all individuals who have any of the following symptoms – body temperature higher than 37.5 degrees Celsius, cough, sore throat, cold, and respiratory distress or shortness of breath – are prohibited from boarding buses, ships, or aircrafts except in cases of medical evacuation.",2020-08-05,2020-08-06,2020-10-04,Timor Leste,TLS,TL,National,1,,,Social Distancing,Restrictions ridership of other forms of public transportation (please include details in the text entry),,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,http://timor-leste.gov.tl/?p=25359&lang=en&n=1 ; https://tl.usembassy.gov/august-13-2020/,2020-08-16,2020-08-16T03:12:29Z
R_2eUOYaqfILeeyWABz,6884041,update,original,Change of Policy,Strengthening,"As part of the renewed state of emergency in Timor Leste that runs from 6 August to 4 September, preventative measures at social activities must be taken, including where all persons are required to wear a protective mask covering their mouth and nose, wash their hands regularly, and maintain a safe distance of at least 1.5 meters from others.

Extended until 4 October UPDATE: These measures are extended until 4 October, along with the state of emergency.",2020-09-04,2020-09-04,2020-12-03,Timor Leste,TLS,TL,National,1,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,NA,2020-09-08,2020-09-08T06:02:11Z
R_2eUOYaqfILeeyWAFl,6884041,update,original,Change of Policy,Strengthening,"As part of the renewed state of emergency in Timor Leste that runs from 6 August to 4 September, preventative measures at social activities must be taken, including where all persons are required to wear a protective mask covering their mouth and nose, wash their hands regularly, and maintain a safe distance of at least 1.5 meters from others.

Extended until 4 October UPDATE: These measures are extended until 4 October, along with the state of emergency.",2020-09-04,2020-09-04,2020-12-03,Timor Leste,TLS,TL,National,1,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,NA,2020-09-08,2020-09-08T06:02:11Z
R_2eUOYaqfILeeyWACv,6884041,update,original,Change of Policy,Strengthening,"As part of the renewed state of emergency in Timor Leste that runs from 6 August to 4 September, preventative measures at social activities must be taken, including where all persons are required to wear a protective mask covering their mouth and nose, wash their hands regularly, and maintain a safe distance of at least 1.5 meters from others.

Extended until 4 October UPDATE: These measures are extended until 4 October, along with the state of emergency.",2020-09-04,2020-09-04,2020-12-03,Timor Leste,TLS,TL,National,1,,,Social Distancing,Other Mask Wearing Policy,,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,NA,2020-09-08,2020-09-08T06:02:11Z
R_2SGZvXE7Eba6ni4Eg,9672774,update,original,Change of Policy,Strengthening,"As part of the renewed state of emergency in Timor Leste that runs from 6 August to 4 September, all individuals who have any of the following symptoms – body temperature higher than 37.5 degrees Celsius, cough, sore throat, cold, and respiratory distress or shortness of breath – are prohibited from boarding buses, ships, or aircrafts except in cases of medical evacuation.

Extended til 4 October UPDATE: These measures have been extended, along with the state of emergency until 4 October",2020-09-04,2020-09-04,2020-10-04,Timor Leste,TLS,TL,National,1,,,Social Distancing,Restrictions ridership of other forms of public transportation (please include details in the text entry),,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,NA,2020-09-08,2020-09-08T06:00:25Z
R_2QEUJslIYJGHAtaBz,6884041,update,original,Change of Policy,Strengthening,"As part of the renewed state of emergency in Timor Leste that runs from 6 August to 4 September, preventative measures at social activities must be taken, including where all persons are required to wear a protective mask covering their mouth and nose, wash their hands regularly, and maintain a safe distance of at least 1.5 meters from others.

This policy has been extended along with the state of emergency until at least 3 December. UPDATE: This policy of social distancing was automatically extended when the state of emergency was extended 3 times until 3 December.",2020-11-03,2020-11-03,2020-12-03,Timor Leste,TLS,TL,National,1,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,NA,2020-11-04,2020-11-04T05:08:08Z
R_2QEUJslIYJGHAtaFl,6884041,update,original,Change of Policy,Strengthening,"As part of the renewed state of emergency in Timor Leste that runs from 6 August to 4 September, preventative measures at social activities must be taken, including where all persons are required to wear a protective mask covering their mouth and nose, wash their hands regularly, and maintain a safe distance of at least 1.5 meters from others.

This policy has been extended along with the state of emergency until at least 3 December. UPDATE: This policy of social distancing was automatically extended when the state of emergency was extended 3 times until 3 December.",2020-11-03,2020-11-03,2020-12-03,Timor Leste,TLS,TL,National,1,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,NA,2020-11-04,2020-11-04T05:08:08Z
R_2QEUJslIYJGHAtaCv,6884041,update,original,Change of Policy,Strengthening,"As part of the renewed state of emergency in Timor Leste that runs from 6 August to 4 September, preventative measures at social activities must be taken, including where all persons are required to wear a protective mask covering their mouth and nose, wash their hands regularly, and maintain a safe distance of at least 1.5 meters from others.

This policy has been extended along with the state of emergency until at least 3 December. UPDATE: This policy of social distancing was automatically extended when the state of emergency was extended 3 times until 3 December.",2020-11-03,2020-11-03,2020-12-03,Timor Leste,TLS,TL,National,1,,,Social Distancing,Other Mask Wearing Policy,,"",Timor Leste,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",,,,,NA,2020-11-04,2020-11-04T05:08:08Z
