record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3nC8EzsTNqMHDkvEx,414449,update,original,Change of Policy,Strengthening,"The Department of Health of the Indian state of Andhra Pradesh issued an order on March 19 to close non-essential commercial establishments till March 31 with immediate effect. On April 16, it was announced that this policy has been extended to May 3. UPDATE: The original regulation was set to last until March 31, it has been extended to May 3""",2020-04-16,2020-04-16,2020-05-03,India,IND,IN,Provincial,1,Andhra Pradesh,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",India,One or more provinces within a country,,Andhra Pradesh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.7774023909446,51.8350644518125,50.3629807174964,49,http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf ; http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf,2020-11-11,2020-11-11T09:33:14Z
R_3nC8EzsTNqMHDkvAu,414449,update,original,Change of Policy,Strengthening,"The Department of Health of the Indian state of Andhra Pradesh issued an order on March 19 to close non-essential commercial establishments till March 31 with immediate effect. On April 16, it was announced that this policy has been extended to May 3. UPDATE: The original regulation was set to last until March 31, it has been extended to May 3""",2020-04-16,2020-04-16,2020-05-03,India,IND,IN,Provincial,1,Andhra Pradesh,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",India,One or more provinces within a country,,Andhra Pradesh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.7774023909446,51.8350644518125,50.3629807174964,49,http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf ; http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf,2020-11-11,2020-11-11T09:33:14Z
R_3M9fpwLr3yenqbyEy,6416414,new_entry,original,,,"Simdega (a district in the Indian state of Jharkhand), published details for forming ""Surakhsa-stores"", detailing measures to be undertaken by local retailers (""kiranas"") to conduct business according to hygienic measures and mandating sale of sanitisers at set prices, dated 18 April 2020.",2020-04-18,2020-04-18,,India,IND,IN,Municipal,1,Jharkhand,,Simdega,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",India,One or more cities within a country,,Jharkhand,Simdega,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,53.7576141585639,51.8731774948013,50.3443776767732,48,https://cdn.s3waas.gov.in/s30fcbc61acd0479dc77e3cccc0f5ffca7/uploads/2020/04/2020042120.pdf,2020-12-26,2020-12-26T09:51:10Z
R_sZ6XRgUwGVheetPDn,7952448,new_entry,original,,,"India, 20 April, 2020, In exercise of powers vested with me under section 144 Cr,P.C. do hereby order that all Medical Stores/ Medical Shops/ Chemical Shops including Jan Aushdhi Shops and Doctors, particularly General Physicians running private clinics too, would maintain the record i.e. Name & Mobile phone Number and Address of the buyers/ patients of medicines for fever, cold, throat infection, flu and similar symptoms and provide it to the Director Health Services, U.T. Chandigarh on daily basis via email/ WhatsApp. The Director Health Services, U.T. Chandigarh would formulate and execute a plan to collect the data from such medical shops and General Physicians on daily basis and then track the patients for COVID-19 symptoms and take all necessary actions to control the outbreak of COVID-19.",2020-04-20,2020-04-20,2020-06-19,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business (""Pharmacies"") is allowed to open with no conditions attached",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police,Other (Please specify in the text box)",53.5776926580004,51.8885850812603,50.5912208191209,48,http://chandigarh.gov.in/pdf/dcord20-8216.pdf,2021-01-20,2021-01-20T13:23:46Z
R_sZ6XRgUwGVheetPCw,7952448,new_entry,original,,,"India, 20 April, 2020, In exercise of powers vested with me under section 144 Cr,P.C. do hereby order that all Medical Stores/ Medical Shops/ Chemical Shops including Jan Aushdhi Shops and Doctors, particularly General Physicians running private clinics too, would maintain the record i.e. Name & Mobile phone Number and Address of the buyers/ patients of medicines for fever, cold, throat infection, flu and similar symptoms and provide it to the Director Health Services, U.T. Chandigarh on daily basis via email/ WhatsApp. The Director Health Services, U.T. Chandigarh would formulate and execute a plan to collect the data from such medical shops and General Physicians on daily basis and then track the patients for COVID-19 symptoms and take all necessary actions to control the outbreak of COVID-19.",2020-04-20,2020-04-20,2020-06-19,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business (""Other Businesses"") is allowed to open with no conditions attached",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police,Other (Please specify in the text box)",53.5776926580004,51.8885850812603,50.5912208191209,48,http://chandigarh.gov.in/pdf/dcord20-8216.pdf,2021-01-20,2021-01-20T13:23:46Z
R_33qXwd32YMJVLAuEt,1678814,new_entry,original,,,East Siang (a district in the Indian state of Arunachal Pradesh) published guidelines for the practice of social distancing in all public establishments.,2020-04-26,2020-04-26,2020-12-31,India,IND,IN,Municipal,1,Arunachal Pradesh,,East Siang,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",India,One or more cities within a country,,Arunachal Pradesh,East Siang,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.2689504792996,51.9453052029028,50.8486876279476,50,https://cdn.s3waas.gov.in/s339059724f73a9969845dfe4146c5660e/uploads/2020/04/2020042781.pdf,2021-01-20,2021-01-20T09:35:52Z
R_33qXwd32YMJVLAuEy,1678814,new_entry,original,,,East Siang (a district in the Indian state of Arunachal Pradesh) published guidelines for the practice of social distancing in all public establishments.,2020-04-26,2020-04-26,2020-12-31,India,IND,IN,Municipal,1,Arunachal Pradesh,,East Siang,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",India,One or more cities within a country,,Arunachal Pradesh,East Siang,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.2689504792996,51.9453052029028,50.8486876279476,50,https://cdn.s3waas.gov.in/s339059724f73a9969845dfe4146c5660e/uploads/2020/04/2020042781.pdf,2021-01-20,2021-01-20T09:35:52Z
R_33qXwd32YMJVLAuAe,1678814,new_entry,original,,,East Siang (a district in the Indian state of Arunachal Pradesh) published guidelines for the practice of social distancing in all public establishments.,2020-04-26,2020-04-26,2020-12-31,India,IND,IN,Municipal,1,Arunachal Pradesh,,East Siang,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,"This type of business  (""Agriculture; forestry and fishing"") is allowed to open with conditions",India,One or more cities within a country,,Arunachal Pradesh,East Siang,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.2689504792996,51.9453052029028,50.8486876279476,50,https://cdn.s3waas.gov.in/s339059724f73a9969845dfe4146c5660e/uploads/2020/04/2020042781.pdf,2021-01-20,2021-01-20T09:35:52Z
R_33qXwd32YMJVLAuAv,1678814,new_entry,original,,,East Siang (a district in the Indian state of Arunachal Pradesh) published guidelines for the practice of social distancing in all public establishments.,2020-04-26,2020-04-26,2020-12-31,India,IND,IN,Municipal,1,Arunachal Pradesh,,East Siang,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is allowed to open with conditions",India,One or more cities within a country,,Arunachal Pradesh,East Siang,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.2689504792996,51.9453052029028,50.8486876279476,50,https://cdn.s3waas.gov.in/s339059724f73a9969845dfe4146c5660e/uploads/2020/04/2020042781.pdf,2021-01-20,2021-01-20T09:35:52Z
R_33qXwd32YMJVLAuEb,1678814,new_entry,original,,,East Siang (a district in the Indian state of Arunachal Pradesh) published guidelines for the practice of social distancing in all public establishments.,2020-04-26,2020-04-26,2020-12-31,India,IND,IN,Municipal,1,Arunachal Pradesh,,East Siang,Restriction and Regulation of Businesses,Publishing activities,,"This type of business  (""Publishing activities"") is allowed to open with conditions",India,One or more cities within a country,,Arunachal Pradesh,East Siang,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.2689504792996,51.9453052029028,50.8486876279476,50,https://cdn.s3waas.gov.in/s339059724f73a9969845dfe4146c5660e/uploads/2020/04/2020042781.pdf,2021-01-20,2021-01-20T09:35:52Z
R_33qXwd32YMJVLAuBi,1678814,new_entry,original,,,East Siang (a district in the Indian state of Arunachal Pradesh) published guidelines for the practice of social distancing in all public establishments.,2020-04-26,2020-04-26,2020-12-31,India,IND,IN,Municipal,1,Arunachal Pradesh,,East Siang,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",India,One or more cities within a country,,Arunachal Pradesh,East Siang,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.2689504792996,51.9453052029028,50.8486876279476,50,https://cdn.s3waas.gov.in/s339059724f73a9969845dfe4146c5660e/uploads/2020/04/2020042781.pdf,2021-01-20,2021-01-20T09:35:52Z
R_33qXwd32YMJVLAuFt,1678814,new_entry,original,,,East Siang (a district in the Indian state of Arunachal Pradesh) published guidelines for the practice of social distancing in all public establishments.,2020-04-26,2020-04-26,2020-12-31,India,IND,IN,Municipal,1,Arunachal Pradesh,,East Siang,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"This type of business  (""Warehousing and support activities for transportation"") is allowed to open with conditions",India,One or more cities within a country,,Arunachal Pradesh,East Siang,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.2689504792996,51.9453052029028,50.8486876279476,50,https://cdn.s3waas.gov.in/s339059724f73a9969845dfe4146c5660e/uploads/2020/04/2020042781.pdf,2021-01-20,2021-01-20T09:35:52Z
R_25yy502VoJqiJToAg,7141495,new_entry,original,,,"East Siang (a district in the Indian state of Arunachal Pradesh) published time guidelines for essential businesses from 0700 to 1400 hours to limit the spread of the coronavirus, dated 26 April, 2020.",2020-04-26,2020-04-26,2020-12-31,India,IND,IN,Municipal,1,Arunachal Pradesh,,East Siang,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",India,One or more cities within a country,,Arunachal Pradesh,East Siang,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",53.2689504792996,51.9453052029028,50.8486876279476,50,https://cdn.s3waas.gov.in/s339059724f73a9969845dfe4146c5660e/uploads/2020/04/2020042781.pdf,2021-01-20,2021-01-20T09:42:42Z
R_3kHaTNKmjTZBVvMAm,7649767,new_entry,original,,,"India, 3 May, 2020, As directed by Ministry of Home affairs vide order No. 40-3/2020-DM-I(A) dated 01-05-2020, the following activities will remain prohibited for period of two weeks w.e.f. 04 May, 2020- All cinema halls, shopping malls, gymnasiums, sports complexes, swimming pools, entertainment, parks, theatres, bars and auditoriums,  assembly halls and similar places.",2020-05-03,2020-05-04,2020-05-17,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",,,,,http://chandigarh.gov.in/pdf/home20-4715ord.pdf,2021-01-28,2021-01-28T04:57:35Z
R_3kHaTNKmjTZBVvMCw,7649767,new_entry,original,,,"India, 3 May, 2020, As directed by Ministry of Home affairs vide order No. 40-3/2020-DM-I(A) dated 01-05-2020, the following activities will remain prohibited for period of two weeks w.e.f. 04 May, 2020- All cinema halls, shopping malls, gymnasiums, sports complexes, swimming pools, entertainment, parks, theatres, bars and auditoriums,  assembly halls and similar places.",2020-05-03,2020-05-04,2020-05-17,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",,,,,http://chandigarh.gov.in/pdf/home20-4715ord.pdf,2021-01-28,2021-01-28T04:57:35Z
R_2YVxa0HB5qGQknEAg,6245235,new_entry,original,,,"India, 3 May, 2020, As directed by Ministry of Home affairs vide order No. 40-3/2020-DM-I(A) dated 01-05-2020, the following activities will remain prohibited for period of two weeks w.e.f. 04 May, 2020, Further as directed by Ministry of Home Affairs, the following activities are permissible in RED ZONE- Private offices can operate with upto 33% strength as per requirement, with the remaining persons working from home.",2020-05-03,2020-05-04,2020-05-17,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",,,,,http://chandigarh.gov.in/pdf/home20-4715ord.pdf,2021-01-28,2021-01-28T05:04:17Z
R_3J4xgcokU5kahvOEl,854832,new_entry,original,,,"India, 3 May, 2020, In addition the following directions are made applicable in UT, Chandigarh with effect from 04/05/2020:- All bars, restaurants, sweet shops and eating places will remain closed. Delivery of cooked foods by Hotels, restaurants or online agencies will remain closed.",2020-05-03,2020-05-04,2020-05-17,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",,,,,http://chandigarh.gov.in/pdf/home20-4715ord.pdf,2021-01-28,2021-01-28T05:09:29Z
R_3J4xgcokU5kahvOAm,854832,new_entry,original,,,"India, 3 May, 2020, In addition the following directions are made applicable in UT, Chandigarh with effect from 04/05/2020:- All bars, restaurants, sweet shops and eating places will remain closed. Delivery of cooked foods by Hotels, restaurants or online agencies will remain closed.",2020-05-03,2020-05-04,2020-05-17,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",,,,,http://chandigarh.gov.in/pdf/home20-4715ord.pdf,2021-01-28,2021-01-28T05:09:29Z
R_3J4xgcokU5kahvOCw,854832,new_entry,original,,,"India, 3 May, 2020, In addition the following directions are made applicable in UT, Chandigarh with effect from 04/05/2020:- All bars, restaurants, sweet shops and eating places will remain closed. Delivery of cooked foods by Hotels, restaurants or online agencies will remain closed.",2020-05-03,2020-05-04,2020-05-17,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",,,,,http://chandigarh.gov.in/pdf/home20-4715ord.pdf,2021-01-28,2021-01-28T05:09:29Z
R_1r0ujqzIcbhetS4Am,2719747,new_entry,original,,,"India, 18 May, 2020, As the directed by Ministry Home Affairs vide order No. 40-3/2020-DM-I-(A) dated 17/05/2020, the lockdown will continue for a period of two weeks w.e.f 18/05/2020. The following activities will remain prohibited:-All cinema halls, shopping malls, gymnasiums, sports complexes, swimming pools, entertainment, parks, theatres, bars and auditoriums,  assembly halls and similar places.",2020-05-18,2020-05-18,2020-05-31,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",,,,,http://chandigarh.gov.in/pdf/home20-5087-1805.pdf,2021-01-28,2021-01-28T05:17:15Z
R_1r0ujqzIcbhetS4Cw,2719747,new_entry,original,,,"India, 18 May, 2020, As the directed by Ministry Home Affairs vide order No. 40-3/2020-DM-I-(A) dated 17/05/2020, the lockdown will continue for a period of two weeks w.e.f 18/05/2020. The following activities will remain prohibited:-All cinema halls, shopping malls, gymnasiums, sports complexes, swimming pools, entertainment, parks, theatres, bars and auditoriums,  assembly halls and similar places.",2020-05-18,2020-05-18,2020-05-31,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",,,,,http://chandigarh.gov.in/pdf/home20-5087-1805.pdf,2021-01-28,2021-01-28T05:17:15Z
R_1rcYcKDeuH5J8DhAg,6963178,new_entry,original,,,"India, 18 May, 2020, In addition, the follwoing directives will be applicable in Union Territory, Chandigarh w.e.f. 19/05/2020:- The private offices are advised to operate with 50% of their staff and encourage their employees to work from home.",2020-05-18,2020-05-19,2020-05-31,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",,,,,http://chandigarh.gov.in/pdf/home20-5087-1805.pdf,2021-01-28,2021-01-28T05:21:58Z
R_RVIs62MbA94CbsdEx,9374852,new_entry,original,,,"India, 18 May, 2020, In addition, the follwoing directives will be applicable in Union Territory, Chandigarh w.e.f. 19/05/2020:- All shops in sector markets (neighbouring markets), which were earlier allowed to open on odd-even basis will now allowed ot be open from 10:00AM to 06.00PM on all days except the usual weekly day off.",2020-05-18,2020-05-19,2020-05-31,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",,,,,http://chandigarh.gov.in/pdf/home20-5087-1805.pdf,2021-01-28,2021-01-28T05:27:22Z
R_3nr5HixEteAJwznCw,7608607,new_entry,original,,,"In India, West Bengal government has allowed to start the TV and Film shoots to resume from May 21, announced on May 18.",2020-05-18,2020-05-21,,India,IND,IN,Provincial,1,West Bengal,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://timesofindia.indiatimes.com/tv/news/bengali/tv-and-film-shoot-in-west-bengal-to-resume-from-may-21-in-clean-areas-with-safety-measures/articleshow/75819043.cms,2020-07-31,2020-07-31T17:59:34Z
R_32LMxZUuFp4XoAzAu,9002735,new_entry,original,,,"In India, West Bengal government announced that the hawkers' shops, salon and parlour will be allowed to reopen from May 27. Announced on May 18.",2020-05-18,2020-05-27,,India,IND,IN,Provincial,1,West Bengal,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Police",,,,,https://www.indiatvnews.com/news/india/west-bengal-hawkers-market-may-27-inter-district-buses-may-21-618354,2020-07-16,2020-07-16T15:25:07Z
R_32LMxZUuFp4XoAzDl,9002735,new_entry,original,,,"In India, West Bengal government announced that the hawkers' shops, salon and parlour will be allowed to reopen from May 27. Announced on May 18.",2020-05-18,2020-05-27,,India,IND,IN,Provincial,1,West Bengal,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Police",,,,,https://www.indiatvnews.com/news/india/west-bengal-hawkers-market-may-27-inter-district-buses-may-21-618354,2020-07-16,2020-07-16T15:25:07Z
R_3IQq5FXFxNFPnvRDl,3122033,new_entry,original,,,"India, 1 June, 2020, To avoid and pre-empt the spread of the COVID-19 Pandemic, the following will be the guidelines to be followed by all Hair Salon/ Barber-shops operating within the territorial jurisdiction of Union Territory of Chandigarh: 1. All Hair Salon / Barber —shop can be opened.",2020-06-01,2020-06-01,2020-06-02,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business (""Personal Grooming Businesses"") is allowed to open with no conditions attached",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",,,,,http://chandigarh.gov.in/pdf/dhs20-7619.pdf,2021-02-04,2021-02-04T07:09:08Z
R_3KvUVLzQ2RZ7fIdDl,1881124,new_entry,original,,,"India, 1 June, 2020, To avoid and pre-empt the spread of the COVID-19 Pandemic, the following will be the guidelines to be followed by all Hair Salon/ Barber-shops operating within the territorial jurisdiction of Union Territory of Chandigarh:  No Hair Salon / Barber-shop inside Notified Containment Zone/Buffer Zone for COVID-19 shall be allowed to operate.",2020-06-01,2020-06-01,2020-06-02,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",,,,,http://chandigarh.gov.in/pdf/dhs20-7619.pdf,2021-02-04,2021-02-04T08:36:01Z
R_2xQWGm2U7pmXXyFCw,4556808,new_entry,original,,,"India, 1 June, 2020, Spa, Massage Centres, Swimming pools will remained closed till further orders.",2020-06-01,2020-06-01,2020-06-30,India,IND,IN,Provincial,1,Chandigarh,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",India,One or more provinces within a country,,Chandigarh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,Other (Please specify in the text box)",,,,,http://chandigarh.gov.in/pdf/aaord20-01062020.pdf,2021-02-05,2021-02-05T13:29:58Z
R_XXsX2aOzDo21xU5Ag,9435193,new_entry,original,,,"In India, West Bengal has announced that private offices in the State will be allowed to open from June 8. Announced on May 29.",2020-05-29,2020-06-08,,India,IND,IN,Provincial,1,West Bengal,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business (""All or unspecified businesses"") is allowed to open with no conditions attached",India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://www.thehindu.com/news/national/other-states/coronavirus-lockdown-govt-private-offices-in-bengal-to-open-from-june-8-says-mamata/article31706536.ece,2020-07-17,2020-07-17T10:26:29Z
R_2Ww2GndKlvoOwyPCw,3497702,new_entry,original,,,"East Siang (a district in the Indian state of Arunachal Pradesh) passed orders to close all shops excepting pharmacies till 18 June in the administrative central town of Pasighat, dated 14 June 2020.",2020-06-12,2020-06-14,2020-06-18,India,IND,IN,Municipal,1,Arunachal Pradesh,,East Siang,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",India,One or more cities within a country,,Arunachal Pradesh,East Siang,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Police",,,,,https://cdn.s3waas.gov.in/s339059724f73a9969845dfe4146c5660e/uploads/2020/06/2020061561.pdf,2021-01-20,2021-01-20T09:57:17Z
R_1d6uK6agwJtqg7HAg,7364661,new_entry,original,,,"Nasik City in India on 22nd June urged 5,000 shops stay shut in Old Nashik to make Janata curfew a success.

",2020-06-22,2020-06-22,,India,IND,IN,Municipal,1,Maharashtra,,Nasik,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",India,One or more cities within a country,,Maharashtra,Nasik,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/city/nashik/5000-shops-stay-shut-in-old-nashik-to-make-janata-curfew-a-success/articleshow/76498362.cms,2020-09-19,2020-09-19T18:12:14Z
R_2uPpKIrx0LqReWSDv,5335130,new_entry,original,,,"In India, West Bengal Government has fixed fees for COVID test, kit & doctors’ visit for private hospitals for the treatment of COVID patients. Announced on June 26.",2020-06-26,2020-06-26,,India,IND,IN,Provincial,1,West Bengal,,,Restriction and Regulation of Businesses,Private health offices,,,India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police",,,,,https://thebengalstory.com/english/bengal-govt-fixes-rates-for-covid-test-kit-doctors-visit-for-private-hospitals/,2020-08-23,2020-08-23T16:37:02Z
R_2uPpKIrx0LqReWSCw,5335130,new_entry,original,,,"In India, West Bengal Government has fixed fees for COVID test, kit & doctors’ visit for private hospitals for the treatment of COVID patients. Announced on June 26.",2020-06-26,2020-06-26,,India,IND,IN,Provincial,1,West Bengal,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",India,One or more provinces within a country,,West Bengal,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police",,,,,https://thebengalstory.com/english/bengal-govt-fixes-rates-for-covid-test-kit-doctors-visit-for-private-hospitals/,2020-08-23,2020-08-23T16:37:02Z
R_3OoeANipwPok3ehAg,8087931,new_entry,original,,,"Over 5,000 firms had signed up for starting new ventures under the State government’s new MSME policy which exempted the companies from prior permissions and approvals for three years",2020-06-30,2020-06-30,,India,IND,IN,Provincial,1,Rajasthan,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business (""All or unspecified businesses"") is allowed to open with no conditions attached",India,One or more provinces within a country,,Rajasthan,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government",,,,,https://www.thehindu.com/news/national/other-states/small-units-in-rajasthan-shift-to-covid-19-management-products/article31949411.ece,2020-07-18,2020-07-18T20:55:52Z
