record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_269p9MQjZv6nyhhAr,9596313,new_entry,original,,,"On May 4 2020 the Office for Novel Coronavirus Disease Control of Japan’s Cabinet Secretariat issued a document titled “Regarding the Maintenance and Relaxation, etc of State of Emergency Measures”. With regards to (2) Designated prefectures other than the Prefectures under Special Caution as part of 3) restrictions on the use of facilities it was decided that in relation to amusement centres these prefectures will make appropriate judgements while keeping these venues’ ease of generating the 3Cs and infection situation in mind. However in the event that prefectures, because of the thorough implementation of infection prevention measures,judged these facilities to not be environments where the 3Cs might easily arise, it will be possible for them to consider relaxing or lifting restrictions on the use of facilities for these venues. These infection prevention measures include calling for customers not to speak loudly and lowering the volume of background music and machines, ensuring space between people (2 meters where possible), sanitising when customers move places, the use of masks and ensuring an environment where staff can ensure that customers are not speaking loudly amongst themselves.",2020-05-04,2020-05-04,2020-05-31,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Japan,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/news/pdf/kinkyujitai_iji_kanwa_0504.pdf,2020-11-14,2020-11-14T11:49:53Z
R_AdjJQ3u9DTjtF8RAr,3618371,update,original,Change of Policy,Strengthening,"As a part of measures for Ishikawa prefecture's state of emergency, Ishikawa prefecture requested the suspension of business to specific sectors designated by special laws for preventing the virus. This policy will be maintained until May 6. As the original prefectural state of emergency extended from May 6 to May 31, the request for the suspension of business also extended at the level of the same amount of days for state of emergency.",2020-05-04,2020-05-06,2020-05-31,Japan,JPN,JP,Provincial,0,Ishikawa,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Japan,,,Ishikawa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-07-26,2020-07-26T19:24:09Z
R_AdjJQ3u9DTjtF8RCm,3618371,update,original,Change of Policy,Strengthening,"As a part of measures for Ishikawa prefecture's state of emergency, Ishikawa prefecture requested the suspension of business to specific sectors designated by special laws for preventing the virus. This policy will be maintained until May 6. As the original prefectural state of emergency extended from May 6 to May 31, the request for the suspension of business also extended at the level of the same amount of days for state of emergency.",2020-05-04,2020-05-06,2020-05-31,Japan,JPN,JP,Provincial,0,Ishikawa,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Japan,,,Ishikawa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-07-26,2020-07-26T19:24:09Z
R_3j3eVRovi37TFJMAg,6868444,new_entry,original,,,"On May 7, 2020, the Government of Japan called ""on companies in Tokyo and 12 prefectures that are on a special coronavirus alert to reduce by at least 70 percent the number of their employees traveling to work.""",2020-05-07,2020-05-07,,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",Japan,One or more geographical or administrative units within one or more countries,,Hokkaido Prefecture; Tokyo Prefecture; Kanagawa Prefecture; Saitama Prefecture; Chiba Prefecture; Osaka Prefecture; Kyoto Prefecture; Hyogo Prefecture,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Municipal Government",,,,,https://www3.nhk.or.jp/nhkworld/en/news/20200507_04/,2020-05-18,2020-05-18T07:17:09Z
R_1mJEs6HmryqnozTAr,7844789,new_entry,correction,,,"The Yamaguchi Prefecture (Japan) has asked for pachinko parlors throughout the prefecture to cooperate on past weekend closures. It will be canceled on Friday, the 15th of every month.",2020-05-15,2020-05-07,2020-05-31,Japan,JPN,JP,Municipal,0,Yamaguchi,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Japan,,,Yamaguchi,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Municipal Government,Other (Please specify in the text box)",,,,,https://www.pref.yamaguchi.lg.jp/cms/a10900/corona/202005040001.html,2020-07-10,2020-07-10T04:18:22Z
R_3L6F7Mc5GvWHdkTAr,2392532,update,original,Change of Policy,Strengthening,"Fukuoka Prefecture has extended business closures of ""commercial facilities"" less than 1,000 meters squared from May 6 to May 31.",2020-05-05,2020-05-07,2020-05-31,Japan,JPN,JP,,0,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)",,,,,,NA ; https://www.fukuoka-now.com/en/news/fukuoka-governor-ogawas-statement-on-state-of-emergency-extension/ ; Fukuoka Now ; Fukuoka Governor Ogawa’s Statement on State of Emergency Extension,2020-07-11,2020-07-11T00:51:43Z
R_3MFnGpd8KAr5KACAg,4190082,update,original,Change of Policy,Strengthening,"Fukuoka Prefecture has extended the request for workers to ""telework"", having ""staggered work hours"" and to ""commute by bike"" from May 6th to May 31st.",2020-05-05,2020-05-07,2020-05-31,Japan,JPN,JP,Provincial,0,Fukuoka,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions_This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,NA,2020-07-12,2020-07-12T07:32:21Z
R_3fiTF3QvtNJCbiFEo,7014767,update,original,End of Policy,Strengthening,"On May 1, 2020, Zamami Village (Kerama Islands, Okinawa, Japan) announced that the operation of Ferry Zamami will be suspended every Tuesday but that the High-Speed Queen Zamami ferry service will be restored every Tuesday. Schedules have been re-arranged to enable day trips to Okinawa Main Island. Moreover, the route to Aharen (which connects Zamami Island to Tokashiki Island) will be suspended. These measures will be effective from May 11, 2020.",2020-05-01,2020-05-11,2020-05-10,Japan,JPN,JP,Municipal,0,Okinawa,"Zamami Village, Kerama Islands",Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is closed/locked down",Japan,,,Okinawa,"Zamami Village, Kerama Islands",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,NA ; https://www.vill.zamami.okinawa.jp/news/d7c5c5e06169ad206b7e936094170097faaefd97.pdf ; Okinawa Zamami Village ; 船舶の運航についてHP掲載,2020-06-23,2020-06-23T03:21:37Z
R_8qcbcqIzLunH47nNA,1014143,new_entry,original,,,"On May 14, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 14, 2020). In order to regulate ‘4) Going to workplaces’ it was noted that, ‘ii) Based on the expectation that all designated prefectures will need sustainable measures in future, Businesses engaged in work essential for ensuring the stability of people's lives and the national economy as well as businesses supporting such work, must continue operating, depending on the characteristics of the businesses, while taking comprehensive measures to prevent the spread of infections, including measures to avoid the 3Cs.’",2020-05-14,2020-05-14,2020-05-21,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,,,"",Japan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000631465.pdf,2020-10-08,2020-10-08T11:25:43Z
R_3npCLR7k4KWuX2FDw,1159370,new_entry,correction,,,"On May 14, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 14, 2020). In order to promote ‘1) Refraining from leaving home (except for going to workplaces, as mentioned later)’ it was decided that ‘ii) All designated prefectures (Tokyo, Osaka, Hokkaido, Saitama, Chiba, Kanagawa, Kyoto, Hyogo) will discourage citizens from visiting eateries with hospitality services in downtown areas where clusters have emerged.’",2020-05-14,2020-05-14,2020-05-21,Japan,JPN,JP,National,0,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business (""Restaurants"") is allowed to open with no conditions attached",Japan,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000631465.pdf,2020-10-11,2020-10-11T11:43:48Z
R_3npCLR7k4KWuX2FAk,1159370,new_entry,correction,,,"On May 14, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 14, 2020). In order to promote ‘1) Refraining from leaving home (except for going to workplaces, as mentioned later)’ it was decided that ‘ii) All designated prefectures (Tokyo, Osaka, Hokkaido, Saitama, Chiba, Kanagawa, Kyoto, Hyogo) will discourage citizens from visiting eateries with hospitality services in downtown areas where clusters have emerged.’",2020-05-14,2020-05-14,2020-05-21,Japan,JPN,JP,National,0,,,Restriction and Regulation of Businesses,Bars,,"This type of business (""Bars"") is allowed to open with no conditions attached",Japan,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000631465.pdf,2020-10-11,2020-10-11T11:43:48Z
R_2ceDJgg8JSFI4tHAg,2872332,new_entry,original,,,"On May 14, 2020, the Japan Business Federation (Keidanren, 経団連) released guidelines ""for protecting workers from COVID-19 are expected to be referred to when companies resume business activities while taking precautionary measures, following the government's lifting of the coronavirus state of emergency for most of the country's 47 prefectures. The guidelines are intended for long-term use at least until treatment for the disease is established and a vaccine is developed."" Moreover, it ""called on member companies to introduce a four-day workweek system to reduce coronavirus infection risks"" and suggested ""further promotion of remote working, staggered commuting and social-distancing measures in workplaces."" Keidanren asked companies to ""take measures, keeping in mind that steps taken at workplaces will lead to the prevention of a further spread of the virus across the entire society.""",2020-05-14,2020-05-14,,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",Japan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://jen.jiji.com/jc/eng?g=eco&k=2020051400902,2020-05-14,2020-05-14T22:53:40Z
R_31t43PciUrBp7XxAg,4180223,new_entry,original,,,"On May 14, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 14, 2020). In order to implement ‘3) Restrictions on using facilities (related to restricted events mentioned earlier, excluding schools and other facilities mentioned later) it was decided that ‘iii) Business operators and related organizations will take voluntary measures to prevent infection that take into account both sustainable actions for the future and recommendations from the Expert Meeting.’",2020-05-14,2020-05-14,2020-05-21,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business (""All or unspecified businesses"") is allowed to open with no conditions attached",Japan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000631465.pdf,2020-10-06,2020-10-06T18:11:52Z
R_2xRfOtc2hiSxyEaAg,6832246,new_entry,correction,,,"On May 14, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 14, 2020). In order to regulate ‘4) Going to workplaces’ it was decided that ‘i) Particularly in Prefectures under Specific Cautions (Tokyo, Osaka, Hokkaido, Saitama, Chiba, Kanagawa, Kyoto, Hyogo), working in rotations at workplaces that require employees to come to work and teleworking will be strongly encouraged to reduce contact, including aiming for a ""70 percent reduction in employees coming to work.”’",2020-05-14,2020-05-14,2020-05-21,Japan,JPN,JP,National,0,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Japan,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000631465.pdf,2020-10-11,2020-10-11T11:53:28Z
R_PT0G0INc6uNSN6pAg,6943410,new_entry,original,,,"On May 14, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 14, 2020). In order to regulate ‘4) Going to workplaces’ it was noted that, ‘ii) Based on the expectation that all designated prefectures will need sustainable measures in future, Workplaces will be encouraged to put thorough measures in place to prevent infections and avoid the 3Cs.’",2020-05-14,2020-05-14,2020-05-21,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business (""All or unspecified businesses"") is allowed to open with no conditions attached",Japan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000631465.pdf,2020-10-10,2020-10-10T13:02:12Z
R_b2PXrYrwYcEM27TAg,8246097,new_entry,original,,,"On May 14, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on May 14, 2020). In order to regulate ‘4) Going to workplaces’ it was noted that, ‘ii) Based on the expectation that all designated prefectures will need sustainable measures in future, Measures to reduce contact with people, including teleworking, working in rotations, staggered work hours, and bicycle commuting, will continue.’",2020-05-14,2020-05-14,2020-05-21,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Japan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/en/news/pdf/000631465.pdf,2020-10-08,2020-10-08T10:58:00Z
R_3kFCpj55FvPa1QSCm,9724506,new_entry,original,,,"On May 14 2020, the Office for Novel Coronavirus Disease Control of Japan’s Cabinet Secretariat issued a document titled “Regarding Prefectural Responses Accompanying Changes in Areas Where Emergency Measures Should be Implemented”. With regards to (2) prefectures not subject to emergency measures as part of 3) restrictions on the use of facilities it was decided that, as outlined in the Basic Policies, prefectures will call for the necessary co-operation from the managers of facilities where clusters are occurring or where the 3Cs are present, based on the infection situation. This co-operation can include the implementation of distancing measures between people, ventilation and the use of sanitiser.",2020-05-14,2020-05-14,2020-05-25,Japan,JPN,JP,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Japan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://corona.go.jp/news/pdf/kinkyujitai_kuikihenkou_0514.pdf,2020-11-24,2020-11-24T19:44:56Z
R_x4am70NiEcl5237Dw,4910126,update,original,End of Policy,,"On May 14, Fukuoka Prefecture repealed shortened business hours at restaurants.",2020-05-14,2020-05-14,2020-05-06,Japan,JPN,JP,Provincial,0,Fukuoka,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,NA,2020-07-21,2020-07-21T09:45:34Z
R_2v7BzcUJbpXgHD3Ak,2099918,new_entry,original,,,"Fukuoka Prefecture announces facilities where clusters have occurred in Japan are required to close from May 15 to 31, 2020. This includes cabarets, night clubs, bars, karaoke boxes, live houses, gyms and sports classrooms.",2020-05-14,2020-05-15,2020-05-31,Japan,JPN,JP,Provincial,1,Fukuoka,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.pref.fukuoka.lg.jp/site/english/emergency0514.html,2020-11-21,2020-11-21T23:02:20Z
R_2v7BzcUJbpXgHD3Cm,2099918,new_entry,original,,,"Fukuoka Prefecture announces facilities where clusters have occurred in Japan are required to close from May 15 to 31, 2020. This includes cabarets, night clubs, bars, karaoke boxes, live houses, gyms and sports classrooms.",2020-05-14,2020-05-15,2020-05-31,Japan,JPN,JP,Provincial,1,Fukuoka,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.pref.fukuoka.lg.jp/site/english/emergency0514.html,2020-11-21,2020-11-21T23:02:20Z
R_3gOfSZJ1WWvx9XpEc,6833810,new_entry,original,,,"Fukuoka Prefecture announces that entertainment facilities, exercise and amusement facilities, theaters, meeting/exhibition facilities and commercial facilities apart from those where clusters have occurred (cabarets, night clubs, bars, karaoke boxes, live houses, gyms and sports classrooms) can open from May 15, 2020. These businesses must take ""appropriate preventative measures"" such as ""appropriate seating"", ""disinfection and cleaning when customers come in and out"".",2020-05-14,2020-05-15,2020-05-20,Japan,JPN,JP,Provincial,1,Fukuoka,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.pref.fukuoka.lg.jp/site/english/emergency0514.html,2020-11-21,2020-11-21T23:25:26Z
R_3gOfSZJ1WWvx9XpEg,6833810,new_entry,original,,,"Fukuoka Prefecture announces that entertainment facilities, exercise and amusement facilities, theaters, meeting/exhibition facilities and commercial facilities apart from those where clusters have occurred (cabarets, night clubs, bars, karaoke boxes, live houses, gyms and sports classrooms) can open from May 15, 2020. These businesses must take ""appropriate preventative measures"" such as ""appropriate seating"", ""disinfection and cleaning when customers come in and out"".",2020-05-14,2020-05-15,2020-05-20,Japan,JPN,JP,Provincial,1,Fukuoka,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.pref.fukuoka.lg.jp/site/english/emergency0514.html,2020-11-21,2020-11-21T23:25:26Z
R_3gOfSZJ1WWvx9XpAr,6833810,new_entry,original,,,"Fukuoka Prefecture announces that entertainment facilities, exercise and amusement facilities, theaters, meeting/exhibition facilities and commercial facilities apart from those where clusters have occurred (cabarets, night clubs, bars, karaoke boxes, live houses, gyms and sports classrooms) can open from May 15, 2020. These businesses must take ""appropriate preventative measures"" such as ""appropriate seating"", ""disinfection and cleaning when customers come in and out"".",2020-05-14,2020-05-15,2020-05-20,Japan,JPN,JP,Provincial,1,Fukuoka,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.pref.fukuoka.lg.jp/site/english/emergency0514.html,2020-11-21,2020-11-21T23:25:26Z
R_3gOfSZJ1WWvx9XpDa,6833810,new_entry,original,,,"Fukuoka Prefecture announces that entertainment facilities, exercise and amusement facilities, theaters, meeting/exhibition facilities and commercial facilities apart from those where clusters have occurred (cabarets, night clubs, bars, karaoke boxes, live houses, gyms and sports classrooms) can open from May 15, 2020. These businesses must take ""appropriate preventative measures"" such as ""appropriate seating"", ""disinfection and cleaning when customers come in and out"".",2020-05-14,2020-05-15,2020-05-20,Japan,JPN,JP,Provincial,1,Fukuoka,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.pref.fukuoka.lg.jp/site/english/emergency0514.html,2020-11-21,2020-11-21T23:25:26Z
R_3gOfSZJ1WWvx9XpCm,6833810,new_entry,original,,,"Fukuoka Prefecture announces that entertainment facilities, exercise and amusement facilities, theaters, meeting/exhibition facilities and commercial facilities apart from those where clusters have occurred (cabarets, night clubs, bars, karaoke boxes, live houses, gyms and sports classrooms) can open from May 15, 2020. These businesses must take ""appropriate preventative measures"" such as ""appropriate seating"", ""disinfection and cleaning when customers come in and out"".",2020-05-14,2020-05-15,2020-05-20,Japan,JPN,JP,Provincial,1,Fukuoka,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.pref.fukuoka.lg.jp/site/english/emergency0514.html,2020-11-21,2020-11-21T23:25:26Z
R_3EbOpJCvKAi3oqsAr,2392532,update,original,End of Policy,Strengthening,Fukuoka Prefecture announced that commercial facilities of more than 100m2 are able to reopen from May 15.,2020-05-14,2020-05-15,2020-05-31,Japan,JPN,JP,,0,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)",,,,,,NA ; https://www.fukuoka-now.com/en/news/state-of-emergency-lifted-in-fukuoka-businesses-and-schools-to-reopen-guidelines-for-second-wave-of-covid-19-announced/ ; Fukuoka Now ; State of Emergency Lifted in Fukuoka – Businesses and Schools To Reopen – Guidelines For a Second Wave of COVID-19 Announced,2020-07-21,2020-07-21T10:12:12Z
R_3EHfJE0ySjOu1NKCm,9795317,new_entry,original,,,"Fukuoka Prefecture announces that cabarets, night clubs, karaoke bars, live houses, gyms and sports classrooms will remain closed from May 20 to May 31, 2020.",2020-05-20,2020-05-20,2020-05-31,Japan,JPN,JP,Provincial,1,Fukuoka,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.pref.fukuoka.lg.jp/site/english/emergency0514.html ; https://www.fukuoka-now.com/en/news/third-consecutive-day-with-no-new-covid-infections-fukuoka-prefecture-to-offer-7000-jobs/,2020-11-21,2020-11-21T23:54:39Z
R_3khWgLMz60B5cWtEc,6833810,update,original,End of Policy,,"Fukuoka Prefecture announces that while cabarets, night clubs, karaoke boxes, live houses, gyms and sports classrooms remain closed until May 31, 2020, bars without guest services are allowed to reopen from May 20 by implementing ""appropriate prevention measures"".",2020-05-20,2020-05-20,2020-05-20,Japan,JPN,JP,Provincial,0,Fukuoka,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,NA,2020-11-21,2020-11-21T23:44:02Z
R_3khWgLMz60B5cWtEg,6833810,update,original,End of Policy,,"Fukuoka Prefecture announces that while cabarets, night clubs, karaoke boxes, live houses, gyms and sports classrooms remain closed until May 31, 2020, bars without guest services are allowed to reopen from May 20 by implementing ""appropriate prevention measures"".",2020-05-20,2020-05-20,2020-05-20,Japan,JPN,JP,Provincial,0,Fukuoka,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,NA,2020-11-21,2020-11-21T23:44:02Z
R_3khWgLMz60B5cWtAr,6833810,update,original,End of Policy,,"Fukuoka Prefecture announces that while cabarets, night clubs, karaoke boxes, live houses, gyms and sports classrooms remain closed until May 31, 2020, bars without guest services are allowed to reopen from May 20 by implementing ""appropriate prevention measures"".",2020-05-20,2020-05-20,2020-05-20,Japan,JPN,JP,Provincial,0,Fukuoka,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,NA,2020-11-21,2020-11-21T23:44:02Z
R_3khWgLMz60B5cWtDa,6833810,update,original,End of Policy,,"Fukuoka Prefecture announces that while cabarets, night clubs, karaoke boxes, live houses, gyms and sports classrooms remain closed until May 31, 2020, bars without guest services are allowed to reopen from May 20 by implementing ""appropriate prevention measures"".",2020-05-20,2020-05-20,2020-05-20,Japan,JPN,JP,Provincial,0,Fukuoka,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,NA,2020-11-21,2020-11-21T23:44:02Z
R_3khWgLMz60B5cWtCm,6833810,update,original,End of Policy,,"Fukuoka Prefecture announces that while cabarets, night clubs, karaoke boxes, live houses, gyms and sports classrooms remain closed until May 31, 2020, bars without guest services are allowed to reopen from May 20 by implementing ""appropriate prevention measures"".",2020-05-20,2020-05-20,2020-05-20,Japan,JPN,JP,Provincial,0,Fukuoka,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Japan,,,Fukuoka,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,NA,2020-11-21,2020-11-21T23:44:02Z
