record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3nT26H1vlCvAT4jNA,401328,update,original,Change of Policy,Strengthening,"March 11, 2020: With DPCM 11 Marzo, the government declares that ordinary services of public administration will still be granted while performed from remote. UPDATE: The original end date, set for March 25, 2020, is extended to April 3, 2020, by DPCM 22 Marzo.",2020-03-11,2020-03-12,2020-04-03,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5077131823933,53.5181869860904,51.4879621485586,191,NA,2021-01-12,2021-01-12T14:16:44Z
R_1K3mt3eFMil0UMLNA,6499850,new_entry,original,,,"Starting from March 14, 2020, the region of Umbria (Italy) has implemented a reduction of public transportation services.",2020-03-13,2020-03-14,,Italy,ITA,IT,Provincial,1,Umbria,IT-55,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,56.0819774077659,53.5033441450996,51.1244968107612,189,http://www.regione.umbria.it/dettaglionotizie/-/asset_publisher/lU1Y2yh4H8pu/content/coronavirus-presidente-tesei-firma-ordinanza-per-riduzione-servizi-trasporto-pubblico-locale?read_more=true,2020-04-10,2020-04-10T15:04:32Z
R_W7ZQRhykcgfvzgdNA,2921777,new_entry,original,,,"Effective from March 16, 2020, the region of Sicily (Italy) has limited public office activity until 15:30 everyday except Wednesday, when offices will be allowed to operate until 18:30.",2020-03-13,2020-03-16,,Italy,ITA,IT,Provincial,1,Sicily,IT-82,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,56.406879406611,53.555857063848,50.9542578273531,181,http://pti.regione.sicilia.it/portal/page/portal/PIR_PORTALE/PIR_LaStrutturaRegionale/PIR_Assessoratoistruzioneeformazioneprofessionale/PIR_PubblicaIstruzione/PIR_Infoedocumenti/PIR_Avvisiecomunicazioni/PIR_Avvisieinformazioni/Nota%2024259%20del%2016_03.pdf,2020-04-15,2020-04-15T12:26:48Z
R_1C42Xpg5wttZapwNA,8601963,new_entry,original,,,"Effective from March 20, 2020, the region of Tuscany (Italy) closed all governmental offices for the public.",2020-03-20,2020-03-20,,Italy,ITA,IT,Provincial,1,Tuscany,IT-52,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,56.4357130620153,53.6147056939498,50.7456502182307,169,https://www.toscana-notizie.it/web/toscana-notizie/-/regione-toscana-uffici-chiusi-al-pubblico-fino-a-fine-emergenza-%C2%A0,2020-04-09,2020-04-09T10:12:19Z
R_2wyHG35y4HlEZXIDe,6073213,new_entry,original,,,"March 20, 2020: The Ministry of Health releases a decree that forbids people from accessing public parks, playgrounds and gardens.",2020-03-20,2020-03-21,2020-03-25,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,Parks,,This service is no longer provided by the government,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,56.6577211662515,53.6651717588287,50.4208972123886,168,https://www.gazzettaufficiale.it/eli/gu/2020/03/20/73/sg/pdf,2021-01-12,2021-01-12T15:57:58Z
R_2wyHG35y4HlEZXIDb,6073213,new_entry,original,,,"March 20, 2020: The Ministry of Health releases a decree that forbids people from accessing public parks, playgrounds and gardens.",2020-03-20,2020-03-21,2020-03-25,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,This service is no longer provided by the government,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,56.6577211662515,53.6651717588287,50.4208972123886,168,https://www.gazzettaufficiale.it/eli/gu/2020/03/20/73/sg/pdf,2021-01-12,2021-01-12T15:57:58Z
R_Brd1rqH7t9tR3LXNA,9494559,new_entry,original,,,"Starting from March 23, 2020, the region of Sicily (Italy) has suspended the activity of all non-essential governmental services.",2020-03-23,2020-03-23,,Italy,ITA,IT,Provincial,1,Sicily,IT-82,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,56.8149141749037,53.5374956000079,50.5682067630059,160,http://pti.regione.sicilia.it/portal/page/portal/PIR_PORTALE/PIR_LaStrutturaRegionale/PIR_Assessoratoistruzioneeformazioneprofessionale/PIR_PubblicaIstruzione/PIR_Infoedocumenti/PIR_Avvisiecomunicazioni/PIR_Avvisieinformazioni/Ordinanza%20contingibile%20e%20urgente%20n%B0%2010.PDF,2020-04-14,2020-04-14T13:21:09Z
R_2sSYjfGbJlWam1JNA,1052569,new_entry,original,,,"March 22, 2020: With DPCM 22 Marzo, the Government ensures that public utility services and essential agencies will remain active.",2020-03-22,2020-03-23,2020-04-03,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",56.8149141749037,53.5374956000079,50.5682067630059,160,https://www.gazzettaufficiale.it/eli/gu/2020/03/22/76/sg/pdf,2021-01-07,2021-01-07T15:59:46Z
R_1pRPbM8NmE5CaU8Du,164769,new_entry,original,,,"March 22, 2020: With DPCM 22 Marzo, the Government confirms previously enforced measures imposing the closure to the public of museums and other cultural institutes and sites.",2020-03-22,2020-03-23,2020-04-04,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,Public museums/galleries,,This service is no longer provided by the government,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",56.8149141749037,53.5374956000079,50.5682067630059,160,https://www.gazzettaufficiale.it/eli/gu/2020/03/22/76/sg/pdf,2021-01-07,2021-01-07T16:10:42Z
R_1pRPbM8NmE5CaU8Da,164769,new_entry,original,,,"March 22, 2020: With DPCM 22 Marzo, the Government confirms previously enforced measures imposing the closure to the public of museums and other cultural institutes and sites.",2020-03-22,2020-03-23,2020-04-04,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",56.8149141749037,53.5374956000079,50.5682067630059,160,https://www.gazzettaufficiale.it/eli/gu/2020/03/22/76/sg/pdf,2021-01-07,2021-01-07T16:10:42Z
R_1g7xMOV0V8c39biBz,6262455,new_entry,original,,,"March 22, 2020: The Government releases a decree (DPCM 22 Marzo) commanding Provincial Prefects to update the relative Regional Presidents along with the Minister of Internal Affairs, The Minister of Economic Development and the Ministry of Labor and the Police of all communications and decision taken with respect to businesses regulations in their jurisdiction.",2020-03-22,2020-03-23,2020-04-03,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with no conditions attached,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",56.8149141749037,53.5374956000079,50.5682067630059,160,https://www.gazzettaufficiale.it/eli/gu/2020/03/22/76/sg/pdf,2021-01-07,2021-01-07T18:09:26Z
R_2RNVU2CY57BAUUPNA,5034034,new_entry,correction,,,"On April 3, 2020, the region of Sardinia (Italy) suspended recycling of household wastes in the houses with COVID-19 positive subjects or subjects under a mandatory quarantine until July 31, 2020.",2020-04-03,2020-04-03,2020-07-31,Italy,ITA,IT,Provincial,1,Sardinia,IT-88,,Restriction and Regulation of Government Services,,"The policy intends to temporarily cancel the recycling policy of household wastes in houses with COVID-19 positive subjects or those under the quarantine, and instead urges them to collect all kinds of waste in double-bag at least. Afterwards, this bag should be disposed outside of the house or in the special bin on a daily basis.",,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",56.9339608234548,53.6393055026746,50.0605752098848,146,https://www.regione.sardegna.it/j/v/2568?s=406860&v=2&c=392&t=1,2020-08-18,2020-08-18T10:52:24Z
R_7TygChFhNlXJFuxAn,2769956,new_entry,correction,,,"On March 19, 2020, the region of the Marche (Italy) closed beaches, parks, playgrounds and public gardens.",2020-03-19,2020-04-19,,Italy,ITA,IT,Provincial,1,The Marches,,,Restriction and Regulation of Government Services,Beaches,"Closure of gardens, playgrounds, and other social places",This service is no longer provided by the government,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,56.4418948410556,53.6748316777917,50.9537267668956,129,http://www.regione.marche.it/News-ed-Eventi/Post/60932/Ordinanza-del-Presidente-della-Giunta-n-10-del-19-03-2020,2020-08-18,2020-08-18T10:54:12Z
R_7TygChFhNlXJFuxDe,2769956,new_entry,correction,,,"On March 19, 2020, the region of the Marche (Italy) closed beaches, parks, playgrounds and public gardens.",2020-03-19,2020-04-19,,Italy,ITA,IT,Provincial,1,The Marches,,,Restriction and Regulation of Government Services,Parks,"Closure of gardens, playgrounds, and other social places",This service is no longer provided by the government,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,56.4418948410556,53.6748316777917,50.9537267668956,129,http://www.regione.marche.it/News-ed-Eventi/Post/60932/Ordinanza-del-Presidente-della-Giunta-n-10-del-19-03-2020,2020-08-18,2020-08-18T10:54:12Z
R_7TygChFhNlXJFuxDb,2769956,new_entry,correction,,,"On March 19, 2020, the region of the Marche (Italy) closed beaches, parks, playgrounds and public gardens.",2020-03-19,2020-04-19,,Italy,ITA,IT,Provincial,1,The Marches,,,Restriction and Regulation of Government Services,Other public outdoor spaces,"Closure of gardens, playgrounds, and other social places",This service is no longer provided by the government,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,56.4418948410556,53.6748316777917,50.9537267668956,129,http://www.regione.marche.it/News-ed-Eventi/Post/60932/Ordinanza-del-Presidente-della-Giunta-n-10-del-19-03-2020,2020-08-18,2020-08-18T10:54:12Z
R_NUvVgEFwD65KtWhDj,8733579,new_entry,correction,,,"On February 22, 2020, the Italian Government postponed the football game Torino-Parma.",2020-02-22,2020-02-22,2020-02-22,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),National Government,52.3659618573185,50.4556397833058,48.7851655581224,175,https://www.dailymail.co.uk/sport/sportsnews/article-8033355/Inters-Serie-clash-Sampdoria-postponed-coronavirus-outbreak.html,2020-08-19,2020-08-19T01:05:48Z
R_2atMe8evTVBlhmKNA,3967685,new_entry,correction,,,"February 23, 2020: The Government releases a decree-law prescribing the suspension of both public and private gatherings in several municipalities of the Lombardy Region and one of the Veneto Region.",2020-02-23,2020-02-23,2020-03-01,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,,,,Italy,One or more cities within a country,,Lombardy,Bertonico (Lombardy); Casalpusterlengo (Lombardy); Castelgerundo (Lombardy); Castiglione D’Adda (Lombardy); Codogno(Lombardy); Fombio (Lombardy); Maleo (Lombardy); San Fiorano (Lombardy); Somaglia (Lombardy); Terranova dei Passerini (Lombardy); Vò (Veneto).,,All (Travelers + Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",52.7147393500191,50.6569071169058,48.5805784431482,175,https://www.gazzettaufficiale.it/eli/gu/2020/02/23/45/sg/pdf,2020-12-10,2020-12-10T17:25:40Z
R_xlQQ2Wj92uVqOjfNA,2310046,new_entry,original,,,"On February 26, 2020, the Italian government has banned all sporting matches and public events until next month in several regions of Northern Italy. The new measures extended the urgent steps the government is taking for the containment of the coronavirus outbreak outside the exclusion zone. The decree bans all events and sport matches in public and private locations from Febuary 26 until March 1, 2020.",2020-02-26,2020-02-26,2020-03-01,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,,,,Italy,One or more provinces within a country,,Emilia Romagna; Friuli Venezia Giulia; Lombardy; Veneto; Piedmont; Liguria,,,All Residents (Citizen Residents +Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",53.3663350610161,50.7536284316096,48.3139220539065,171,https://edition.cnn.com/asia/live-news/coronavirus-outbreak-02-26-20-intl-hnk/h_5964fbd1f32ef875b399c3461de9c200,2020-07-25,2020-07-25T12:33:01Z
R_1mJaJpu5i50Y5myNA,1391749,new_entry,original,,,"From March 1, 2020 until the midnight of March 8, 2020, the region of Liguria (Italy) suspended check-in and guest entrance to university dormitories.",2020-03-01,2020-03-01,2020-03-08,Italy,ITA,IT,Provincial,1,Liguria,,,Restrictions of Mass Gatherings,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",53.2187129910551,51.4761200254134,49.3469531656226,182,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=39767:ordinanza-2-2020.pdf,2020-06-22,2020-06-22T16:54:42Z
R_Y3PH7njhqZHwOzvDj,9708273,new_entry,correction,,,"On March 1, 2020, Italy announced that a conference on the world economy due to take place in Italy later this month with Pope Francis taking part has been postponed until November because of the coronavirus outbreak. The conference, organized by the Roman Catholic Franciscan order, was to have taken place in Assisi (Umbria) on March 26-28, 2020 and be closed by the pope on the last day. It has now been rescheduled for November 21, 2020.",2020-03-01,2020-03-01,2020-03-01,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),National Government,53.2187129910551,51.4761200254134,49.3469531656226,182,https://www.reuters.com/article/us-china-health-italy-conference-pope/world-economy-conference-with-pope-postponed-due-to-coronavirus-idUSKBN20O27G,2020-08-19,2020-08-19T01:13:36Z
R_rcjo4Tw81OyXynfNA,3371917,new_entry,original,,,"Italy is doing suspension of any events or initiatives
nature, events and any form of meeting in a public place and
private, including of a cultural, recreational, sporting and religious nature,even if carried out in closed places open to the public. From 1 March 2020",2020-03-01,2020-03-01,,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.2187129910551,51.4761200254134,49.3469531656226,182,https://www.gazzettaufficiale.it/atto/stampa/serie_generale/originario,2020-11-20,2020-11-20T02:42:28Z
R_reT4y2kUxvffllLNA,9129410,new_entry,original,,,"On March 2, 2020, the region of Liguria (Italy) announced that the match Sampdoria-Verona will be played ""behind closed doors"".",2020-03-01,2020-03-02,2020-03-02,Italy,ITA,IT,Provincial,1,Liguria,,,Restrictions of Mass Gatherings,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.2891084028631,51.4058844032313,49.2667292917326,177,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=39767:ordinanza-2-2020.pdf,2020-06-23,2020-06-23T12:06:07Z
R_1DweJQiOwDRe9VoAs,7385486,new_entry,original,,,"On March 1, 2020, the Italian Prime Minister announced that from March 2, 2020 to March 8, 2020, events of all kinds (cultural, religious, sport) and meetings in public and private or open spaces are suspended in Lombardia region districts Bertonico, Casalpusterlengo, Castelgerundo, Castiglione D’Adda, Codogno, Fombio, Maleo, San Fiorano, Somaglia, Terranova dei Passerini.",2020-03-01,2020-03-02,2020-03-08,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,,Italy,One or more provinces within a country,,Lombardy,,,All (Travelers + Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,53.2891084028631,51.4058844032313,49.2667292917326,177,https://www.regione.lombardia.it/wps/portal/istituzionale/HP/coronavirus/misure,2020-12-22,2020-12-22T13:51:48Z
R_1DweJQiOwDRe9VoAr,7385486,new_entry,original,,,"On March 1, 2020, the Italian Prime Minister announced that from March 2, 2020 to March 8, 2020, events of all kinds (cultural, religious, sport) and meetings in public and private or open spaces are suspended in Lombardia region districts Bertonico, Casalpusterlengo, Castelgerundo, Castiglione D’Adda, Codogno, Fombio, Maleo, San Fiorano, Somaglia, Terranova dei Passerini.",2020-03-01,2020-03-02,2020-03-08,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,,Italy,One or more provinces within a country,,Lombardy,,,All (Travelers + Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,53.2891084028631,51.4058844032313,49.2667292917326,177,https://www.regione.lombardia.it/wps/portal/istituzionale/HP/coronavirus/misure,2020-12-22,2020-12-22T13:51:48Z
R_1DweJQiOwDRe9VoBe,7385486,new_entry,original,,,"On March 1, 2020, the Italian Prime Minister announced that from March 2, 2020 to March 8, 2020, events of all kinds (cultural, religious, sport) and meetings in public and private or open spaces are suspended in Lombardia region districts Bertonico, Casalpusterlengo, Castelgerundo, Castiglione D’Adda, Codogno, Fombio, Maleo, San Fiorano, Somaglia, Terranova dei Passerini.",2020-03-01,2020-03-02,2020-03-08,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Italy,One or more provinces within a country,,Lombardy,,,All (Travelers + Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,53.2891084028631,51.4058844032313,49.2667292917326,177,https://www.regione.lombardia.it/wps/portal/istituzionale/HP/coronavirus/misure,2020-12-22,2020-12-22T13:51:48Z
R_2tM8JzWfSWv19SKNA,4304926,new_entry,original,,,"On March 4, 2020, the Italian Prime Minister Giuseppe Conte said that professional football matches and other big sporting events will take place without fans present until April 3, 2020.",2020-03-04,2020-03-04,2020-04-03,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),National Government,53.1364916262508,51.6731419436027,50.0298573828448,180,https://www.aljazeera.com/news/2020/03/italy-death-toll-jumps-global-outbreak-deepens-live-updates-200303233420584.html,2020-07-25,2020-07-25T13:22:49Z
R_yX6yu49xNpupWIFDk,4189283,new_entry,original,,,"On March 4, 2020, the organisers of the Venice Architecture Biennale announced that the event has been delayed from May to August due to disruption caused by the coronavirus outbreak in Italy. Instead of running from May 23 until November 29, 2020, the event will begin on August, 29 and run until November 29, 2020. Moreover, it has now been shortened to just three months instead of the usual six.",2020-03-04,2020-03-04,2020-05-18,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Postponement of an annually recurring event,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),National Government,53.1364916262508,51.6731419436027,50.0298573828448,180,https://www.dezeen.com/2020/03/04/venice-architecture-biennale-2020-postponed-coronavirus-news/,2020-07-25,2020-07-25T13:34:40Z
R_2VpxMNTqto8j3HpDk,4189283,update,original,Change of Policy,Strengthening,"On March 4, 2020, the organisers of the Venice Architecture Biennale announced that the event has been delayed from May to August due to disruption caused by the coronavirus outbreak in Italy. Instead of running from May 23 until November 29, 2020, the event will begin on August, 29 and run until November 29, 2020. Moreover, it has now been shortened to just three months instead of the usual six. UPDATE: In May, it was announced that the Architecture Biennale would take place from May, 22 to November 21, 2021, a full year after its original scheduling. Moreover, the subsequent Contemporary Art Biennale, originally scheduled for 2021, has been pushed back to 2022.",2020-03-04,2020-03-04,2020-05-18,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Postponement of an annually recurring event,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),National Government,53.1364916262508,51.6731419436027,50.0298573828448,180,NA,2020-08-19,2020-08-19T01:40:24Z
R_3xyFg6EG7RxxHrjNA,969439,new_entry,correction,,,"March 8, 2020: The Government releases a decree (DPCM 8 Marzo) declaring all forms of public and private mass gatherings forbidden on a national level.",2020-03-08,2020-03-08,2020-03-09,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.4109484424364,53.4332761753252,52.5835805441518,192,https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-18,2020-12-18T16:33:51Z
R_1ik6TL5YWIfeQjMNA,4001371,new_entry,original,,,"On March 8, 2020, Italy issued a decree that prohibited the following types of mass gatherings and activities:
- sporting events and competitions of all kinds and disciplines in public or private places shall be suspended;
- all events organised, as well as events in public or private places, including those of a cultural, recreational, sporting, religious or trade fair nature, shall be suspended (e.g. cinemas, theatres, pubs, dance schools, game rooms, betting and bingo halls, discos);
- the opening of places of worship shall be subject to the adoption of organisational measures such as to avoid a gathering of persons.",2020-03-08,2020-03-09,2020-04-03,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,,,,Italy,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",54.3043698976683,53.4027078135141,52.5606687923338,191,https://www.esteri.it/mae/resource/doc/2020/03/decreto_del_presidente_del_consiglio_dei_ministri_8_marzo_2020_en_rev_1.pdf,2020-05-31,2020-05-31T20:28:54Z
R_Q64rJ91ciGcYgtbNA,4384805,new_entry,original,,,"March 9, 2020: WIth DPCM 9 MArzo, the Government forbids public and private events and gatherings of all sorts.",2020-03-09,2020-03-10,2020-04-13,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-18,2020-12-18T16:44:02Z
R_2BqAcvETfXVAWFCAl,9199665,new_entry,original,,,"March 9, 2020: With DPCM 9 Marzo, the Government announces that the opening of worship and religious places will be subject to the organizational measures available in order to avoid mass gatherings. The dimensions of the space will be taken into consideration in evaluating the ability to grant safety distance among people.",2020-03-09,2020-03-10,2020-04-13,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-18,2020-12-18T19:03:10Z
R_2wLdlCIe7DU4NbGNA,9944166,new_entry,original,,,"March 9, 2020: With DPCM 9 Marzo, the Government imposes a ban on mass gatherings in public places.",2020-03-09,2020-03-10,2020-04-13,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020,2020-12-18,2020-12-18T19:30:14Z
R_12g1YjY0HChiXGnCz,2331661,new_entry,original,,,"March 9, 2020: The Government recommends that employees are encouraged to take advantage of holidays and leave of absence permits where possible during the enforcement of the decree DPCM 9 Marzo.",2020-03-09,2020-03-10,2020-04-13,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Italy,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-18,2020-12-18T19:40:22Z
R_78mymerpGPeXKBrCz,9885508,new_entry,correction,,,"March 9, 2020: With DPCM 9 Marzo, the Government suspends all civil and religious ceremonies, including funerals.",2020-03-09,2020-03-10,2020-04-03,Italy,ITA,IT,National,1,Pennsylvania,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Italy,One or more provinces within a country,,Pennsylvania,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2021-01-05,2021-01-05T00:23:59Z
R_2pVLXrDT8nfrhh4Ar,4456314,new_entry,correction,,,"On March 17th, 2020, the Italian government ordered that all public events, including concerts, theaters, and cinemas, be suspended until June 14th.",2020-03-06,2020-03-17,2020-06-14,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),National Government,56.2165080492237,53.4680623439511,50.8655224996557,176,https://www.teamworld.it/concerti-festival/coronavirus-italia-concerti-instore-eventi-musicali/,2020-10-13,2020-10-13T21:44:15Z
R_2pVLXrDT8nfrhh4Dj,4456314,new_entry,correction,,,"On March 17th, 2020, the Italian government ordered that all public events, including concerts, theaters, and cinemas, be suspended until June 14th.",2020-03-06,2020-03-17,2020-06-14,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),National Government,56.2165080492237,53.4680623439511,50.8655224996557,176,https://www.teamworld.it/concerti-festival/coronavirus-italia-concerti-instore-eventi-musicali/,2020-10-13,2020-10-13T21:44:15Z
R_25XCpVZ5evMvk0PNA,3467369,new_entry,original,,,"From March 21, 2020 until April 3, 2020, the region of Liguria (Italy) has asked local authorities to identify places of potential gathering and to prohibit access to them.",2020-03-20,2020-03-21,2020-04-03,Italy,ITA,IT,Provincial,1,Liguria,,,Restrictions of Mass Gatherings,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",56.6577211662515,53.6651717588287,50.4208972123886,168,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=40029:ordinanza-9-2020.pdf,2020-07-24,2020-07-24T13:08:25Z
R_3hcPvfIHbqLvynNNA,6083880,new_entry,original,,,"From February 24, 2020 until March 1, 2020, the region of Liguria (Italy) has suspended all public events.",2020-02-23,2020-03-24,2020-03-01,Italy,ITA,IT,Provincial,1,Liguria,,,Restrictions of Mass Gatherings,,,,Italy,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",57.0177101261996,53.5144565693496,50.5609416242137,158,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=39658:ordinanza-covid-19.pdf,2020-06-15,2020-06-15T14:47:01Z
R_33mAgyfw2azzgRMAs,4833174,new_entry,correction,,,"On April 9, 2020, the government of Lombardy (Italy) has intensified checkpoints preventing mass gatherings for about two weeks, especially in light of the Easter holidays, with a focus on Monza and Brianza.",2020-04-09,2020-04-09,2020-04-23,Italy,ITA,IT,Provincial,1,Lombardy,,,Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,,Italy,One or more cities within a country,,,"Monza, Brianza.",,All (Travelers + Residents),,Not Applicable,Mandatory with Fines,Other (Please specify in the text box),56.148393037999,53.4580524139633,51.0180940873547,126,https://www.interno.gov.it/it/notizie/posti-blocco-e-droni-nelle-cittadine-provincia-monza-e-brianza,2020-08-19,2020-08-19T01:50:17Z
