record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2D68W3JViNTIB31Do,4326634,new_entry,original,,,"Canada, BC, March ""The B.C. government is suspending K-12 learning in all classrooms. A decision on when and how to return will be made in partnership with school districts and independent schools.""",2020-03-18,2020-03-18,,Canada,CAN,CA,Provincial,1,British Columbia,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.5634811956083,51.7082232985464,50.8610223146708,100,https://news.gov.bc.ca/releases/2020HLTH0092-000521,2020-04-02,2020-04-02T19:44:17Z
R_2D68W3JViNTIB31Eo,4326634,new_entry,original,,,"Canada, BC, March ""The B.C. government is suspending K-12 learning in all classrooms. A decision on when and how to return will be made in partnership with school districts and independent schools.""",2020-03-18,2020-03-18,,Canada,CAN,CA,Provincial,1,British Columbia,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.5634811956083,51.7082232985464,50.8610223146708,100,https://news.gov.bc.ca/releases/2020HLTH0092-000521,2020-04-02,2020-04-02T19:44:17Z
R_2f1BvFqSvxGpUALDo,2777808,new_entry,original,,,"Canada, Yukon, March 18 ""Classes are suspended at all Yukon public schools until April 15, or until further notice.""",2020-03-18,2020-03-18,2020-04-15,Canada,CAN,CA,Provincial,1,Yukon,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.5634811956083,51.7082232985464,50.8610223146708,100,https://yukon.ca/en/news/chief-medical-officer-health-declares-public-health-emergency,2020-04-03,2020-04-03T19:49:20Z
R_2f1BvFqSvxGpUALEo,2777808,new_entry,original,,,"Canada, Yukon, March 18 ""Classes are suspended at all Yukon public schools until April 15, or until further notice.""",2020-03-18,2020-03-18,2020-04-15,Canada,CAN,CA,Provincial,1,Yukon,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.5634811956083,51.7082232985464,50.8610223146708,100,https://yukon.ca/en/news/chief-medical-officer-health-declares-public-health-emergency,2020-04-03,2020-04-03T19:49:20Z
R_2e54Gz8WaWQoRiKDm,4556417,update,original,,,"Canada, NB, March 19 ""Schools, colleges, universities and private schools must be closed to students. Institutions which have students in residence are permitted to allow them to remain in residence until they can safely return home. Online course delivery may continue."" UPDATE: All schools must be closed",2020-03-19,2020-03-19,2020-06-23,Canada,CAN,CA,Provincial,1,New Brunswick,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8629514247386,51.7492553573466,50.8574545348174,96,https://www2.gnb.ca/content/gnb/en/news/news_release.2020.03.0139.html,2020-04-02,2020-04-02T22:30:56Z
R_2e54Gz8WaWQoRiKDo,4556417,update,original,,,"Canada, NB, March 19 ""Schools, colleges, universities and private schools must be closed to students. Institutions which have students in residence are permitted to allow them to remain in residence until they can safely return home. Online course delivery may continue."" UPDATE: All schools must be closed",2020-03-19,2020-03-19,2020-06-23,Canada,CAN,CA,Provincial,1,New Brunswick,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8629514247386,51.7492553573466,50.8574545348174,96,https://www2.gnb.ca/content/gnb/en/news/news_release.2020.03.0139.html,2020-04-02,2020-04-02T22:30:56Z
R_2e54Gz8WaWQoRiKEo,4556417,update,original,,,"Canada, NB, March 19 ""Schools, colleges, universities and private schools must be closed to students. Institutions which have students in residence are permitted to allow them to remain in residence until they can safely return home. Online course delivery may continue."" UPDATE: All schools must be closed",2020-03-19,2020-03-19,2020-06-23,Canada,CAN,CA,Provincial,1,New Brunswick,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8629514247386,51.7492553573466,50.8574545348174,96,https://www2.gnb.ca/content/gnb/en/news/news_release.2020.03.0139.html,2020-04-02,2020-04-02T22:30:56Z
R_2e54Gz8WaWQoRiKBs,4556417,update,original,,,"Canada, NB, March 19 ""Schools, colleges, universities and private schools must be closed to students. Institutions which have students in residence are permitted to allow them to remain in residence until they can safely return home. Online course delivery may continue."" UPDATE: All schools must be closed",2020-03-19,2020-03-19,2020-06-23,Canada,CAN,CA,Provincial,1,New Brunswick,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,Higher education institutions closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8629514247386,51.7492553573466,50.8574545348174,96,https://www2.gnb.ca/content/gnb/en/news/news_release.2020.03.0139.html,2020-04-02,2020-04-02T22:30:56Z
R_ZwrHK8ZY3vceFvrDm,5661498,new_entry,original,,,"Canada, Sask, March 16 ""Today, the Government of Saskatchewan announced that all classes in Saskatchewan pre K-12 Schools will be suspended indefinitely, effective March 20, due to the ongoing COVID-19 pandemic.""",2020-03-16,2020-03-20,2020-09-01,Canada,CAN,CA,Provincial,1,Saskatchewan,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8637667041218,51.8681232507905,50.6739230768019,95,https://www.saskatchewan.ca/government/news-and-media/2020/march/16/class-suspensions,2020-04-14,2020-04-14T16:41:03Z
R_ZwrHK8ZY3vceFvrDo,5661498,new_entry,original,,,"Canada, Sask, March 16 ""Today, the Government of Saskatchewan announced that all classes in Saskatchewan pre K-12 Schools will be suspended indefinitely, effective March 20, due to the ongoing COVID-19 pandemic.""",2020-03-16,2020-03-20,2020-09-01,Canada,CAN,CA,Provincial,1,Saskatchewan,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8637667041218,51.8681232507905,50.6739230768019,95,https://www.saskatchewan.ca/government/news-and-media/2020/march/16/class-suspensions,2020-04-14,2020-04-14T16:41:03Z
R_ZwrHK8ZY3vceFvrEo,5661498,new_entry,original,,,"Canada, Sask, March 16 ""Today, the Government of Saskatchewan announced that all classes in Saskatchewan pre K-12 Schools will be suspended indefinitely, effective March 20, due to the ongoing COVID-19 pandemic.""",2020-03-16,2020-03-20,2020-09-01,Canada,CAN,CA,Provincial,1,Saskatchewan,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,52.8637667041218,51.8681232507905,50.6739230768019,95,https://www.saskatchewan.ca/government/news-and-media/2020/march/16/class-suspensions,2020-04-14,2020-04-14T16:41:03Z
R_UrNpQslGzvPZvZ7Dm,2938748,update,original,,,"Canada, Quebec, March 22 ""School closures are being extended until at least May 1st"" UPDATE: School closures extended",2020-03-22,2020-03-22,2020-08-31,Canada,CAN,CA,,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,,,,,,,,,,,Provincial/State Government,52.9808137104056,51.871883528981,50.7411477056665,82,https://www.cbc.ca/news/canada/montreal/coronavirus-covid-19-montreal-quebec-march-22-1.5505989,2020-04-09,2020-04-09T16:23:12Z
R_UrNpQslGzvPZvZ7Do,2938748,update,original,,,"Canada, Quebec, March 22 ""School closures are being extended until at least May 1st"" UPDATE: School closures extended",2020-03-22,2020-03-22,2020-08-31,Canada,CAN,CA,,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,,,,,,,,,,,Provincial/State Government,52.9808137104056,51.871883528981,50.7411477056665,82,https://www.cbc.ca/news/canada/montreal/coronavirus-covid-19-montreal-quebec-march-22-1.5505989,2020-04-09,2020-04-09T16:23:12Z
R_UrNpQslGzvPZvZ7Eo,2938748,update,original,,,"Canada, Quebec, March 22 ""School closures are being extended until at least May 1st"" UPDATE: School closures extended",2020-03-22,2020-03-22,2020-08-31,Canada,CAN,CA,,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,,,,,,,,,,,Provincial/State Government,52.9808137104056,51.871883528981,50.7411477056665,82,https://www.cbc.ca/news/canada/montreal/coronavirus-covid-19-montreal-quebec-march-22-1.5505989,2020-04-09,2020-04-09T16:23:12Z
R_UrNpQslGzvPZvZ7Br,2938748,update,original,,,"Canada, Quebec, March 22 ""School closures are being extended until at least May 1st"" UPDATE: School closures extended",2020-03-22,2020-03-22,2020-08-31,Canada,CAN,CA,,1,,,,Closure and Regulation of Schools,Higher education (i.e. degree granting institutions),,Higher education closed/locked down,,,,,,,,,,,Provincial/State Government,52.9808137104056,51.871883528981,50.7411477056665,82,https://www.cbc.ca/news/canada/montreal/coronavirus-covid-19-montreal-quebec-march-22-1.5505989,2020-04-09,2020-04-09T16:23:12Z
R_3eeoDK5pAecser7Dm,5781358,new_entry,original,,,"Canada, Manitoba, March 13 ""In keeping with social distancing strategies outlined to Manitobans and in consultation with key stakeholders, public health officials have advised suspending classes in Manitoba K-12 schools effective March 23 to April 10. This is being done to help reduce the spread of COVID-19 in Manitoba.""",2020-03-13,2020-03-23,2020-10-08,Canada,CAN,CA,Provincial,1,Manitoba,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.0255409812958,51.9597605313342,50.890611036139,81,https://news.gov.mb.ca/news/index.html?item=46934&posted=2020-03-13,2020-04-02,2020-04-02T20:57:59Z
R_3eeoDK5pAecser7Do,5781358,new_entry,original,,,"Canada, Manitoba, March 13 ""In keeping with social distancing strategies outlined to Manitobans and in consultation with key stakeholders, public health officials have advised suspending classes in Manitoba K-12 schools effective March 23 to April 10. This is being done to help reduce the spread of COVID-19 in Manitoba.""",2020-03-13,2020-03-23,2020-10-08,Canada,CAN,CA,Provincial,1,Manitoba,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,Primary Schools closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.0255409812958,51.9597605313342,50.890611036139,81,https://news.gov.mb.ca/news/index.html?item=46934&posted=2020-03-13,2020-04-02,2020-04-02T20:57:59Z
R_3eeoDK5pAecser7Eo,5781358,new_entry,original,,,"Canada, Manitoba, March 13 ""In keeping with social distancing strategies outlined to Manitobans and in consultation with key stakeholders, public health officials have advised suspending classes in Manitoba K-12 schools effective March 23 to April 10. This is being done to help reduce the spread of COVID-19 in Manitoba.""",2020-03-13,2020-03-23,2020-10-08,Canada,CAN,CA,Provincial,1,Manitoba,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,Secondary Schools closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.0255409812958,51.9597605313342,50.890611036139,81,https://news.gov.mb.ca/news/index.html?item=46934&posted=2020-03-13,2020-04-02,2020-04-02T20:57:59Z
R_1JCrKMheAB8D9ZpDm,990744,update,original,,,"As of March 21st in Alberta, Canada, ""Select licensed child care centres will begin reopening to provide child care for core service workers. Parents will be notified by their employer if they qualify to send their children to newly reopened centres, and Children’s Services will contact the centres that will be reopening directly.
Access will be prioritized for health-care practitioners and critical infrastructure workers, with additional space then being made available for first responders and other essential personnel.
Child care centres will initially be chosen based on proximity to health-care facilities and will be reopened in phases based on areas of need, starting March 23."" UPDATE: Licensed child care services will be reopened for core service workers",2020-03-21,2020-03-23,,Canada,CAN,CA,Provincial,1,Alberta,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,Preschool or childcare facilities closed/locked down,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.0255409812958,51.9597605313342,50.890611036139,81,https://www.alberta.ca/release.cfm?xID=69895F7B1C08A-FA5B-85EC-A37480C997880793,2020-04-02,2020-04-02T17:35:06Z
