record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1pF4x4tLufX991QDf,1318931,update,original,Change of Policy,Strengthening,"Effective May 18 in Belize, the following businesses are to remain closed until further notice:

Casinos and gaming establishments
Spas
Gyms, sporting complexes
Discos, bars, rum shops, and nightclubs
Day care centres, childcare centres, nurseries and other similar establishments or businesses

On Oct. 2, 2020, Belize S.I. 136 stated that the following business must remain closed: 

Bars, rum shops, discotheques, and night clubs
Casinos and gaming establishments
Gymnasiums

Spas are open by appointment only, with social distancing and capacity restrictions UPDATE: On Oct. 2, 2020, Belize S.I. 136 updated the businesses that are to remain closed/open",2020-10-02,2020-10-02,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,NA ; https://www.pressoffice.gov.bz/wp-content/uploads/2019/12/Summary-of-SI-136-of-2020.pdf,2020-10-08,2020-10-08T13:45:08Z
R_1pF4x4tLufX991QCr,1318931,update,original,Change of Policy,Strengthening,"Effective May 18 in Belize, the following businesses are to remain closed until further notice:

Casinos and gaming establishments
Spas
Gyms, sporting complexes
Discos, bars, rum shops, and nightclubs
Day care centres, childcare centres, nurseries and other similar establishments or businesses

On Oct. 2, 2020, Belize S.I. 136 stated that the following business must remain closed: 

Bars, rum shops, discotheques, and night clubs
Casinos and gaming establishments
Gymnasiums

Spas are open by appointment only, with social distancing and capacity restrictions UPDATE: On Oct. 2, 2020, Belize S.I. 136 updated the businesses that are to remain closed/open",2020-10-02,2020-10-02,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,NA ; https://www.pressoffice.gov.bz/wp-content/uploads/2019/12/Summary-of-SI-136-of-2020.pdf,2020-10-08,2020-10-08T13:45:08Z
R_2VyZZkFoEVwBenoBz,8712852,new_entry,correction,,,"Effective March 16, Belize will ""postpone the census until next year and use some of the resources already allocated to collect data associated with COVID-19.""",2020-03-16,2020-03-16,2020-03-17,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service is no longer provided by the government,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.2258513919819,49.5505515367805,47.5359935803927,43,https://www.pressoffice.gov.bz/belize-announces-new-measures-in-response-to-covid-19/,2021-01-21,2021-01-21T16:58:14Z
R_20Os6u1eLlkn81wDa,6958082,new_entry,correction,,,"In Belize, it was announced on March 19th 2020 that ""Daily commuters are encouraged to take alternative buses in the morning and evening to avoid travel during rush hours. Employers are encouraged to be exible with working hours to accommodate their staff as this situation continues to evolve. (...) Public transport service is limited to seated passengers only. Bus operators/drivers shall not transport excess passengers. Transporting standing passengers is a trafc violation and the Department of Transport will enforce the law to its fullest.  (Anyone standing will be taken off the bus and the driver will be ticketed.) (...) The public is encouraged to plan ahead and consider travelling outside rush hours where possible in an effort to promote social distancing.""
",2020-03-19,2020-03-19,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Other public facilities,,This service provided by the government is provided with conditions atttached,Belize,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",51.4041874463178,50.4774846692326,49.3079505123847,54,https://www.pressoffice.gov.bz/public-transportation-protocol-for-covid-19/,2021-01-21,2021-01-21T17:20:34Z
R_1OqxCzEXNEXTzQlBz,9121202,new_entry,original,,,"Effective March 23rd, after Belize announced it's first COVID-19 case, Belize will restrict several government services: 

""The Legal Advice and Services Centre country-wide is suspended effective today, March 23, 2020 until Friday, April 10, 2020, except those ongoing or new applications that fall under the Domestic Violence Act, including: Protection Orders; Occupation Orders; Custody applications; and Maintenance applications.""

""The Marriage Registry, Belmopan is suspended effective today, March 23, 2020 until Friday, April 10, 2020. Pending applications will be processed and the applicants will be called and notified of the date for collection of licenses.""

The ""Belize Intellectual Property Office (BELIPO) and Vital Statistics Unit, Belize City Office"" are ambiguously restricted.",2020-03-23,2020-03-23,2020-04-10,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,Other (Please specify in the text box)",54.6856915721685,51.9595951060952,49.4712157309254,80,https://www.pressoffice.gov.bz/covid-19-measures-to-be-taken-by-the-attorney-generals-ministry/,2020-06-15,2020-06-15T16:44:45Z
R_p3lO4VtYsnBVkHfBz,2855119,new_entry,correction,,,"Effective March 23rd, Belize will ""suspend services [from the] National Pesticide Training and Certification Programme."" ""Face-to-face meetings and submission of registration documents by pesticide registration clients"" and ""one-on-one contact with clients at the PCB Secretariat""will also be suspended.",2020-03-20,2020-03-23,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Other (Please specify in the text box)",54.6856915721685,51.9595951060952,49.4712157309254,80,https://www.pressoffice.gov.bz/pestcides-control-board-precautionary-measures-for-preventing-and-slowing-the-transmission-of-the-covid-19-coronavirus/,2021-01-21,2021-01-21T17:22:00Z
R_8vqmm49NrxAwZJTBz,8548925,new_entry,correction,,,"Effective March 23rd, after Belize announced its first COVID-19 case, ""all services to the public from the Vital Statistics Unit, Belize City, Belize Companies and Corporate Affairs Registry and the BELIPO will continue under strict social distancing conditions as guided by the Ministry of Health in the wake of COVID-19. Accordingly, the following will apply:

1. The public is asked to refrain from accessing any services if they are ill and exhibiting flu-like symptoms.

2. Social distancing is encouraged.

3. No more than 10 persons at a time shall line up for services.

4. A gathering of 10 or less persons shall observe a distance of no less than three feet from each other.

5.  Any other measures as guided by the Ministry of Health or under any legislative act of the Government.""",2020-03-23,2020-03-23,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.6856915721685,51.9595951060952,49.4712157309254,80,https://www.pressoffice.gov.bz/covid-19-measures-to-be-taken-by-the-attorney-generals-ministry/,2021-01-21,2021-01-21T17:22:53Z
R_8vqmm49NrxAwZJTDa,8548925,new_entry,correction,,,"Effective March 23rd, after Belize announced its first COVID-19 case, ""all services to the public from the Vital Statistics Unit, Belize City, Belize Companies and Corporate Affairs Registry and the BELIPO will continue under strict social distancing conditions as guided by the Ministry of Health in the wake of COVID-19. Accordingly, the following will apply:

1. The public is asked to refrain from accessing any services if they are ill and exhibiting flu-like symptoms.

2. Social distancing is encouraged.

3. No more than 10 persons at a time shall line up for services.

4. A gathering of 10 or less persons shall observe a distance of no less than three feet from each other.

5.  Any other measures as guided by the Ministry of Health or under any legislative act of the Government.""",2020-03-23,2020-03-23,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Other public facilities,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.6856915721685,51.9595951060952,49.4712157309254,80,https://www.pressoffice.gov.bz/covid-19-measures-to-be-taken-by-the-attorney-generals-ministry/,2021-01-21,2021-01-21T17:22:53Z
R_qOt2vkFhnOeSTL3Bz,8649868,new_entry,original,,,"Effective March 24th, the Belizean Postal service will end ""physical contact with the addressee while making house-to-house delivery. As a result, postmen will be placing customers’ mail at an appropriate location in front of their premises once visual contact is established.""",2020-03-24,2020-03-24,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",55.0676990946177,51.9770644297697,49.5720518233294,79,https://www.pressoffice.gov.bz/covid-19-measures-to-be-taken-by-the-belize-postal-service/,2020-06-15,2020-06-15T18:16:17Z
R_2YKdosbz25SD2oKBz,8548925,update,original,Change of Policy,Strengthening,"Effective March 23rd, after Belize announced its first COVID-19 case, ""all services to the public from the Vital Statistics Unit, Belize City, Belize Companies and Corporate Affairs Registry and the BELIPO will continue under strict social distancing conditions as guided by the Ministry of Health in the wake of COVID-19. Accordingly, the following will apply:

1. The public is asked to refrain from accessing any services if they are ill and exhibiting flu-like symptoms.
2. Social distancing is encouraged.
3. No more than 10 persons at a time shall line up for services.
4. A gathering of 10 or less persons shall observe a distance of no less than three feet from each other.
5.  Any other measures as guided by the Ministry of Health or under any legislative act of the Government.""

On March 24th, the government specified the guidelines/ restrictions for the Vital Statistics Unit:

""Services to the public will be offered on Mondays, Wednesdays, and Fridays between the hours of 9:00 a.m. to 3:00 p.m. The office will be closed to the public on Tuesdays and Thursdays.
On days of service to the public, the provision of all services continues under strict social distancing conditions, as guided by the Ministry of Health, in the wake of COVID-19. Accordingly, the following will apply:

The public is asked to refrain from accessing any services if they are ill and exhibiting flu-like symptoms.
The public is asked to refrain from accessing any services if either in isolation or quarantine.
Social distancing is not only encouraged but enforced.
No more than 5 persons are allowed in the building and are to keep no less than 6 feet away from each other.
The public is also asked to respect the 4-feet rule that is presently in place when at the counter.
The public is asked to seek services only IF the matter is URGENT."" UPDATE: On March 24th the Belizean government specified and strengthened guidelines for the Vital Statistics Office which provides documents like birth certificates, etc.",2020-03-24,2020-03-24,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents +Foreign Residents),,,"Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.0676990946177,51.9770644297697,49.5720518233294,79,NA ; https://www.pressoffice.gov.bz/vital-statistics-unit-implements-covid-19-measures/,2020-06-15,2020-06-15T19:32:32Z
R_2YKdosbz25SD2oKDa,8548925,update,original,Change of Policy,Strengthening,"Effective March 23rd, after Belize announced its first COVID-19 case, ""all services to the public from the Vital Statistics Unit, Belize City, Belize Companies and Corporate Affairs Registry and the BELIPO will continue under strict social distancing conditions as guided by the Ministry of Health in the wake of COVID-19. Accordingly, the following will apply:

1. The public is asked to refrain from accessing any services if they are ill and exhibiting flu-like symptoms.
2. Social distancing is encouraged.
3. No more than 10 persons at a time shall line up for services.
4. A gathering of 10 or less persons shall observe a distance of no less than three feet from each other.
5.  Any other measures as guided by the Ministry of Health or under any legislative act of the Government.""

On March 24th, the government specified the guidelines/ restrictions for the Vital Statistics Unit:

""Services to the public will be offered on Mondays, Wednesdays, and Fridays between the hours of 9:00 a.m. to 3:00 p.m. The office will be closed to the public on Tuesdays and Thursdays.
On days of service to the public, the provision of all services continues under strict social distancing conditions, as guided by the Ministry of Health, in the wake of COVID-19. Accordingly, the following will apply:

The public is asked to refrain from accessing any services if they are ill and exhibiting flu-like symptoms.
The public is asked to refrain from accessing any services if either in isolation or quarantine.
Social distancing is not only encouraged but enforced.
No more than 5 persons are allowed in the building and are to keep no less than 6 feet away from each other.
The public is also asked to respect the 4-feet rule that is presently in place when at the counter.
The public is asked to seek services only IF the matter is URGENT."" UPDATE: On March 24th the Belizean government specified and strengthened guidelines for the Vital Statistics Office which provides documents like birth certificates, etc.",2020-03-24,2020-03-24,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Other public facilities,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents +Foreign Residents),,,"Mandatory (Unspecified/Implied),Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.0676990946177,51.9770644297697,49.5720518233294,79,NA ; https://www.pressoffice.gov.bz/vital-statistics-unit-implements-covid-19-measures/,2020-06-15,2020-06-15T19:32:32Z
R_1KjSql3TbVKZRAQBz,8548925,update,original,Change of Policy,Strengthening,"Effective March 23rd, after Belize announced its first COVID-19 case, ""all services to the public from the Vital Statistics Unit, Belize City, Belize Companies and Corporate Affairs Registry and the BELIPO will continue under strict social distancing conditions as guided by the Ministry of Health in the wake of COVID-19. Accordingly, the following will apply:

1. The public is asked to refrain from accessing any services if they are ill and exhibiting flu-like symptoms.
2. Social distancing is encouraged.
3. No more than 10 persons at a time shall line up for services.
4. A gathering of 10 or less persons shall observe a distance of no less than three feet from each other.
5.  Any other measures as guided by the Ministry of Health or under any legislative act of the Government.""

On March 25th, Belize announced specifications for the restriction of services from the Companies and Corporate Affairs Registry.

""The office will be open to the public on Mondays, Wednesdays, and Fridays from 9:00 a.m. to 12: 00 p.m. and 1:00 p.m. to 3:00 p.m. only. The office will be closed to the public on Tuesdays and Thursdays.""

When the office is open, ""Persons must form a line to access services and maintain a distance of at least 3 feet between each other.
No more than 10 persons are allowed in the office at a time, however, management reserves the right to further limit the number of persons in the interest of the health and safety of everyone.
Persons who are ill and exhibiting flu-like symptoms are asked to refrain from accessing services in person."" UPDATE: On March 25th, Belize announced specifications for the restriction of services from the Companies and Corporate Affairs Registry. The announcement strengthens the restrictions and limits hours of operations.",2020-03-25,2020-03-25,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.3829154391876,51.8919491862481,49.0675920870619,72,NA ; https://www.pressoffice.gov.bz/vital-statistics-unit-implements-covid-19-measures-2/,2020-06-15,2020-06-15T21:08:44Z
R_1KjSql3TbVKZRAQDa,8548925,update,original,Change of Policy,Strengthening,"Effective March 23rd, after Belize announced its first COVID-19 case, ""all services to the public from the Vital Statistics Unit, Belize City, Belize Companies and Corporate Affairs Registry and the BELIPO will continue under strict social distancing conditions as guided by the Ministry of Health in the wake of COVID-19. Accordingly, the following will apply:

1. The public is asked to refrain from accessing any services if they are ill and exhibiting flu-like symptoms.
2. Social distancing is encouraged.
3. No more than 10 persons at a time shall line up for services.
4. A gathering of 10 or less persons shall observe a distance of no less than three feet from each other.
5.  Any other measures as guided by the Ministry of Health or under any legislative act of the Government.""

On March 25th, Belize announced specifications for the restriction of services from the Companies and Corporate Affairs Registry.

""The office will be open to the public on Mondays, Wednesdays, and Fridays from 9:00 a.m. to 12: 00 p.m. and 1:00 p.m. to 3:00 p.m. only. The office will be closed to the public on Tuesdays and Thursdays.""

When the office is open, ""Persons must form a line to access services and maintain a distance of at least 3 feet between each other.
No more than 10 persons are allowed in the office at a time, however, management reserves the right to further limit the number of persons in the interest of the health and safety of everyone.
Persons who are ill and exhibiting flu-like symptoms are asked to refrain from accessing services in person."" UPDATE: On March 25th, Belize announced specifications for the restriction of services from the Companies and Corporate Affairs Registry. The announcement strengthens the restrictions and limits hours of operations.",2020-03-25,2020-03-25,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Other public facilities,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.3829154391876,51.8919491862481,49.0675920870619,72,NA ; https://www.pressoffice.gov.bz/vital-statistics-unit-implements-covid-19-measures-2/,2020-06-15,2020-06-15T21:08:44Z
R_3MoKWNLSILXulsyDb,4473865,new_entry,original,,,"Effective March 27th, Belize's ""queen conch (Strombus gigas) fishery [is] closed as declared by the Minister of Fisheries, Forestry, the Environment and Sustainable Development.""",2020-03-27,2020-03-27,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,This service is no longer provided by the government,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",56.1919730146782,51.9458437546436,47.8697449239368,68,https://www.pressoffice.gov.bz/reminder-of-closure-of-conch-season/,2020-06-29,2020-06-29T19:35:14Z
R_1PRhYAkR1nNkJcOBz,5591619,new_entry,correction,,,"Effective March 27th, ""Ministry of Foreign Affairs [of Belize] will be closed for all walk-in and routine services. Any business that requires meeting the Ministry’s staff in-person, including requests for authentication of documents, will be done by appointment only. The Ministry of Foreign Affairs will otherwise continue with normal operations.""",2020-03-27,2020-03-27,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,56.1919730146782,51.9458437546436,47.8697449239368,68,https://www.pressoffice.gov.bz/suspension-of-routine-services-by-the-ministry-of-foreign-affairs/,2021-01-21,2021-01-21T17:24:08Z
R_1OCUDSIpNMI81ebBz,5942977,new_entry,correction,,,"Effective March 27th, Belize's ""Judiciary is taking measures and implementing strategies to safeguard the health and safety of judicial officers, officers of the court, staff members, and the general public, while at the same time maintaining a functioning judicial system and access to justice."" This is for courts nationwide.

""SUPREME COURT – CRIMINAL CASES

 All jury trials are suspended with immediate effect until further notice, and all jurors are excused.

Video link conferencing will be utilized whenever possible for bail hearings and adjournments for persons on remand.

SUPREME COURT – CIVIL CASES

Urgent applications to the court will be addressed remotely or by written submissions.

Except for urgent applications to the court, hearings and trials for civil matters are suspended with immediate effect until further notice.

MAGISTRATE’S COURT

Arraignments of persons charged will be conducted daily by a Magistrate.

Adjournment dates for persons attending court may be given by telephone or email.

FAMILY COURT

Only urgent applications/cases in the family court will be addressed.

GENERAL REGISTRY

The amount of persons allowed in the Registry office has been restricted, implementing the guideline on gatherings and social distancing.

Persons at the cashier window will be allowed one at a time.

A Drop box is stationed at the entrance of the main office to facilitating the dropping off of documents, hence minimizing the amount of persons gathered at the office.""",2020-03-27,2020-03-27,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",56.1919730146782,51.9458437546436,47.8697449239368,68,https://www.pressoffice.gov.bz/the-judiciary-of-belize-response-to-covid-19-preventative-measures/,2021-01-21,2021-01-21T17:26:20Z
R_1OCUDSIpNMI81ebDr,5942977,new_entry,correction,,,"Effective March 27th, Belize's ""Judiciary is taking measures and implementing strategies to safeguard the health and safety of judicial officers, officers of the court, staff members, and the general public, while at the same time maintaining a functioning judicial system and access to justice."" This is for courts nationwide.

""SUPREME COURT – CRIMINAL CASES

 All jury trials are suspended with immediate effect until further notice, and all jurors are excused.

Video link conferencing will be utilized whenever possible for bail hearings and adjournments for persons on remand.

SUPREME COURT – CIVIL CASES

Urgent applications to the court will be addressed remotely or by written submissions.

Except for urgent applications to the court, hearings and trials for civil matters are suspended with immediate effect until further notice.

MAGISTRATE’S COURT

Arraignments of persons charged will be conducted daily by a Magistrate.

Adjournment dates for persons attending court may be given by telephone or email.

FAMILY COURT

Only urgent applications/cases in the family court will be addressed.

GENERAL REGISTRY

The amount of persons allowed in the Registry office has been restricted, implementing the guideline on gatherings and social distancing.

Persons at the cashier window will be allowed one at a time.

A Drop box is stationed at the entrance of the main office to facilitating the dropping off of documents, hence minimizing the amount of persons gathered at the office.""",2020-03-27,2020-03-27,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Public courts,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",56.1919730146782,51.9458437546436,47.8697449239368,68,https://www.pressoffice.gov.bz/the-judiciary-of-belize-response-to-covid-19-preventative-measures/,2021-01-21,2021-01-21T17:26:20Z
R_1IagsmeHSU0AOv1Bz,1639278,new_entry,original,,,"Effective March 31st, Belize will restrict non-essential services for its Social Security Board Registration Service. There will be a ""suspension of all non-essential services"" including ""new social security card applications, replacements and renewals.""",2020-03-30,2020-03-31,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service is no longer provided by the government,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.7639745325743,52.1006848312129,46.9241207191487,65,https://www.facebook.com/ssbbelize/photos/pcb.2583411551883661/2583405338550949/?type=3&theater,2020-06-23,2020-06-23T16:23:18Z
R_Y05w41qd3k17vCFBz,1121643,new_entry,correction,,,"Effective March 31st, Belize will restrict essential services for its Social Security Board Registration Service. There will be new office hours; ""offices will be open from 8:00am to 1:00pm to offer essential services only.""",2020-03-30,2020-03-31,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.7639745325743,52.1006848312129,46.9241207191487,65,https://www.facebook.com/ssbbelize/photos/pcb.2583411551883661/2583405338550949/?type=3&theater,2021-01-21,2021-01-21T17:27:29Z
R_2qt2nlXj4GMIr4wBz,2312097,new_entry,original,,,"Effective April 1st, ""the Belize Postal Service will only be accepting mails destined to the United States of America"" and will be ""shipped only on Wednesdays"". This applies only to foreign-bound packages. The domestic postal service will not restrict services.",2020-03-24,2020-04-01,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with conditions atttached,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Other; please list other enforcement mechanisms in the text entry),"National Government,Other (Please specify in the text box)",57.6895990727594,52.212949614889,46.8776232120479,70,https://www.pressoffice.gov.bz/covid-19-measures-to-be-taken-by-the-belize-postal-service/,2020-06-15,2020-06-15T18:04:33Z
R_1AgCMaCYqtnu9VvBz,851143,new_entry,original,,,"Effective April 3rd, Belize will close its ""Ministry of Human Development, Social Transformation and Poverty Alleviation Cayo office."" Persons in Cayo needing assistance can instead contact the Belmopan office at one of the following numbers: (501)822-2246, (501)822-2161, or (501)822-2684.",2020-04-03,2020-04-03,,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service is no longer provided by the government,Belize,One or more provinces within a country,,Cayo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",57.522964959207,52.252005429628,46.4480051817654,68,https://www.pressoffice.gov.bz/ministry-of-human-development-social-transformation-and-poverty-alleviation-closure-of-cayo-office/,2020-06-23,2020-06-23T17:25:19Z
R_Z49Yx624bkjGZ1vBz,4384170,new_entry,original,,,"Effective April 3rd, Belize will close its ""Belize Companies and Corporate Affairs Registry.""",2020-04-03,2020-04-03,2020-04-27,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service is no longer provided by the government,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.522964959207,52.252005429628,46.4480051817654,68,https://www.pressoffice.gov.bz/belize-companies-and-corporate-affairs-registry-closure-of-office/,2020-06-23,2020-06-23T17:43:02Z
R_Z49Yx624bkjGZ1vDa,4384170,new_entry,original,,,"Effective April 3rd, Belize will close its ""Belize Companies and Corporate Affairs Registry.""",2020-04-03,2020-04-03,2020-04-27,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,57.522964959207,52.252005429628,46.4480051817654,68,https://www.pressoffice.gov.bz/belize-companies-and-corporate-affairs-registry-closure-of-office/,2020-06-23,2020-06-23T17:43:02Z
R_1H2eNtjpIleIUd7Bz,2984677,new_entry,original,,,"Effective April 7, Belize's Attorney General’s Ministry will institute the ""temporary closure and suspension of services offered by or at the Vital Statistics Unit."" The office tentatively plans to ""re-open to the public on April 20, 2020.""",2020-04-07,2020-04-07,2020-04-20,Belize,BLZ,BZ,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service is no longer provided by the government,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",58.1193175525879,52.3128440503649,44.6245892713327,71,https://www.pressoffice.gov.bz/temporary-closure-of-the-vital-statistics-unit/,2020-06-24,2020-06-24T19:17:54Z
R_1DYGyRJFN7O3XhbNA,9381892,new_entry,correction,,,"Effective April 7th, due to the lockdown in the Cayo district, ""Government offices will be closed in the Cayo District for a period of 14 days. Where e-services are offered, there will be an acknowledgement of receipt; the request will be recorded, and the necessary accompanying action will be effected when business resumes.""",2020-04-07,2020-04-07,2020-04-21,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,,,,Belize,One or more provinces within a country,,Cayo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",58.1193175525879,52.3128440503649,44.6245892713327,71,"https://www.pressoffice.gov.bz/summary-of-effect-of-statutory-instrument-no-52-of-2020/#:~:text=The%20Statutory%20Instrument%20provides%20for,of%20operation%20for%20some%20businesses.",2021-01-18,2021-01-18T19:18:10Z
R_s6S2KgUqcTMeP85Bz,9541239,new_entry,correction,,,"Effective April 9th, Belize's Department of Energy is ""discontinuing non-essential services until further notice.""",2020-04-09,2020-04-09,,Belize,BLZ,BZ,National,0,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service is no longer provided by the government,Belize,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",58.6161484562915,52.4194450348212,44.8917491849595,73,https://www.pressoffice.gov.bz/discontinuation-of-non-essential-services-from-the-department-of-the-environment-during-the-national-state-of-emergency-for-covid-19/,2021-01-21,2021-01-21T17:28:45Z
