record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2uF0r58k3Za7XNzDb,4746199,update,original,Change of Policy,Relaxing,"In Schleswig-Holstein (Germany) up to 100 people may participate in indoor events from June 29. From July 20, 250 people may meet inside. UPDATE: From July 20, 250 people may meet inside.",2020-07-15,2020-07-20,2020-09-01,Germany,DEU,DE,Provincial,1,Schleswig-Holstein,DE-SH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Schleswig-Holstein,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-21,2020-08-21T08:53:35Z
R_1rvol3f9pitIMC5Db,4658286,update,original,Change of Policy,Relaxing,"In Schleswig-Holstein (Germany) outdoor events with meeting character may take place with up to 250 participants from June 8. From July 20, 500 participants are allowed. UPDATE: From July 20, 500 participants are allowed.",2020-07-20,2020-07-20,2020-06-28,Germany,DEU,DE,Provincial,1,Schleswig-Holstein,DE-SH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Schleswig-Holstein,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-27,2020-08-27T08:08:32Z
R_WlFHiTQRRyJUsa5Db,3933257,update,original,Change of Policy,Relaxing,"In Schleswig-Holstein (Germany) indoor events with meeting character may take place with up to 100 participants from June 8. From July 20, 250 participants are allowed. UPDATE: From July 20, 250 participants are allowed.",2020-07-20,2020-07-20,2020-06-28,Germany,DEU,DE,Provincial,1,Schleswig-Holstein,DE-SH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Schleswig-Holstein,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-27,2020-08-27T08:13:45Z
R_3fSOQQLW4IXV2ZmBg,2769110,update,original,Change of Policy,Relaxing,"From 29.6. on, private events are allowed for up to 50 people if contact data is stored and hygiene requirements are met as for organised events (no dancing, no open buffets, hygiene concept…)
From July 20, only private outdoor events without clearly assigned seats are restricted to 50 participants
 UPDATE: From July 20, this only holds for outdoor events.",2020-07-20,2020-07-20,2020-10-04,Germany,DEU,DE,Provincial,1,Schleswig-Holstein,DE-SH,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Germany,One or more provinces within a country,,Schleswig-Holstein,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Police,,,,,NA,2020-08-27,2020-08-27T08:29:35Z
R_3fSOQQLW4IXV2ZmDb,2769110,update,original,Change of Policy,Relaxing,"From 29.6. on, private events are allowed for up to 50 people if contact data is stored and hygiene requirements are met as for organised events (no dancing, no open buffets, hygiene concept…)
From July 20, only private outdoor events without clearly assigned seats are restricted to 50 participants
 UPDATE: From July 20, this only holds for outdoor events.",2020-07-20,2020-07-20,2020-10-04,Germany,DEU,DE,Provincial,1,Schleswig-Holstein,DE-SH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Schleswig-Holstein,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Police,,,,,NA,2020-08-27,2020-08-27T08:29:35Z
R_3JnahDt5dNkO58tDb,4495119,update,original,Change of Policy,Relaxing,"From June 29, indoor events with market character (changing audience, distance can be kept) may take place with up to 100 participants in Schleswig-Holstein (Germany). From July 20, 250 participants are allowed. UPDATE: From July 20, 250 participants are allowed.",2020-07-20,2020-07-20,,Germany,DEU,DE,Provincial,1,Schleswig-Holstein,DE-SH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Schleswig-Holstein,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-27,2020-08-27T10:40:52Z
R_29olZstY844cekuDb,192043,update,original,Change of Policy,Relaxing,"From June 8, outdoor events with market character (changing audience, distance can be kept) may take place with up to 100 participants in Schleswig-Holstein (Germany). From July 20, 500 participants are allowed. UPDATE: From July 20, 500 participants are allowed.",2020-07-20,2020-07-20,2020-10-04,Germany,DEU,DE,Provincial,1,Schleswig-Holstein,DE-SH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Schleswig-Holstein,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-27,2020-08-27T10:42:33Z
R_2OIpBHVZWjfslYYDb,6506667,update,original,Change of Policy,Relaxing,"In the German state of Saarland, outdoor events may occur with up to 100 people from June 15. From July 27 up to 700 people may meet outside. UPDATE: From July 27 up to 700 people may meet outside.",2020-07-25,2020-07-27,2020-06-29,Germany,DEU,DE,Provincial,1,Saarland,DE-SL,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Saarland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-21,2020-08-21T07:57:11Z
R_z37eWdRyhOsG0VPDb,448753,update,original,Change of Policy,Relaxing,Saarland (germany) allows indoor events with up to 50 participants to take place from June 15. From July 17 up to 350 people may meet inside. UPDATE: From July 17 up to 350 people may meet inside.,2020-07-25,2020-07-27,2020-08-23,Germany,DEU,DE,Provincial,1,Saarland,DE-SL,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Saarland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-21,2020-08-21T07:59:33Z
R_VUxD6CoLoVCrgKBNA,8892245,update,original,Change of Policy,Strengthening,"From 1 July, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, no more than 20 individuals are allowed to gather. Exceptions for gatherings are extended as well as narrowed when compared to the regulatory situation of June 10. Events with more than 100 attendants are prohibited. Except for the area of dancing and justice administration, exceptions for events remain unchanged. Events with up to 250 attendants may be allowed on a case-by-case basis. From 1 August to 31 October, private space events may comprise up to 500 attendants. The policy is slated to end on August 31 (except for event provisions of the latter kind). UPDATE: From 29 July, restrictions for gatherings are extended and now due to expire on September 30.",2020-07-28,2020-07-29,2020-11-30,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restrictions of Mass Gatherings,,,,Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",,,,,NA,2020-11-19,2020-11-19T12:54:25Z
R_d5bS1GzoGbCtEtPDb,8774912,update,original,Change of Policy,Relaxing,"From May 18, in Berlin (Germany) indoor events with up to 50 people may take place. From August 1, 500 participants are allowed. UPDATE: From August 1, 500 participants are allowed.",2020-06-23,2020-08-01,2020-10-24,Germany,DEU,DE,Provincial,1,Berlin,DE-BE,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Berlin,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-23,2020-08-23T15:52:55Z
R_3IRyYZYSqzsNwO5NA,2679041,update,original,Change of Policy,Relaxing,"In Germany the state of Baden-Wuerttemberg is enforcing restrictions on mass gatherings after March 11. From August 1, events with up to 500 participants can take place. UPDATE: From August 1, events with up to 500 participants can take place.",2020-06-23,2020-08-01,2020-03-17,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restrictions of Mass Gatherings,,,,Germany,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",,,,,NA,2020-08-24,2020-08-24T07:35:24Z
R_1dGiUk262YMivLLDb,8712215,update,original,Change of Policy,Relaxing,"In Brandenburg (Germany) indoor events may take place with up to 75 participants from May 9. From August 1, up to 500 participants are allowed. UPDATE: From August 1, up to 500 participants are allowed.",2020-06-23,2020-08-01,2020-10-01,Germany,DEU,DE,Provincial,1,Brandenburg,DE-BR,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Brandenburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-24,2020-08-24T09:10:37Z
R_TcMRS1GeErWQPgBDb,9881398,update,original,Change of Policy,Relaxing,"In the German state of Saarland, as of August 4, nursing home/clinic residents may recieve up to two visitors with distancing and mouth and nose coverings in place. UPDATE: Nursing home/clinic residents may now receive up to two (previously just one) visitors provided health precautions are taken.",2020-08-08,2020-08-08,,Germany,DEU,DE,Provincial,1,Saarland,DE-SL,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Saarland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-14,2020-08-14T00:56:38Z
R_2YS88hik34U4jP6Db,6506667,update,original,Change of Policy,Relaxing,"In the German state of Saarland, outdoor events may occur with up to 100 people from June 15. From August 10, 900 people may meet outside. UPDATE: From August 10, 900 people may meet outside.",2020-08-08,2020-08-10,2020-06-29,Germany,DEU,DE,Provincial,1,Saarland,DE-SL,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Saarland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-21,2020-08-21T08:14:30Z
R_8APEpxAjNTAMCKlDb,6506667,update,original,Change of Policy,Relaxing,"In the German state of Saarland, outdoor events may occur with up to 100 people from June 15. From August 31, 1000 people may participate in outdoor events. UPDATE: From August 31, 1000 people may participate in outdoor events.",2020-08-08,2020-08-10,2020-06-29,Germany,DEU,DE,Provincial,1,Saarland,DE-SL,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Saarland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-21,2020-08-21T08:14:37Z
R_3oLWU1hZpao2rSuDb,448753,update,correction,,Relaxing,"Saarland (germany) allows indoor events with up to 50 participants to take place from June 15. From August 10, 450 people may meet indoor.",2020-08-08,2020-08-10,2020-08-23,Germany,DEU,DE,Provincial,1,Saarland,DE-SL,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Saarland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://corona.saarland.de/DE/service/downloads/_documents/corona-verfuegungen/dld_2020-05-30-verordnung-amtsblatt.pdf?__blob=publicationFile&v=1,2020-08-21,2020-08-21T08:15:24Z
R_1F3bGv74DxmFjTLNA,9887956,update,original,Change of Policy,Strengthening,"In the German state of Saarland, as of May 8, events with over 1,000 people are prohibited until October 31. UPDATE: The original ban was until August 31 and has now been extended to October 31.",2020-08-20,2020-08-20,2020-10-31,Germany,DEU,DE,Provincial,1,Saarland,DE-SL,,Restrictions of Mass Gatherings,,,,Germany,One or more provinces within a country,,Saarland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-23,2020-08-23T00:37:33Z
R_0lGtjzDglB88n4ZNA,8218737,update,correction,,Relaxing,"In the German state of Saarland, outdoor events may occur with up to 1000  people as of August 24.",2020-05-08,2020-08-24,2020-10-31,Germany,DEU,DE,Provincial,1,Saarland,DE-SL,,Restrictions of Mass Gatherings,,,,Germany,One or more provinces within a country,,Saarland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",,,,,https://corona.saarland.de/EN/home/englisch_node.html,2020-08-27,2020-08-27T02:35:41Z
R_1GHsmTfDbCO36P7NA,6006133,update,correction,,Relaxing,"In the German state of Saarland, indoor events with up to 500 people may occur as of August 24.",2020-05-08,2020-08-24,2020-10-31,Germany,DEU,DE,Provincial,1,Saarland,DE-SL,,Restrictions of Mass Gatherings,,,,Germany,One or more provinces within a country,,Saarland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.saarland.de/aghom/DE/institution/aktuelle-meldungen/Coronavirus.html?nn=562e34c6-d52e-4345-a845-103a31e95d47,2020-08-27,2020-08-27T02:51:59Z
R_1CfiltMTxG5OXmuDb,8564149,update,original,Change of Policy,Strengthening,"From July 1, in Hamburg (Germany) 1000 participants are allowed for outdoor events with clearly assigned seats. The timing is extended until November 30. UPDATE: The timing is extended until November 30.",2020-08-25,2020-08-25,2020-11-30,Germany,DEU,DE,Provincial,1,Hamburg,DE-HH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Hamburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-26,2020-08-26T10:06:03Z
R_20YbSD0tJnmXFRnDb,4464890,update,original,Change of Policy,Strengthening,"From July 1, in Hamburg (Germany) 650 participants are allowed for intdoor events with clearly assigned seats. The policy is extended until November 30. UPDATE: The policy is extended until November 30.",2020-08-25,2020-08-25,2020-11-30,Germany,DEU,DE,Provincial,1,Hamburg,DE-HH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Hamburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-26,2020-08-26T10:08:06Z
R_DdEL2mviRytOpfHDb,5691188,update,original,Change of Policy,Strengthening,"From July 1, in Hamburg (Germany) 200 participants are allowed for outdoor events without clearly assigned seats. The policy is extended until November 30. UPDATE: The policy is extended until November 30.",2020-08-25,2020-08-25,2020-11-30,Germany,DEU,DE,Provincial,1,Hamburg,DE-HH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Hamburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-26,2020-08-26T10:09:46Z
R_2rAWs9WyigtYAsgDb,6915346,update,original,Change of Policy,Strengthening,"From July 1, in Hamburg (Germany) 100 participants are allowed for outdoor events without clearly assigned seats. The policy is extended until Novermber 30. UPDATE: The policy is extended until Novermber 30.",2020-08-25,2020-08-25,2020-11-30,Germany,DEU,DE,Provincial,1,Hamburg,DE-HH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Hamburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-26,2020-08-26T10:11:07Z
R_43ek6YPe2eoAFUtBg,4257690,update,original,Change of Policy,Strengthening,In Hamburg (Gemany) private events may take place with 25 participants from July 1. The policy is extended until November 30. UPDATE: The policy is extended until November 30.,2020-08-25,2020-08-25,2020-11-30,Germany,DEU,DE,Provincial,1,Hamburg,DE-HH,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Germany,One or more provinces within a country,,Hamburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-26,2020-08-26T10:13:17Z
R_2THTId1EWuzsQXpDb,7637705,update,original,Change of Policy,Strengthening,"From July 1, in Hamburg (Germany) 100 participants are allowed for outdoor events without clearly assigned seats when alcohol is served.The policy is extended until November 30. UPDATE: The policy is extended until November 30.",2020-08-25,2020-08-25,2020-11-30,Germany,DEU,DE,Provincial,1,Hamburg,DE-HH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Hamburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-26,2020-08-26T10:14:51Z
R_vNuUU11SOiVX6CJDb,4056764,update,original,Change of Policy,Strengthening,"From July 1, in Hamburg (Germany) 50 participants are allowed for indoor events without clearly assigned seats when alcohol is served. The policy is extended until November 30. UPDATE: The policy is extended until November 30.",2020-08-25,2020-08-25,2020-11-30,Germany,DEU,DE,Provincial,1,Hamburg,DE-HH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Hamburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-26,2020-08-26T10:17:39Z
R_A7KiGwrw0Oylz6VDb,1364889,update,original,Change of Policy,Relaxing,"In Saxony-Anhalt (Germany) 250 people may gather inside for professional reasons, events for petitions, organizations, associations, parties as well as marriages and funerals from July 1. From August 29, 500 people will be allowed to participate. UPDATE: From August 29, 500 people will be allowed to participate.",2020-06-30,2020-08-29,2020-08-28,Germany,DEU,DE,Provincial,1,Saxony-Anhalt,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Saxony-Anhalt,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-24,2020-08-24T11:03:27Z
R_1ob4Pt7QiaForBQDl,1923409,update,original,Change of Policy,Relaxing,"As of July 7, Thuringia Government imposing restrictions of mass gatherings. If there are more than 30 people in closed rooms, the event must be reported to the responsible district or city. This must be done 48 hours in advance. Measures to ensure the traceability of the participating people to determine chains of infection are also taken. The originally more than 30 people in closed rooms must be reported to the authorities, now the number has increased to 50. UPDATE: The originally more than 30 people in closed rooms must be reported to the authorities, now the number has increased to 50.",2020-08-20,2020-08-30,2020-10-31,Germany,DEU,DE,Provincial,1,Thuringia,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,,Germany,One or more provinces within a country,,Thuringia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,NA,2020-10-03,2020-10-03T20:43:57Z
R_1ob4Pt7QiaForBQAl,1923409,update,original,Change of Policy,Relaxing,"As of July 7, Thuringia Government imposing restrictions of mass gatherings. If there are more than 30 people in closed rooms, the event must be reported to the responsible district or city. This must be done 48 hours in advance. Measures to ensure the traceability of the participating people to determine chains of infection are also taken. The originally more than 30 people in closed rooms must be reported to the authorities, now the number has increased to 50. UPDATE: The originally more than 30 people in closed rooms must be reported to the authorities, now the number has increased to 50.",2020-08-20,2020-08-30,2020-10-31,Germany,DEU,DE,Provincial,1,Thuringia,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Germany,One or more provinces within a country,,Thuringia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,NA,2020-10-03,2020-10-03T20:43:57Z
R_1ob4Pt7QiaForBQBg,1923409,update,original,Change of Policy,Relaxing,"As of July 7, Thuringia Government imposing restrictions of mass gatherings. If there are more than 30 people in closed rooms, the event must be reported to the responsible district or city. This must be done 48 hours in advance. Measures to ensure the traceability of the participating people to determine chains of infection are also taken. The originally more than 30 people in closed rooms must be reported to the authorities, now the number has increased to 50. UPDATE: The originally more than 30 people in closed rooms must be reported to the authorities, now the number has increased to 50.",2020-08-20,2020-08-30,2020-10-31,Germany,DEU,DE,Provincial,1,Thuringia,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Germany,One or more provinces within a country,,Thuringia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,NA,2020-10-03,2020-10-03T20:43:57Z
R_32PfNHw9adt7waKNA,4990416,update,original,Change of Policy,Relaxing,"As of July 7, Thuringia Government imposing restrictions of mass gatherings. If there are more than 75 people in the open air, the event must be reported to the responsible district or city. This must be done 48 hours in advance. Measures to ensure the traceability of the participating people to determine chains of infection are also taken. The originally more than 75 people in the open air must be reported to the authorities, now the number has increased to 100. UPDATE: The originally more than 75 people in the open air must be reported to the authorities, now the number has increased to 100.",2020-08-20,2020-08-30,2020-10-31,Germany,DEU,DE,Provincial,1,Thuringia,,,Restrictions of Mass Gatherings,,,,Germany,One or more provinces within a country,,Thuringia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,,,,,NA,2020-10-03,2020-10-03T20:50:31Z
R_1gei2zcfnWbF7PrDb,448753,update,original,Change of Policy,Relaxing,"Saarland (germany) allows indoor events with up to 50 participants to take place from June 15. From August 31, 500 people are allowed to participate in indoor events. UPDATE: From August 31, 500 people are allowed to participate in indoor events.",2020-08-08,2020-08-31,2020-08-23,Germany,DEU,DE,Provincial,1,Saarland,DE-SL,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Saarland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-21,2020-08-21T08:17:04Z
R_2DXHnE1uuG7fOiWDb,722098,update,original,Change of Policy,Relaxing,"From May 4, outdoor events can take place with up to 50 participants in Berlin (Germany) if hygiene concepts are implemented and distance is kept. From September 1 until October 24, 5000 participants are allowed. UPDATE: From September 1 until October 24, 5000 participants are allowed.",2020-06-23,2020-09-01,2020-10-24,Germany,DEU,DE,Provincial,1,Berlin,DE-BE,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Berlin,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-23,2020-08-23T15:48:39Z
R_1gBdrXMd7bDbqfoDb,8774912,update,original,Change of Policy,Relaxing,"From May 18, in Berlin (Germany) indoor events with up to 50 people may take place. From September 1, 750 participants are allowed. UPDATE: From September 1, 750 participants are allowed.",2020-06-23,2020-09-01,2020-10-24,Germany,DEU,DE,Provincial,1,Berlin,DE-BE,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Berlin,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-23,2020-08-23T15:57:23Z
R_1Kl6shxPEeJWWmuNA,1430971,update,original,Change of Policy,Strengthening,In Brandenburg (Germany) all events with more than 1000 participants are prohibited from May 9 until August 31. The policy is extended until October 31. UPDATE: The policy is extended until October 31.,2020-07-07,2020-09-01,2020-10-31,Germany,DEU,DE,Provincial,1,Brandenburg,DE-BR,,Restrictions of Mass Gatherings,,,,Germany,One or more provinces within a country,,Brandenburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-24,2020-08-24T07:54:55Z
R_eLlQx1CXOKtDXvHDb,8712215,update,original,Change of Policy,Relaxing,"In Brandenburg (Germany) indoor events may take place with up to 75 participants from May 9. From September 1, 750 participants are allowed. UPDATE: From September 1, 750 participants are allowed.",2020-06-23,2020-09-01,2020-10-01,Germany,DEU,DE,Provincial,1,Brandenburg,DE-BR,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Brandenburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-08-24,2020-08-24T09:12:26Z
R_bllEwbbauAePXdnDb,192043,update,original,Change of Policy,Strengthening,"From June 8, outdoor events with market character (changing audience, distance can be kept) may take place with up to 100 participants in Schleswig-Holstein (Germany). From July 20, 500 participants are allowed. UPDATE: From July 20, 500 participants are allowed. For indoor markets, 250 persons are allowed. An adequate number of security staff shall monitor the distance between visitors. UPDATE: prolonged until 4.10.",2020-09-01,2020-09-02,2020-10-04,Germany,DEU,DE,Provincial,1,Schleswig-Holstein,DE-SH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Schleswig-Holstein,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-09-11,2020-09-11T21:31:34Z
R_tZ0zJG5HVmg6fmhBg,865870,update,original,Change of Policy,Strengthening,"From July 20, in Schleswig-Holstein (Germany), private outdoor events without clearly assigned seats may take place with up to 150 participants. 50 persons inside closed rooms. The host has to store the contact data of participants. UPDATE: prolonged until 4.10.",2020-09-01,2020-09-02,2020-10-04,Germany,DEU,DE,Provincial,1,Schleswig-Holstein,DE-SH,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Germany,One or more provinces within a country,,Schleswig-Holstein,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-09-11,2020-09-11T21:59:38Z
R_tZ0zJG5HVmg6fmhDb,865870,update,original,Change of Policy,Strengthening,"From July 20, in Schleswig-Holstein (Germany), private outdoor events without clearly assigned seats may take place with up to 150 participants. 50 persons inside closed rooms. The host has to store the contact data of participants. UPDATE: prolonged until 4.10.",2020-09-01,2020-09-02,2020-10-04,Germany,DEU,DE,Provincial,1,Schleswig-Holstein,DE-SH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Schleswig-Holstein,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-09-11,2020-09-11T21:59:38Z
R_2b0QcaExMeOQns9Bg,2769110,update,original,Change of Policy,Strengthening,"From 29.6. on, private events are allowed for up to 50 people if contact data is stored and hygiene requirements are met as for organised events (no dancing, no open buffets, hygiene concept…)
 (150 if outside)
 UPDATE: prolonged until 4.10.",2020-09-01,2020-09-02,2020-10-04,Germany,DEU,DE,Provincial,1,Schleswig-Holstein,DE-SH,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Germany,One or more provinces within a country,,Schleswig-Holstein,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Police,,,,,NA,2020-09-11,2020-09-11T22:06:31Z
R_2b0QcaExMeOQns9Db,2769110,update,original,Change of Policy,Strengthening,"From 29.6. on, private events are allowed for up to 50 people if contact data is stored and hygiene requirements are met as for organised events (no dancing, no open buffets, hygiene concept…)
 (150 if outside)
 UPDATE: prolonged until 4.10.",2020-09-01,2020-09-02,2020-10-04,Germany,DEU,DE,Provincial,1,Schleswig-Holstein,DE-SH,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Germany,One or more provinces within a country,,Schleswig-Holstein,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Police,,,,,NA,2020-09-11,2020-09-11T22:06:31Z
