record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_238d1SDhS2LvFfZEc,3069848,new_entry,original,,,"On April 8, the Norwegian government announced that the following businesses will be remained closed as decided on March 12: establishments in the hospitality industry, such as restaurant, bar, pub and nightlife (with the exception of places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance, and food should not be served as a buffet), Gyms, Swimming pools, water parks (and the like), driver schools.",2020-04-08,2020-04-08,2020-05-07,Norway,NOR,NO,National,1,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",52.2450091950913,49.6007078997893,47.6570651805125,19,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/,2020-05-23,2020-05-23T13:08:07Z
R_238d1SDhS2LvFfZAm,3069848,new_entry,original,,,"On April 8, the Norwegian government announced that the following businesses will be remained closed as decided on March 12: establishments in the hospitality industry, such as restaurant, bar, pub and nightlife (with the exception of places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance, and food should not be served as a buffet), Gyms, Swimming pools, water parks (and the like), driver schools.",2020-04-08,2020-04-08,2020-05-07,Norway,NOR,NO,National,1,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",52.2450091950913,49.6007078997893,47.6570651805125,19,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/,2020-05-23,2020-05-23T13:08:07Z
R_238d1SDhS2LvFfZCp,3069848,new_entry,original,,,"On April 8, the Norwegian government announced that the following businesses will be remained closed as decided on March 12: establishments in the hospitality industry, such as restaurant, bar, pub and nightlife (with the exception of places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance, and food should not be served as a buffet), Gyms, Swimming pools, water parks (and the like), driver schools.",2020-04-08,2020-04-08,2020-05-07,Norway,NOR,NO,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",52.2450091950913,49.6007078997893,47.6570651805125,19,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/,2020-05-23,2020-05-23T13:08:07Z
R_3fJOf7lVDOUGoAFEc,4010248,new_entry,original,,,"As of June 22nd, Oslo, Norway is allowing businesses with licenses to serve food and alcohol to go back to regular opening and serving hours.",2020-06-22,2020-06-22,,Norway,NOR,NO,Municipal,1,Oslo,Oslo,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Norway,,,Oslo,Oslo,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://www.oslo.kommune.no/english/coronavirus/rules-for-restaurants-and-licensed-premises/,2020-06-29,2020-06-29T17:34:03Z
R_3fJOf7lVDOUGoAFAm,4010248,new_entry,original,,,"As of June 22nd, Oslo, Norway is allowing businesses with licenses to serve food and alcohol to go back to regular opening and serving hours.",2020-06-22,2020-06-22,,Norway,NOR,NO,Municipal,1,Oslo,Oslo,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Norway,,,Oslo,Oslo,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://www.oslo.kommune.no/english/coronavirus/rules-for-restaurants-and-licensed-premises/,2020-06-29,2020-06-29T17:34:03Z
R_2ZCgfKB6mchYagIAt,3598069,new_entry,original,,,The Norwegian government is allowing foreign cruise ships to sail along the Norwegian Coast. The ships are not allowed to go to port or land crew or passengers.,2020-06-23,2020-06-23,,Norway,NOR,NO,National,1,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://direkte.vg.no/nyhetsdognet/news/5ef35fcedc1604001892f39c,2020-06-24,2020-06-24T18:52:52Z
R_24zRkjVygv8jodkAt,3598069,update,original,Change of Policy,Relaxing,"The Norwegian government is allowing foreign cruise ships to sail along the Norwegian Coast. The ships are not allowed to go to port or land crew or passengers. 

On July 16, as according to new excemption rules for Travellers entering Norway from EU/Schengen, cruise ship passengers from the allowed countries can enter the shore under following rules. Passengers and crew can only go ashore if the crew and passengers consist exclusively of persons who at the time of boarding are not covered by the quarantine obligation. Furthermore, Everyone who goes ashore must be in permanent cohorts (maximum 45 people in each cohort).",2020-07-16,2020-07-15,,Norway,NOR,NO,National,0,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Other (Please specify in the text box)",,,,,NA,2020-07-17,2020-07-17T13:25:13Z
R_5grGQLdVitvEEbnEc,4010248,update,original,End of Policy,,"As of June 22nd, Oslo, Norway is allowing businesses with licenses to serve food and alcohol to go back to regular opening and serving hours.

As of August 8th, there is a national ban on serving alcohol after midnight. This is an effort to control infection rates and maintain safe restaurant operational practices.",2020-08-10,2020-08-10,,Norway,NOR,NO,Municipal,0,Oslo,Oslo,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Norway,,,Oslo,Oslo,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,NA,2020-08-17,2020-08-17T03:38:06Z
R_5grGQLdVitvEEbnAm,4010248,update,original,End of Policy,,"As of June 22nd, Oslo, Norway is allowing businesses with licenses to serve food and alcohol to go back to regular opening and serving hours.

As of August 8th, there is a national ban on serving alcohol after midnight. This is an effort to control infection rates and maintain safe restaurant operational practices.",2020-08-10,2020-08-10,,Norway,NOR,NO,Municipal,0,Oslo,Oslo,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Norway,,,Oslo,Oslo,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,NA,2020-08-17,2020-08-17T03:38:06Z
R_1kMGXpqhsuYdly3Cy,9040670,new_entry,original,,,"On March 13, the Norwegian National police announced that all non-critical administrative services will be closed from Friday 13 March until Thursday 26 March. The services which are now closed includes the issuance of passports and emergency passports, submission of crime reports, immigration, firearms, lost property and enforcement services, and closure of the conciliation board.",2020-03-13,2020-03-13,2020-04-24,Norway,NOR,NO,National,1,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,50.6705120221902,48.8290563684982,46.8744138267624,31,https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/the-police-close-to-the-public-for-two-weeks/,2020-05-01,2020-05-01T08:34:05Z
R_1kMGXpqhsuYdly3Dw,9040670,new_entry,original,,,"On March 13, the Norwegian National police announced that all non-critical administrative services will be closed from Friday 13 March until Thursday 26 March. The services which are now closed includes the issuance of passports and emergency passports, submission of crime reports, immigration, firearms, lost property and enforcement services, and closure of the conciliation board.",2020-03-13,2020-03-13,2020-04-24,Norway,NOR,NO,National,1,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,50.6705120221902,48.8290563684982,46.8744138267624,31,https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/the-police-close-to-the-public-for-two-weeks/,2020-05-01,2020-05-01T08:34:05Z
R_3EX39FGjAISKGMNCy,9040670,update,original,Change of Policy,Strengthening,"On March 13, the Norwegian National police announced that all non-critical administrative services will be closed from Friday 13 March until Thursday 26 March. The services which are now closed includes the issuance of passports and emergency passports, submission of crime reports, immigration, firearms, lost property and enforcement services, and closure of the conciliation board. 

On March 26, this policy was extended until April 13.",2020-03-26,2020-03-26,2020-04-24,Norway,NOR,NO,National,0,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,51.0482350661637,49.1847516182401,47.7981038827277,18,https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/the-police-close-to-the-public-for-two-weeks/ ; https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/measures-to-continue/,2020-05-01,2020-05-01T08:39:52Z
R_3EX39FGjAISKGMNDw,9040670,update,original,Change of Policy,Strengthening,"On March 13, the Norwegian National police announced that all non-critical administrative services will be closed from Friday 13 March until Thursday 26 March. The services which are now closed includes the issuance of passports and emergency passports, submission of crime reports, immigration, firearms, lost property and enforcement services, and closure of the conciliation board. 

On March 26, this policy was extended until April 13.",2020-03-26,2020-03-26,2020-04-24,Norway,NOR,NO,National,0,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,51.0482350661637,49.1847516182401,47.7981038827277,18,https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/the-police-close-to-the-public-for-two-weeks/ ; https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/measures-to-continue/,2020-05-01,2020-05-01T08:39:52Z
R_3nvGvqYEFuOIhPDCy,9040670,update,original,Change of Policy,Relaxing,"On March 13, the Norwegian National police announced that all non-critical administrative services will be closed from Friday 13 March until Thursday 26 March. The services which are now closed includes the issuance of passports and emergency passports, submission of crime reports, immigration, firearms, lost property and enforcement services, and closure of the conciliation board.

On April 20, the National police announced to gradually re-open their services from April 20 onwards.",2020-04-20,2020-04-20,2020-04-24,Norway,NOR,NO,National,0,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,51.2837927194409,49.8486182261622,48.1860426060463,21,https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/the-police-close-to-the-public-for-two-weeks/ ; https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/reopening-of-public-services/,2020-05-01,2020-05-01T08:45:12Z
R_3nvGvqYEFuOIhPDDw,9040670,update,original,Change of Policy,Relaxing,"On March 13, the Norwegian National police announced that all non-critical administrative services will be closed from Friday 13 March until Thursday 26 March. The services which are now closed includes the issuance of passports and emergency passports, submission of crime reports, immigration, firearms, lost property and enforcement services, and closure of the conciliation board.

On April 20, the National police announced to gradually re-open their services from April 20 onwards.",2020-04-20,2020-04-20,2020-04-24,Norway,NOR,NO,National,0,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service is no longer provided by the government,Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Police,51.2837927194409,49.8486182261622,48.1860426060463,21,https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/the-police-close-to-the-public-for-two-weeks/ ; https://www.politiet.no/en/politiet-informerer/the-polices-measures-in-connection-with-the-corona-virus/the-polices-measures-in-connection-with-the-corona-virus/reopening-of-public-services/,2020-05-01,2020-05-01T08:45:12Z
R_2PqiGYLFJYp7USeNA,2991429,new_entry,original,,,"1.	Prohibition of events with more than 500 participants
There is no indoor or outdoor event with more than 500 participants.

2.	Events with more than 100 participants
For all events with more than 100 participants, the organizer must carry out a risk assessment before implementation.

The risk assessment should be based on the public health institute's tables: ( https://www.fhi.no/nettpub/coronavirus/rad-and-information-to-second-sectors-and-professional groups/ recommendations-by-store- events-related-to -corona infection-in-norway / ).

It is encouraged to cancel the event if the organizer sees that the event has significant risk, especially related to distance between participants less than 1 meter, foreign participants who have been in risk areas for the past 2 weeks or events lasting longer than four hours.

If the organizer wishes to carry out the event according to his own risk assessment, an application with a risk assessment must be submitted to the City of Oslo.

The event cannot be carried out without the municipality's prior consent.

3.	Duties for all organizers
In order to carry out any event, all organizers are obliged to:

-	To inform participants / audience (by pre-purchase of ticket, possibly with poster / entry at the entrance) that persons with respiratory infection should not participate and may be rejected
-	To state that persons in the home quarantine or persons who comply with the current quarantine rules or isolation shall not participate
-	To inform and, as far as possible, ensure that persons who have been at risk of coronavirus for the past two weeks should not participate
-	To provide adequate restrooms during the event
-	To ensure that hand disinfection or hand washing with soap and water is readily available to participants.
4.	people Accumulations
Nightclubs, dining places, meeting rooms and venues without space allocation shall make it possible for all persons present to keep 1 meter distance to others throughout the venue or throughout the arena area. Organizers and participants must comply with applicable event rules, and must ensure that participants can maintain good hand hygiene.

5.	Food Hygiene
When serving food and treating food on site with public access, the Food Safety Authority's current rules must be complied with. Access to shared serving utensils, machines and containers for accessories shall be restricted. Where this is not possible, the cutlery, machines and containers for accessories must be changed frequently or regularly cleaned.",2020-03-11,2020-03-11,,Norway,NOR,NO,Municipal,1,,Oslo,Restrictions of Mass Gatherings,,,"",,,,,Oslo,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",50.7582965467244,48.7104642155285,46.5094903264831,37,https://lovdata.no/dokument/LTII/forskrift/2020-03-11-260,2020-04-05,2020-04-05T21:19:15Z
R_1QxVfQvqdBzLUVFNA,8030085,new_entry,correction,,,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors.",2020-03-12,2020-03-12,2020-09-01,Norway,NOR,NO,National,1,,,Restrictions of Mass Gatherings,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,51.1160043552995,48.8169361503089,46.5914814938947,35,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19,2020-04-15,2020-04-15T12:27:14Z
R_1kHB5g11iqqycQnNA,8030085,update,original,,,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors, all establishments in the hospitality industry (with the exception of serving places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance. Food should not be served as a buffet; The hospitality industry includes restaurant, bar, pub and nightlife). Gyms,  Companies that offer hairdressing services, skin care, massage and body care, tattooing, piercing and the like;  Swimming pools, water parks and the like. The policy is extended until April 13.",2020-03-24,2020-03-24,2020-09-01,Norway,NOR,NO,National,0,,,Restrictions of Mass Gatherings,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,50.759995430184,49.2425792813397,47.4697896254366,22,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/coronavirus-measures-to-continue/id2694682/ ; https://www.lifeinnorway.net/norway-is-closed-coronavirus/,2020-04-15,2020-04-15T12:28:13Z
R_2E0PlL2S5Za3AQxNA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors.",2020-05-07,2020-04-07,2020-09-01,Norway,NOR,NO,National,1,,,Restrictions of Mass Gatherings,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,51.6856738852138,49.5679448081646,47.6759637882765,19,NA,2020-05-10,2020-05-10T15:51:08Z
R_2dzJLYymZNt31cFNA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors, all establishments in the hospitality industry (with the exception of serving places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance. Food should not be served as a buffet; The hospitality industry includes restaurant, bar, pub and nightlife). Gyms,  Companies that offer hairdressing services, skin care, massage and body care, tattooing, piercing and the like;  Swimming pools, water parks and the like.

On April 8, the Norwegian government relaxed the ban for sport activities. Sports activities may be resumed if it is possible to follow the recommendations of the Norwegian Directorate of Health on social distancing and group size. These measures are to have no more than 5 people with a distance of min. 1 metre.",2020-04-08,2020-04-08,2020-09-01,Norway,NOR,NO,National,1,,,Restrictions of Mass Gatherings,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,52.2450091950913,49.6007078997893,47.6570651805125,19,NA ; https://helsenorge.no/coronavirus/events-and-activities ; Helsenorge ; Gradual resumption of public life,2020-05-09,2020-05-09T20:15:20Z
R_U9DyJSxHb5ZtnPPNA,8030085,update,original,,Both Strengthening and Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors. 

On April 8, the Norwegian Government announced that the ban on sports, cultural and other events that do not meet basic infection control requirements will apply until 15 June. But, Sports activities may be resumed if it is possible to follow the recommendations of the Norwegian Directorate of Health on social distancing and group size.",2020-04-08,2020-04-08,2020-09-01,Norway,NOR,NO,National,0,,,Restrictions of Mass Gatherings,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,52.2450091950913,49.6007078997893,47.6570651805125,19,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/,2020-04-27,2020-04-27T10:41:48Z
R_1IuTk760GMNzbjiAs,4192030,new_entry,original,,,"In Norway, on April 14, Oslo's comittee responsible for organizing the National Consitution Day Parade on 17th May cancelled the childrens train of the May 17 celebration, which consitutes the most significant celebration of the day. Other cities, like Stavanger, Trondheim and other small municipalities have also cancelled their parades.",2020-04-14,2020-04-14,2020-05-18,Norway,NOR,NO,Municipal,1,Oslo,"Oslo (and other cities: Trondheim, Stavanger)",Restrictions of Mass Gatherings,Cancellation of an annually recurring event,,"",Norway,,,Oslo,"Oslo (and other cities: Trondheim, Stavanger)",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,51.9371337023247,49.5863224878104,47.8790292519952,19,https://www.newsinenglish.no/2020/04/14/parades-cancelled-on-the-17th-of-may/ ; https://www.lifeinnorway.net/17-may-threatened-by-coronavirus/ ; https://www.aftenposten.no/osloby/i/0nylGA/17mai-komiteen-i-oslo-avlyser-barnetoget,2020-05-01,2020-05-01T14:13:49Z
R_s4GiLZUGRty2r5vNA,8030085,update,original,Change of Policy,Strengthening,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors. 

That ban is now extended until September 1.",2020-04-25,2020-04-25,2020-09-01,Norway,NOR,NO,National,0,,,Restrictions of Mass Gatherings,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,52.0129012341578,49.9088347550776,47.8601091436518,22,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://wcti12.com/news/nation-world/norway-extends-ban-on-large-events-to-september-1,2020-04-28,2020-04-28T13:33:07Z
R_2PtV4VigsYcaJcvNA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors. 

On April 30, the Norwegian Minsitry of Culture announced that from May 7, events will be open in public places for up to 50 people, with the responsible organizer, provided that the new infection control rules at one meter distance between people are complied with.",2020-04-30,2020-05-07,2020-09-01,Norway,NOR,NO,National,1,,,Restrictions of Mass Gatherings,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,,,,,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/no/aktuelt/nye-rad-og-retningslinjer-for-arrangementer/id2700784/,2020-05-05,2020-05-05T08:46:36Z
R_3pg7J5pMAbt4AS1NA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors.

On May 7, the Norwegian government announced that events are allowed with up to 50 participants in a public place again, where participants can keep at least one meter distance from each other and where there is a responsible organizer. This applies to all types of events, including sports events such as rallies, cups and matches. Employees or contractors responsible for conducting an event in a public place shall not be counted as part of the event. Their role should be clarified in their own industry standards.",2020-05-07,2020-05-07,2020-09-01,Norway,NOR,NO,National,1,,,Restrictions of Mass Gatherings,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,,,,,NA,2020-05-10,2020-05-10T15:54:29Z
R_1MRF8MeY7gtBUdUNA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors.

On May 7, the Norwegian government announced that events are allowed with up to 50 participants in a public place again, where participants can keep at least one meter distance from each other and where there is a responsible organizer. This applies to all types of events, including sports events such as rallies, cups and matches. Employees or contractors responsible for conducting an event in a public place shall not be counted as part of the event. Their role should be clarified in their own industry standards.         

On May 28, the Norwegian Institute of public health announced an excemption of compliance to that rule. Now, It is open to children and adolescents up to 19 years of age to exercise indoors and outdoors with a distance of less than 1 meter in groups of up to 20 people. This applies to sports such as handball, soccer and other team sports.",2020-05-28,2020-05-28,2020-09-01,Norway,NOR,NO,National,0,,,Restrictions of Mass Gatherings,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,,,,,NA ; https://www.helsedirektoratet.no/nyheter/apner-for-trening-i-barne-og-ungdomsidrett ; Helsedirektoratet ; Opens for training in children's and youth sports ; https://www.fhi.no/nyheter/2020/revidert-smittevernveileder-for-idretten/,2020-06-16,2020-06-16T12:44:17Z
R_2X57XFPsj0ygClBNA,8030085,update,original,End of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors, all establishments in the hospitality industry (with the exception of serving places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance. Food should not be served as a buffet; The hospitality industry includes restaurant, bar, pub and nightlife). Gyms,  Companies that offer hairdressing services, skin care, massage and body care, tattooing, piercing and the like;  Swimming pools, water parks and the like.

As of June 15th, the 1-meter rule is repealed for professional sports and culture.",2020-03-12,2020-06-15,2020-09-01,Norway,NOR,NO,National,0,,,Restrictions of Mass Gatherings,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,,,,,NA,2020-06-13,2020-06-13T23:36:35Z
R_2EuH226Yq7tfWj7NA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors. 

On May 7, the Norwegian government announced that from June 15, it is intended that events with up to 200 people will be open.",2020-05-07,2020-06-15,2020-09-01,Norway,NOR,NO,National,1,,,Restrictions of Mass Gatherings,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,,,,,NA,2020-05-10,2020-05-10T19:12:50Z
R_1q8QlP6w972akMzNA,8030085,update,original,Change of Policy,Relaxing,"On March 12, the Norwegian Directorate of Health has decided to ban and close: cultural events, Sports events and organized sports activities both indoors and outdoors, all establishments in the hospitality industry (with the exception of serving places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance. Food should not be served as a buffet; The hospitality industry includes restaurant, bar, pub and nightlife). Gyms,  Companies that offer hairdressing services, skin care, massage and body care, tattooing, piercing and the like;  Swimming pools, water parks and the like.

On May 7, the Norwegian government announced that from June 16, game series in top football are allowed again.",2020-05-07,2020-06-15,2020-09-01,Norway,NOR,NO,National,0,,,Restrictions of Mass Gatherings,,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Exceptions (Please list exceptions in the text entry)",Ministry/Department of Health,,,,,NA,2020-05-10,2020-05-10T19:24:36Z
R_28D5C1FfKHeZSKDAr,7610458,new_entry,original,,,"As of July 3rd, the  Norwegian Ministry of Culture has extended the ban on football for 3rd Division Men and 2nd Division Women. Only top (professional) football is allowed to play and practice. This measure will be reevaluated in August.",2020-07-03,2020-07-03,2020-08-10,Norway,NOR,NO,National,1,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.vg.no/sport/fotball/i/OpwBEA/regjeringen-sier-nei-til-aapning-av-breddefotballen,2020-07-04,2020-07-04T14:41:08Z
