record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_6Ds78h4OLD0e0gxNA,1239476,new_entry,original,,,"The Dominican Republic ""imposed new regulations prohibiting travel over municipal and provincial borders"" after Apr. 4",2020-04-04,2020-04-04,,Dominican Republic,DOM,DO,National,1,,,Internal Border Restrictions,,,"",Dominican Republic,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.0774670692625,51.0343769794441,50.2393856240384,35,https://www.gov.uk/foreign-travel-advice/dominican-republic/coronavirus,2020-04-12,2020-04-12T12:29:25Z
R_2BxMKbJqPe224rdNA,5539780,update,original,Change of Policy,Both Strengthening and Relaxing,"In Dominican Republic, in March 21 the government applied new measures related to internal border restriction. Omsa transportation, Cable Car, Metro and intercity buses were suspended.
Now, in May 20. Omsa, cable car and metro will be operative again with 30% of capacity between 6 am and 6pm.",2020-05-18,2020-05-20,,Dominican Republic,DOM,DO,National,0,,,Internal Border Restrictions,,,"",Dominican Republic,One or more geographical or administrative units within one or more countries,,,,,All (Travelers + Residents),,"Buses,Other (please specify)",Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-15,2020-06-15T13:58:29Z
R_2wmJsvb8Pc7gXKRNA,3358155,new_entry,original,,,"In Dominican Republic in March 17. The National Government exhorted to remain at home and only leave when necessary for food, medical supplies or medical attention, keeping the social distance and taking the correct hygiene measures. The government urge the population as a whole to avoid any displacement that is not necessary.",2020-03-17,2020-03-17,,Dominican Republic,DOM,DO,National,0,,,Lockdown,,,"",Dominican Republic,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,50.6675274544768,49.7116104444631,48.5577420919392,45,https://listindiario.com/la-republica/2020/03/17/609051/discurso-del-presidente-danilo-medina-a-raiz-de-la-pandemia-del-coronavirus,2020-06-15,2020-06-15T17:25:13Z
R_0B6ijiYxY8ZH5CNNA,2044246,new_entry,original,,,"""The Dominican Government,  [...] announced the creation of a high-level commission to monitor the coronavirus"" after Mar. 14",2020-03-14,2020-03-14,,Dominican Republic,DOM,DO,National,1,,,"New Task Force, Bureau or Administrative Configuration",,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,50.3234150741598,49.1008068700131,47.5651177931956,41,https://dominicantoday.com/dr/local/2020/03/14/dominican-republics-main-tourism-fair-postponed-due-to-coronavirus/,2020-04-03,2020-04-03T12:18:19Z
R_WeeF9wax7OEbLiNBc,8833188,new_entry,original,,,"On April 22 in the Dominican Republic, ""the newly opened Command, Control, Communications, Computers, Cybersecurity and Intelligence Center of the Ministry of Defense (C5i) joins the fight against COVID-19. This center will gather in one place all the data from the hospitals, clinics, laboratories, pharmacies and insurance of the Dominican Republic...""",2020-04-22,2020-04-22,,Dominican Republic,DOM,DO,National,1,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",52.576223777577,51.6964387104447,50.8000208197727,44,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/ ; https://dominicantoday.com/dr/local/2020/04/23/dominicans-have-a-new-ally-against-pandemic/,2020-06-17,2020-06-17T20:09:22Z
R_1QbxDg3BbP61JaxNA,8530156,new_entry,original,,,"The Dominican Republic ""announced that wearing masks in public spaces will now be mandatory and further measures will be taken in areas of high contagion after"" April 16",2020-04-16,2020-04-16,,Dominican Republic,DOM,DO,National,1,,,Other Policy Not Listed Above,,wearing masks in public spaces will now be mandatory,"",Dominican Republic,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Ministry/Department of Health,52.7772009328479,51.4530390500144,50.1011238924277,39,https://www.as-coa.org/articles/where-coronavirus-latin-america#dr,2020-04-26,2020-04-26T10:14:23Z
R_33fAV1fkhmlRr2vNA,8883304,new_entry,original,,,"Dominican Republic has ordered the digital monitarization and storage of data related to health institutions to C5i (which is the Command, Control, Communications, Computers, Cybersecurity and Intelligence Center).",2020-04-17,2020-04-17,,Dominican Republic,DOM,DO,National,1,,,Other Policy Not Listed Above,,"Measure related to monitizing, storage and treatment of data from the whole national health system","",Dominican Republic,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),National Government,52.693761400033,51.4334309806965,50.3404483207007,38,https://www.eldinero.com.do/104453/centro-de-inteligencia-sanitaria-permitira-manejar-informacion-en-tiempo-real-sobre-el-covid-19-en-rd/,2020-04-25,2020-04-25T13:51:59Z
R_2yrBtCNiI6RRmYsNA,8993169,new_entry,original,,,"Dominican Republic has stated the obligatory use of masks for all citizens in public places including supermarkets, banks, and other businesses as well as all workplaces, after April 17.",2020-04-16,2020-04-17,,Dominican Republic,DOM,DO,National,1,,,Other Policy Not Listed Above,,"The Dominican Public Health Ministry has stated the obligatory use of masks for all citizens in public spaces and in workplaces, after April 16.","",Dominican Republic,One or more countries and one or more regional groupings,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),Other (Please specify in the text box),52.693761400033,51.4334309806965,50.3404483207007,38,https://cdn.com.do/2020/04/16/ministerio-de-salud-publica-llama-al-uso-obligatorio-de-mascarillas/#,2020-04-23,2020-04-23T17:23:09Z
R_3j1HFflvR42zvTFNA,774858,new_entry,original,,,"In Dominican Republic the Ministry of Public Health will reinforce surveillance and control measures by COVID-19 in the National District with churches, community leaders and neighborhood councils of the different sectors, as well as those urbanizations and residential, after May 7.",2020-05-07,2020-05-07,,Dominican Republic,DOM,DO,National,1,,,Other Policy Not Listed Above,,Reinforcing the control and surveillence of taken measures in Distrito Nacional,"",Dominican Republic,One or more geographical or administrative units within one or more countries,,Distrito Nacional,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",,,,,https://www.msp.gob.do/web/?p=7361,2020-05-05,2020-05-05T22:20:37Z
R_10qNFmrncAWrhUzAu,5955644,new_entry,original,,,In Dominican Republic on March 19 new measures regarding public awarness are taken. Regular press conferences by the Minister of the Presidency and coordinator of the High-Level Commission Against Coronavirus begin to take place on the main measures taken by the government to confront the coronavirus.,2020-03-12,2020-03-12,,Dominican Republic,DOM,DO,National,0,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",50.3494076360423,49.0947370151187,47.0558281870464,44,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2020-06-21,2020-06-21T11:19:43Z
R_1gnFBK5wlAglJYNAu,9657247,new_entry,original,,,"In Dominican Republic, on March 13 new measures regarding public awarness are taken. The assistance line * 462 is launched, which operates 24 hours a day, informing about the disease, prevention and care measures, specialized centers, how to request tests, etc.",2020-03-13,2020-03-13,,Dominican Republic,DOM,DO,National,0,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,50.3056545373093,49.0916410069611,47.1567043754642,41,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2020-06-21,2020-06-21T11:09:23Z
R_1j7YXyf8RvAnLp9Au,2953564,new_entry,original,,,"Dominican Republic is carrying out an awareness campaing regading hygienic measures such as washing hands with soap and alcohol-based desinfectant, March 27",2020-03-18,2020-03-18,,Dominican Republic,DOM,DO,National,0,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,50.922777857625,49.9527773300561,49.0277364582394,46,https://twitter.com/PresidenciaRD/status/1243566994760310787,2020-04-29,2020-04-29T18:35:15Z
R_2qdCsSOXRMkrVGIAu,2508484,new_entry,original,,,"In Dominican Republic, the National Government reinforced public awarness measures in March 19 publishing the website www.coronavirusrd.gob.do, as a repository of information with everything related to COVID-19 and its combat in the Dominican Republic.",2020-03-19,2020-03-19,,Dominican Republic,DOM,DO,National,0,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,51.3969819378584,50.0772613632901,49.1638030525187,46,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2020-06-15,2020-06-15T15:26:05Z
R_1rBymCo03uba805Au,2651191,new_entry,original,,,In Dominican Republic on March 19 new measures regarding public awarness are taken. The website www.coronavirusrd.gob.do is created as a repository of information with everything related to COVID-19 and its combat in the Dominican Republic.,2020-03-19,2020-03-19,,Dominican Republic,DOM,DO,National,0,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,,,,,Mandatory (Unspecified/Implied),National Government,51.3969819378584,50.0772613632901,49.1638030525187,46,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2020-06-21,2020-06-21T11:13:40Z
R_1HdkpynFKMQg8tQAu,6035632,new_entry,original,,,"In Dominican Republic on March 19, new measures regarding public awarness. Daily press conferences are held by the Minister of Public Health, announcing the health measures, the state of the situation of patients and those infected with the coronavirus in the country.",2020-03-19,2020-03-19,,Dominican Republic,DOM,DO,National,0,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,,,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,51.3969819378584,50.0772613632901,49.1638030525187,46,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2020-06-21,2020-06-21T11:53:00Z
R_2EnHMNtaYrxUsgVAu,1483140,new_entry,original,,,"Dominican Republic has set a communication channel with the population called ""Aurora"" with 200 workers available to provide orientation and information, after April 7.",2020-04-07,2020-04-07,,Dominican Republic,DOM,DO,National,0,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.7383037870584,51.1789608971907,49.8852178374689,38,https://twitter.com/SNSRDO/status/1248283153338376192,2020-05-05,2020-05-05T20:40:43Z
R_SYMM6gaMXoVxVy9Bg,6298966,new_entry,correction,,,"The Dominican Republic imposed a quarantine requirement for visitors who have been in any of the countries (Europe, China, South Korea, Iran) durtning the previous two weeks  after Mar. 16",2020-03-16,2020-03-16,,Dominican Republic,DOM,DO,National,0,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"","China,Iran,South Korea",One or more countries and one or more regional groupings,Europe,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,50.5303532804869,49.3785657564566,48.346635427414,38,https://www.gov.uk/foreign-travel-advice/dominican-republic/coronavirus,2020-07-20,2020-07-20T10:42:43Z
R_291hLskP6HiBRn3Ef,6718886,new_entry,original,,,"In Dominican Republic, since March 16, it has been stablished a quarentine period of 15 days to: travellers who had been in Europ, China, South Korea and Irán, all students who had been aborad till this moment and their parents who live with.",2020-03-16,2020-03-16,,Dominican Republic,DOM,DO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Dominican Republic,,,,,,,,,Mandatory (Unspecified/Implied),National Government,50.5303532804869,49.3785657564566,48.346635427414,38,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2020-06-11,2020-06-11T14:18:43Z
R_1P72GUMTWNkkkZ0NA,7948209,update,original,Change of Policy,Strengthening,"In Dominican Republic, the curfew was stablished again on 20 of July to last until August 8, it has been extended to September 3.",2020-08-08,2020-08-08,2020-09-03,Dominican Republic,DOM,DO,National,0,,,Quarantine,,,"",Dominican Republic,One or more geographical or administrative units within one or more countries,,"Espaillat, Peravia, Barahona, Monte Plata, Valverde, Hermanas Mirabal, Monte Cristi, Samaná, Bahoruco, Hato Mayor, El Seibo, Dajabón, Santiago Rodríguez, San José de Ocoa, Elías Piña, Independencia y Pedernales.",,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-08-31,2020-08-31T10:47:34Z
R_1Qo876L5RBn5PJ0Ag,8640730,new_entry,correction,Change of Policy,Relaxing,"In Dominican Repiblic, in March 17. Non-essential commercial activities were suspended with the exception of those that are dedicated to basic activities for the population: supermarkets, grocery stores, fuel stations, pharmacies and commercial establishments dedicated to the sale of raw or cooked food, like restaurants that will only be operative for delivery and take away services.",2020-03-19,2020-03-19,2020-04-03,Dominican Republic,DOM,DO,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.3969819378584,50.0772613632901,49.1638030525187,46,NA,2020-06-15,2020-06-15T17:05:02Z
R_3kcCWbMwLrUUDTRAg,1940449,new_entry,original,,,"In Dominican Republic there have been stablished new regulations and restrictions regarding businesses from March 23. 
The closing of face-to-face operations is instructed to non-governmental entities that offer non-essential public services, such as the Chambers of Commerce and Production. They are encouraged to work virtually.",2020-03-22,2020-03-23,,Dominican Republic,DOM,DO,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.6562925325177,50.4632485041019,49.3687865327911,42,https://presidencia.gob.do/noticias/gobierno-dispone-entre-otras-medidas-cierre-operaciones-presenciales-sector-privado-ofrece,2020-06-11,2020-06-11T11:59:38Z
R_PILuCEm6EjRYY5XAg,7514393,new_entry,original,,,"In Dominican Republic on May 17 as part of the de-escalation, new measures have been taken regarding restriction of businesses. 

The obligation of different schedules is announced, at 7 AM supermarkets, pharmacies, construction sector, industry and processing companies will begin to operate, including export processing zones. Likewise, mining and quarrying, agricultural and agroindustrial activity and activity in ports and airports will begin at that time, and they will continue to receive only freight and ferry flights.

At 8 AM, public sector employees will begin to work and at 9 AM other businesses such as hardware stores, vehicle dealers, workshops, financial sector, furniture and appliance stores, fabric and clothing stores, in addition to the service sector, would begin operating.",2020-05-17,2020-05-17,,Dominican Republic,DOM,DO,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2020-06-21,2020-06-21T12:46:51Z
R_3nCd0Bj7heHdDlgAg,8640730,update,correction,Change of Policy,Relaxing,"In Dominican Repiblic, in March 17. Non-essential commercial activities were suspended with the exception of those that are dedicated to basic activities for the population: supermarkets, grocery stores, fuel stations, pharmacies and commercial establishments dedicated to the sale of raw or cooked food, like restaurants that will only be operative for delivery and take away services.",2020-05-25,2020-05-25,2020-04-03,Dominican Republic,DOM,DO,National,1,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-21,2020-06-21T12:10:02Z
R_28HefbHpyTql6SkCn,4079175,new_entry,original,,,"In the Dominican Republic, ""The government and the Association of Hotels and Tourism of the Dominican Republic (ASONAHORES) announced this Wednesday the approval of the health protocol to be applied in the tourism sector and ratified the reopening of its operations from July 1.""",2020-06-24,2020-07-01,,Dominican Republic,DOM,DO,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,http://mitur.gob.do/aprueban-protocolo-de-salubridad-para-el-turismo-y-ratifican-el-1-de-julio-reapertura-del-sector/,2020-07-08,2020-07-08T19:43:53Z
R_1FbIkPOw42gQbzPEw,1052186,new_entry,original,,,"In Dominican Republic it has been stablished new measures regarding restriction and regulation of government services since March 23.
For public offices, 3 categories are established according to the priority of their activity:
- First category must completely close its doors to the public.
- Second category, they will work with the minimum of personnel and they will be able to answer queries by remote means using telework.
(Both cases, they must maintain a minimum staff necessary for basic administrative, financial and operational procedures, as well as security personnel who guarantee the integrity of the facilities)
- Third category (essential activities) will remain with normal activity

",2020-03-22,2020-03-23,,Dominican Republic,DOM,DO,National,1,,,Restriction and Regulation of Government Services,Unspecified public facilities,,This service provided by the government is provided with conditions atttached,Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.6562925325177,50.4632485041019,49.3687865327911,42,https://listindiario.com/economia/2020/03/22/609809/gobierno-ordena-suspension-de-las-labores-de-los-call-center,2020-06-11,2020-06-11T11:44:54Z
R_6EiBA1aIfILWHTjAp,9445085,new_entry,original,,,"In Dominican Republic, in March 17, measures regarding mass gathering were stablished. The holding of events and gatherings of all kinds is suspended, which includes public shows, cultural, artistic and sporting events, activities in bars and clubs, proselytizing events, government inaugurations, etc.",2020-03-17,2020-03-17,,Dominican Republic,DOM,DO,National,1,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,50.6675274544768,49.7116104444631,48.5577420919392,45,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2020-06-11,2020-06-11T15:31:20Z
R_XuhxHKx8rSi8qprAj,3588143,new_entry,original,,,"In Dominican Republic, in March 18 the National Government imposedd new measures related to mass gatherings. The government stated that funeral services and burials are maintained, but assistance is limited only to the immediate family of the deceased.",2020-03-18,2020-03-18,,Dominican Republic,DOM,DO,National,1,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,50.922777857625,49.9527773300561,49.0277364582394,46,https://coronavirusrd.gob.do/2020/04/26/listado-de-medidas-rd-vs-covid-19/,2020-06-15,2020-06-15T14:09:54Z
R_6KW6dSwNmIexeVjNA,1052186,update,original,Change of Policy,Relaxing,"In Dominican Republic new measures regarding restriction and regulation of government services were taken since March 23.
In April 24 Ministers, directors and general administrators were summoned to join the official work from April 27, this with the minimum personnel and complying with the protocol established by the World Health Organization (WHO), the Pan American Health Organization ( PAHO) and the Ministry of Public Health regarding hygiene, social distancing and protection measures for those who go to work.",2020-04-24,2020-04-27,,Dominican Republic,DOM,DO,National,0,,,Restrictions of Mass Gatherings,,,"",Dominican Republic,,,,,,Other,,,Mandatory (Unspecified/Implied),National Government,53.0489709981987,51.9048844236924,50.5940048688384,46,NA,2020-06-22,2020-06-22T11:36:55Z
R_ve17MValDaHaBz3NA,1052186,update,original,Change of Policy,Relaxing,"In Dominican Republic it has been stablished new measures regarding restriction and regulation of government services since May 17.
The public sector will begin to work with 50% of the personnel, and the incumbents are authorized to increase this percentage if the needs so demand.

",2020-05-17,2020-05-17,,Dominican Republic,DOM,DO,National,1,,,Restrictions of Mass Gatherings,,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-21,2020-06-21T12:28:48Z
R_5bh0CbZ68zQATjXNA,1940449,update,original,Change of Policy,Relaxing,"In Dominican Republic, now in May 17. Mesaures regarding restriction of businesses had changed, The President of the Republic Danilo Medina announces as part of the de-escalation measures that micro-companies, which may have up to 10 employees, may work up to 5 employees or no more than 50% of the staff.
In the small ones, which are those between 10 and 50, a minimum of 10 people and no more than 50% of their employees may work. Medium and large companies must operate with a maximum of 25% of the staff in the first phase.",2020-05-17,2020-05-17,,Dominican Republic,DOM,DO,National,1,,,Restrictions of Mass Gatherings,,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-21,2020-06-21T12:21:57Z
R_3nIwPCqnoNy2WvUNA,1940449,update,original,Change of Policy,Relaxing,"In Dominican Republic on May 25, changes in restriction to businesses  have occured. The opening of stores in shopping centers is authorized under strict compliance with general and sectoral protocols, which include hygiene and distance measures, in addition to the maximum number of workers allowed in this first phase of de-escalation.

This decision is made with the purpose of facilitating the purchase of gifts for Mother's Day, as well as other items during the days of the week, avoiding a crowd of customers on Saturdays and Sundays.

Food, games and recreation facilities are kept closed to avoid crowds.",2020-05-25,2020-05-25,,Dominican Republic,DOM,DO,National,1,,,Restrictions of Mass Gatherings,,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-21,2020-06-21T12:58:01Z
R_1H16eXLdhGbiDQxNA,8640730,update,original,,,The Domincan Republic imposes public employees over the age of 60 to remain in their homes after Mar. 18,2020-03-18,2020-03-18,2020-04-03,Dominican Republic,DOM,DO,National,1,,,Social Distancing,,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,50.922777857625,49.9527773300561,49.0277364582394,46,https://www.reuters.com/article/us-health-coronavirus-dominicanrepublic/dominican-government-to-suspend-flights-classes-to-curb-coronavirus-idUSKBN2153NY,2020-04-03,2020-04-03T11:03:51Z
R_1MKYw6qcDZgr9yjNA,8640730,update,original,,,"""The Dominican authorities announced further measures to contain the spread of coronavirus in the country:

   Social gatherings are prohibited in grocery stores (colmados),including the consumption of alcoholic beverages on their premises.
    A reminder to the whole population to observe the lockdown, stay at home and only leave when necessary for food, medical supplies or medical attention.
    Requested that celebrations are postponed, such as: wedding or birthdays and apply hygiene measures when leave their home, washing their hands, clothing and shoes upon returning home.
    When leaving domiciles, only one member of the family should do so and keep to social distancing standards (2 metres away from any other person)."" after Mar. 23",2020-03-23,2020-03-23,2020-04-03,Dominican Republic,DOM,DO,National,1,,,Social Distancing,,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.6562925325177,50.4632485041019,49.3687865327911,42,https://www.gov.uk/foreign-travel-advice/dominican-republic/coronavirus,2020-04-03,2020-04-03T10:26:03Z
R_1QAgMw97l87SZRmNA,338344,new_entry,original,,,"Dominican Republic has expanded the opening hours of banks nationwide in order to keep social distancing, after April 25.",2020-04-25,2020-04-25,,Dominican Republic,DOM,DO,National,1,,,Social Distancing,,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.0100399717672,51.8289821910207,50.6604814534413,46,https://twitter.com/PresidenciaRD/status/1253811255975895040,2020-04-25,2020-04-25T11:03:35Z
R_1KeX8EnGowQtCnNBx,201334,new_entry,original,,,"Dominican Republic has reinforcing the social distancing of 2m in the street and public places  in the city of Puerto Plata, after April 28",2020-04-27,2020-04-28,2020-05-04,Dominican Republic,DOM,DO,National,1,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",53.1328246907905,51.9585316498172,50.9457976150205,50,https://presidencia.gob.do/noticias/gobierno-dispone-entre-otras-medidas-aumento-de-pruebas-y-limitacion-de-circulacion-por-7,2020-04-28,2020-04-28T17:38:37Z
R_1IGc3SoUmNziXXKNA,8640730,update,original,Change of Policy,Relaxing,"The Dominican Republic stablished in 19 March that non-essential comercial activities were suspended, however since May 25 stores and shopping centers can open with the rigth measures of hygiene and social distancing and mass gathering is still prohibited.",2020-05-25,2020-05-25,2020-04-03,Dominican Republic,DOM,DO,National,0,,,Social Distancing,,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-06-03,2020-06-03T17:13:48Z
R_RyuCSH52afz1HZTFj,7687395,new_entry,original,,,"The Dominican Republic announced regulations on social distancing. Public transportation will open with modified schedules, with at least 1.5 meters of separation between users and a 60% limited capacity. Social distancing of at least 6.5 feet (2 meters) and the use of face masks in public places are required for the general and traveling public within indoor spaces and in areas where social distancing is not possible. These locations include but are not limited to airport terminals, within indoor and outdoor shopping areas, while using public transportation, when seeking medical attention within a hospital or clinic, among others. Social distancing is also required at the beach, and within pool and jacuzzi areas. The maximum group size allowed is 10 people. The regulations should last until 27 September 2020",2020-08-06,2020-08-07,2020-09-27,Dominican Republic,DOM,DO,National,1,,,Social Distancing,Wearing Masks inside public buildings,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Other (Please specify in the text box),,,,,https://www.godominicanrepublic.com/newsroom/coronavirus/ ; https://do.usembassy.gov/u-s-citizen-services/covid-19-information/,2020-09-24,2020-09-24T22:12:16Z
R_RyuCSH52afz1HZTFl,7687395,new_entry,original,,,"The Dominican Republic announced regulations on social distancing. Public transportation will open with modified schedules, with at least 1.5 meters of separation between users and a 60% limited capacity. Social distancing of at least 6.5 feet (2 meters) and the use of face masks in public places are required for the general and traveling public within indoor spaces and in areas where social distancing is not possible. These locations include but are not limited to airport terminals, within indoor and outdoor shopping areas, while using public transportation, when seeking medical attention within a hospital or clinic, among others. Social distancing is also required at the beach, and within pool and jacuzzi areas. The maximum group size allowed is 10 people. The regulations should last until 27 September 2020",2020-08-06,2020-08-07,2020-09-27,Dominican Republic,DOM,DO,National,1,,,Social Distancing,Wearing Masks inside Public transportation,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Other (Please specify in the text box),,,,,https://www.godominicanrepublic.com/newsroom/coronavirus/ ; https://do.usembassy.gov/u-s-citizen-services/covid-19-information/,2020-09-24,2020-09-24T22:12:16Z
R_RyuCSH52afz1HZTCu,7687395,new_entry,original,,,"The Dominican Republic announced regulations on social distancing. Public transportation will open with modified schedules, with at least 1.5 meters of separation between users and a 60% limited capacity. Social distancing of at least 6.5 feet (2 meters) and the use of face masks in public places are required for the general and traveling public within indoor spaces and in areas where social distancing is not possible. These locations include but are not limited to airport terminals, within indoor and outdoor shopping areas, while using public transportation, when seeking medical attention within a hospital or clinic, among others. Social distancing is also required at the beach, and within pool and jacuzzi areas. The maximum group size allowed is 10 people. The regulations should last until 27 September 2020",2020-08-06,2020-08-07,2020-09-27,Dominican Republic,DOM,DO,National,1,,,Social Distancing,Other Mask Wearing Policy,,"",Dominican Republic,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Other (Please specify in the text box),,,,,https://www.godominicanrepublic.com/newsroom/coronavirus/ ; https://do.usembassy.gov/u-s-citizen-services/covid-19-information/,2020-09-24,2020-09-24T22:12:16Z
