"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"113","R_OkjryNlhLKDirf3NA","8405812","new_entry","original",NA,NA,"Angola is prohibiting visits to prisons and hospitalised people after April 11",2020-04-10,2020-04-11,2020-04-25,"Angola","AGO","AO","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The government creates policies regarding restrictions on visits to prisons and hospitals","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.4134169560475,54.1979782113342,53.4162900757055,160,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Trabalhadores-com-declaracao-servico,4a123d7f-a1c3-48d3-a7d0-4e750e27c420.html",2020-04-11,2020-04-11 18:43:23
"114","R_2AFs6NOBgVgmrvlNA","8813090","new_entry","original",NA,NA,"Angola is forbidding companies of dismissing workers due to them no coming to work during the state of emergency and evictions for missing payments of rent are also forbidden notwithstanding their payment later on after April 11",2020-04-10,2020-04-11,2020-04-25,"Angola","AGO","AO","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The government creates policies to help the population withstand the duration of the pandemic","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.4134169560475,54.1979782113342,53.4162900757055,160,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Trabalhadores-com-declaracao-servico,4a123d7f-a1c3-48d3-a7d0-4e750e27c420.html",2020-04-11,2020-04-11 18:55:15
"115","R_238hIzOAwCAJfJTNA","2010153","new_entry","original",NA,NA,"Luanda Norte, Angola, is distributing masks and soap to vulnerable communities after April 19",2020-04-19,2020-04-19,NA,"Angola","AGO","AO","Provincial",1,"Luanda Norte",NA,"Other Policy Not Listed Above",NA,"The government offers assistance to vulnerable communities","","Angola","One or more geographical or administrative units within one or more countries",NA,"Luanda Norte_Luanda Norte",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Provincial/State Government",57.2755458636684,54.3224076432482,51.3105847752512,161,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/16/COVID-Comissao-distribui-mascaras-nas-comunidades,07aca9e7-5062-4af1-8c18-ec7147e38c1c.html",2020-04-20,2020-04-20 17:53:35
"116","R_2fe6ukNQAyHsuQQNA","8810346","new_entry","correction",NA,NA,"Namibe, Angola, is organising a public awareness campaign for prevention in Moçâmedes after March 21",2020-03-21,2020-03-21,NA,"Angola","AGO","AO","Provincial",0,"Namibe",NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,"Namibe",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",53.1967586557915,51.5513693572333,49.3292539507553,73,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/COVID-Sintese-Nacional,b1bc6cc1-bd8a-4e4b-86ab-6b2610bf8ce5.html",2020-08-11,2020-08-11 12:55:15
"117","R_1ghy52lQT07iAB9NA","4628647","new_entry","correction",NA,NA,"The municipality of Kilamba Kiaxi (Luanda, Angola) is organising an awareness campaign for taxi drivers after March 26",2020-03-26,2020-03-26,NA,"Angola","AGO","AO","Municipal",0,"Luanda","Kilamba Kiaxi","Public Awareness Measures",NA,NA,"",NA,NA,NA,"Luanda",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.0385096708341,52.8707071838336,51.7593072258726,123,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/13/Covid-Taxistas-Kilamba-Kiaxi-sensibilizados,5f3b7bbe-fbcc-49ca-b214-dbc097ad1732.html",2020-08-05,2020-08-05 12:50:59
"118","R_2Qy1vBDJdEsnxasNA","5977218","new_entry","correction",NA,NA,"Angola is to develop several awareness campaigns to prevent the virus as part of the state of emergency after March 27",2020-03-26,2020-03-27,2020-04-11,"Angola","AGO","AO","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",54.1940632139102,53.3225352046609,52.5055949674182,146,"https://www.rtp.pt/noticias/mundo/estado-de-emergencia-em-angola-determina-apenas-venda-de-produtos-alimentares-e-de-higiene_n1216043",2020-08-09,2020-08-09 09:58:34
"119","R_RrWIWhXASoYDWDfNA","3024473","new_entry","original",NA,NA,"Cuanhama Cunene Angola is educating merchants on prevention methods after March 31",2020-03-31,2020-03-31,NA,"Angola","AGO","AO","Municipal",0,NA,"Cuanhama","Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",55.5041449410712,53.4562662290271,51.5302202570338,145,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/14/COVID-Saude-intensifica-prevencao,87dbf3e1-70a6-4d01-be07-ff36cfd812ec.html",2020-04-03,2020-04-03 18:00:24
"120","R_BJjYxAkKoNK3BSxNA","8869272","new_entry","original",NA,NA,"Namibe, Angola, is going to start working on making citizens aware of the necessity of hygiene and social distancing in markets and shopping centres after April 7",2020-04-07,2020-04-07,NA,"Angola","AGO","AO","Provincial",0,"Namibe",NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,"Namibe",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.8676005269694,53.8128341651391,52.9004344611046,146,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Namibe-conta-com-centro-acolhimento-para-doentes,e85ce1f8-dc50-47cd-b9a4-ff92a6ec27d1.html",2020-04-07,2020-04-07 19:31:24
"121","R_1prK54fbec64RcuNA","8230432","new_entry","original",NA,NA,"Luanda Norte, Angola, is starting a door-to-door and street awareness campaign to encourage citizens to stay home and comply with the state of emergency policies after April 12",2020-04-11,2020-04-12,NA,"Angola","AGO","AO","Provincial",0,"Luanda Norte",NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,"Luanda Norte",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",55.5505825976231,54.2581915818496,52.991443657081,162,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Governo-promove-campanha-porta-porta,376f09bb-2214-4d44-804c-2201d428524c.html",2020-04-15,2020-04-15 23:10:58
"122","R_3iJ5YKb2dAav8WQAu","2985156","new_entry","original",NA,NA,"Saurimo (Luanda Sul) is intensifying their efforts to raise public awareness in order to convince citizens to stay home after April 29",2020-04-29,2020-04-29,NA,"Angola","AGO","AO","Municipal",0,"Lunda Sul","Saurimo","Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,"Lunda Sul",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",58.2664619066802,54.3761315330076,49.0924648672145,165,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/18/Covid-Autoridades-intensificam-accoes-sensibilizacao,6864e14a-2ea2-4c05-9772-ef9f799652f6.html",2020-05-11,2020-05-11 11:28:46
"123","R_1NCTSKwI1gDLxizAu","3244831","new_entry","original",NA,NA,"Menongue (Cuando Cubango, Angola) is intensifying its public awareness campaign to incentivise citizens to stay home after May 4",2020-04-30,2020-05-04,NA,"Angola","AGO","AO","Municipal",0,"Cuando Cobango","Menongue","Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"",NA,NA,NA,"Cuando Cobango",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/18/Covid-Autoridades-intensificam-accoes-sensibilizacao,ccee7c21-a809-464a-a346-5b84c37b3219.html",2020-05-11,2020-05-11 11:41:54
"124","R_2EiUG9Tv22B1l7WEd","9327385","new_entry","correction",NA,NA,"Angola is enforcing a two-week quarantine on all passengers coming from China or who have been in contact with sick people as of Feb. 5",2020-02-05,2020-02-05,NA,"Angola","AGO","AO","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","China","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",50.6073603540494,49.2416388401343,47.4226070326621,173,"http://www.governo.gov.ao/VerNoticia.aspx?id=49055",2020-03-31,2020-03-31 19:12:53
"125","R_1jvuh5Q1SArEjPSEd","7298972","new_entry","original",NA,NA,"Angola is enforcing a two-week quarantine on all citizens arriving from or having visited South Korea, Iran, Italy, Nigeria, Egypt, and Algeria starting March 3",2020-02-29,2020-03-03,NA,"Angola","AGO","AO","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Algeria,Egypt,Iran,Italy,Nigeria,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"Citizen Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.3391066047928,49.7461790063703,47.8542647641298,114,"https://www.jornaldenegocios.pt/economia/saude/detalhe/coronavirus-angola-decreta-medidas-de-quarentena ; https://www.dw.com/pt-002/coronav%C3%ADrus-angola-decreta-medidas-de-quarentena/a-52590735",2020-03-31,2020-03-31 19:57:58
"126","R_1jvuh5Q1SArEjPSBg","7298972","new_entry","original",NA,NA,"Angola is enforcing a two-week quarantine on all citizens arriving from or having visited South Korea, Iran, Italy, Nigeria, Egypt, and Algeria starting March 3",2020-02-29,2020-03-03,NA,"Angola","AGO","AO","National",0,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","Algeria,Egypt,Iran,Italy,Nigeria,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"Citizen Travelers","Inbound","All kinds of transport","Mandatory (Unspecified/Implied)","Ministry/Department of Health",51.3391066047928,49.7461790063703,47.8542647641298,114,"https://www.jornaldenegocios.pt/economia/saude/detalhe/coronavirus-angola-decreta-medidas-de-quarentena ; https://www.dw.com/pt-002/coronav%C3%ADrus-angola-decreta-medidas-de-quarentena/a-52590735",2020-03-31,2020-03-31 19:57:58
"127","R_2xOVVIjy4j4KnlzEd","7670197","new_entry","original",NA,NA,"Angola is enforcing a a two-week quarantine on all residents who have been to Portugal, Spain, or France after March 18",2020-03-17,2020-03-18,NA,"Angola","AGO","AO","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","France,Portugal,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health",52.9935787258644,51.0375160436094,48.8815587211298,72,"https://www.jornaldenegocios.pt/economia/coronavirus/detalhe/20200317-1556-covid-19-angola-alarga-restricoes-a-portugal-espanha-e-franca",2020-04-02,2020-04-02 17:56:15
"128","R_2xOVVIjy4j4KnlzBg","7670197","new_entry","original",NA,NA,"Angola is enforcing a a two-week quarantine on all residents who have been to Portugal, Spain, or France after March 18",2020-03-17,2020-03-18,NA,"Angola","AGO","AO","National",0,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","France,Portugal,Spain","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health",52.9935787258644,51.0375160436094,48.8815587211298,72,"https://www.jornaldenegocios.pt/economia/coronavirus/detalhe/20200317-1556-covid-19-angola-alarga-restricoes-a-portugal-espanha-e-franca",2020-04-02,2020-04-02 17:56:15
"129","R_3oSlNrhOiyLipx3Ed","3669152","new_entry","original",NA,NA,"Angola declares that all passengers disembarking at airports or national ports must complete a mandatory 14 day quarantine at home during which visits to the quarantined citizen are prohibited and absence from work is justified by the State.",2020-03-18,2020-03-20,NA,"Angola","AGO","AO","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Military,Other (Please specify in the text box)",53.2238721934397,51.3623967117047,49.5532508026494,72,"https://www.covid19.gov.ao/assets/arq_pdf/2020DRI031.pdf",2020-11-10,2020-11-10 09:18:45
"130","R_XAKp7mv9z05XQ7TEd","4491738","new_entry","original",NA,NA,"Angola declares that all those infected with Covid-19 or SARS-Cov2, or those under active surveillance by the health authorities are to stay in quarantine, either domiciliary or institutional, as part of the state of emergency after March 27. Breaking quarantine will be constituted as a crime of disobedience.",2020-03-26,2020-03-27,2020-04-11,"Angola","AGO","AO","National",1,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Angola","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","National Government",54.1940632139102,53.3225352046609,52.5055949674182,146,"https://www.rtp.pt/noticias/mundo/estado-de-emergencia-em-angola-determina-apenas-venda-de-produtos-alimentares-e-de-higiene_n1216043",2020-04-03,2020-04-03 17:15:13
"131","R_XAKp7mv9z05XQ7TBg","4491738","new_entry","original",NA,NA,"Angola declares that all those infected with Covid-19 or SARS-Cov2, or those under active surveillance by the health authorities are to stay in quarantine, either domiciliary or institutional, as part of the state of emergency after March 27. Breaking quarantine will be constituted as a crime of disobedience.",2020-03-26,2020-03-27,2020-04-11,"Angola","AGO","AO","National",1,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","Angola","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","National Government",54.1940632139102,53.3225352046609,52.5055949674182,146,"https://www.rtp.pt/noticias/mundo/estado-de-emergencia-em-angola-determina-apenas-venda-de-produtos-alimentares-e-de-higiene_n1216043",2020-04-03,2020-04-03 17:15:13
"132","R_1I4PqNVZog3z6RsCw","7452990","new_entry","original",NA,NA,"Luzia Prison, Luanda Sul (Angola), is creating two isolation rooms for new inmates to quarantine for two weeks after April 4",2020-04-04,2020-04-04,NA,"Angola","AGO","AO","Provincial",1,"Lunda Sul",NA,"Quarantine","Other Quarantine",NA,"","Angola","One or more geographical or administrative units within one or more countries",NA,"Luanda Sul_Lunda Sul",NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Not Applicable","Mandatory with Legal Penalties (Jail Time)","Provincial/State Government",55.2571537925521,53.6887127180998,51.8077355548758,145,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/14/COVID-Penitenciaria-Luzia-cria-salas-isolamento,c3d2b247-32b4-4159-8f0a-cc4f091601ae.html",2020-04-04,2020-04-04 16:53:44
"133","R_3JelulE60DxyGP4Cw","3550001","new_entry","original",NA,NA,"Angola is prohibiting the circulation of workers that do not have a declaration and a service pass during the state of emergency after April 11",2020-04-10,2020-04-11,NA,"Angola","AGO","AO","National",1,NA,NA,"Quarantine","Other Quarantine",NA,"","Angola","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government",55.4134169560475,54.1979782113342,53.4162900757055,160,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Trabalhadores-com-declaracao-servico,4a123d7f-a1c3-48d3-a7d0-4e750e27c420.html",2020-04-11,2020-04-11 18:19:07
"134","R_1lgw6OTmrZGNbM1Cl","5835609","new_entry","original",NA,NA,"Moxico, Angola, prohibits the sale of dry hunting meat after March 21",2020-03-21,2020-03-21,NA,"Angola","AGO","AO","Provincial",1,"Moxico",NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Angola",NA,NA,"Moxico",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Provincial/State Government",53.1967586557915,51.5513693572333,49.3292539507553,73,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/COVID-Autoridades-Moxico-proibem-venda-carne,8cbcab4b-0bbd-4d0d-be8d-c5e59a0ed831.html",2020-04-02,2020-04-02 20:12:26
"135","R_ylljbOjIAgB2NTrCl","1362319","new_entry","original",NA,NA,"Angola recommends its citizens to dismiss their cleaning ladies after March 22",2020-03-22,2020-03-22,2020-05-11,"Angola","AGO","AO","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",53.1017699122344,51.6538235132782,49.7686103165865,71,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/COVID-Sintese-Nacional,b1bc6cc1-bd8a-4e4b-86ab-6b2610bf8ce5.html",2020-04-02,2020-04-02 20:30:09
"136","R_wTtroF1cryVNzKVEb","2565814","new_entry","original",NA,NA,"Angola states that formal and informal markets are only allowed to sell food, natural products, hygiene and beauty related products, and cooking gas during the state of emergency after March 27. Door-to-door selling done by zungueiras will be allowed. Street markets which imply mass gathering are to be closed. With the exception of banks and payment services, telecommunications, press, radios, televisions, and establishments selling food, all private commercial establishments are to be closed. Restaurants providing take-away or delivery services are allowed. Gas stations and establishments providing maintenance for vehicles will remain open, as will mortuary agencies.",2020-03-26,2020-03-27,2020-04-11,"Angola","AGO","AO","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is closed/locked down","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",54.1940632139102,53.3225352046609,52.5055949674182,146,"https://www.rtp.pt/noticias/mundo/estado-de-emergencia-em-angola-determina-apenas-venda-de-produtos-alimentares-e-de-higiene_n1216043",2020-04-03,2020-04-03 16:46:24
"137","R_wTtroF1cryVNzKVDv","2565814","new_entry","original",NA,NA,"Angola states that formal and informal markets are only allowed to sell food, natural products, hygiene and beauty related products, and cooking gas during the state of emergency after March 27. Door-to-door selling done by zungueiras will be allowed. Street markets which imply mass gathering are to be closed. With the exception of banks and payment services, telecommunications, press, radios, televisions, and establishments selling food, all private commercial establishments are to be closed. Restaurants providing take-away or delivery services are allowed. Gas stations and establishments providing maintenance for vehicles will remain open, as will mortuary agencies.",2020-03-26,2020-03-27,2020-04-11,"Angola","AGO","AO","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",54.1940632139102,53.3225352046609,52.5055949674182,146,"https://www.rtp.pt/noticias/mundo/estado-de-emergencia-em-angola-determina-apenas-venda-de-produtos-alimentares-e-de-higiene_n1216043",2020-04-03,2020-04-03 16:46:24
"138","R_wTtroF1cryVNzKVEf","2565814","new_entry","original",NA,NA,"Angola states that formal and informal markets are only allowed to sell food, natural products, hygiene and beauty related products, and cooking gas during the state of emergency after March 27. Door-to-door selling done by zungueiras will be allowed. Street markets which imply mass gathering are to be closed. With the exception of banks and payment services, telecommunications, press, radios, televisions, and establishments selling food, all private commercial establishments are to be closed. Restaurants providing take-away or delivery services are allowed. Gas stations and establishments providing maintenance for vehicles will remain open, as will mortuary agencies.",2020-03-26,2020-03-27,2020-04-11,"Angola","AGO","AO","National",1,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",54.1940632139102,53.3225352046609,52.5055949674182,146,"https://www.rtp.pt/noticias/mundo/estado-de-emergencia-em-angola-determina-apenas-venda-de-produtos-alimentares-e-de-higiene_n1216043",2020-04-03,2020-04-03 16:46:24
"139","R_wTtroF1cryVNzKVAr","2565814","new_entry","original",NA,NA,"Angola states that formal and informal markets are only allowed to sell food, natural products, hygiene and beauty related products, and cooking gas during the state of emergency after March 27. Door-to-door selling done by zungueiras will be allowed. Street markets which imply mass gathering are to be closed. With the exception of banks and payment services, telecommunications, press, radios, televisions, and establishments selling food, all private commercial establishments are to be closed. Restaurants providing take-away or delivery services are allowed. Gas stations and establishments providing maintenance for vehicles will remain open, as will mortuary agencies.",2020-03-26,2020-03-27,2020-04-11,"Angola","AGO","AO","National",1,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",54.1940632139102,53.3225352046609,52.5055949674182,146,"https://www.rtp.pt/noticias/mundo/estado-de-emergencia-em-angola-determina-apenas-venda-de-produtos-alimentares-e-de-higiene_n1216043",2020-04-03,2020-04-03 16:46:24
"140","R_wTtroF1cryVNzKVCz","2565814","new_entry","original",NA,NA,"Angola states that formal and informal markets are only allowed to sell food, natural products, hygiene and beauty related products, and cooking gas during the state of emergency after March 27. Door-to-door selling done by zungueiras will be allowed. Street markets which imply mass gathering are to be closed. With the exception of banks and payment services, telecommunications, press, radios, televisions, and establishments selling food, all private commercial establishments are to be closed. Restaurants providing take-away or delivery services are allowed. Gas stations and establishments providing maintenance for vehicles will remain open, as will mortuary agencies.",2020-03-26,2020-03-27,2020-04-11,"Angola","AGO","AO","National",1,NA,NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"This type of business  (""Personal Grooming Businesses (e.g. hair salons)"") is closed/locked down","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",54.1940632139102,53.3225352046609,52.5055949674182,146,"https://www.rtp.pt/noticias/mundo/estado-de-emergencia-em-angola-determina-apenas-venda-de-produtos-alimentares-e-de-higiene_n1216043",2020-04-03,2020-04-03 16:46:24
"141","R_1QFRftUjP1WzODbEb","2588368","new_entry","original",NA,NA,"Angola is only allowing formal and informal markets to open Tuesdays, Thursdays and Saturdays from 6 AM to 1 PM using the remaining days for disinfection of the facilities after April 11",2020-04-10,2020-04-11,2020-04-25,"Angola","AGO","AO","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is closed/locked down","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.4134169560475,54.1979782113342,53.4162900757055,160,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Trabalhadores-com-declaracao-servico,4a123d7f-a1c3-48d3-a7d0-4e750e27c420.html",2020-04-11,2020-04-11 18:39:22
"142","R_1QFRftUjP1WzODbEf","2588368","new_entry","original",NA,NA,"Angola is only allowing formal and informal markets to open Tuesdays, Thursdays and Saturdays from 6 AM to 1 PM using the remaining days for disinfection of the facilities after April 11",2020-04-10,2020-04-11,2020-04-25,"Angola","AGO","AO","National",1,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.4134169560475,54.1979782113342,53.4162900757055,160,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Trabalhadores-com-declaracao-servico,4a123d7f-a1c3-48d3-a7d0-4e750e27c420.html",2020-04-11,2020-04-11 18:39:22
"143","R_1QFRftUjP1WzODbCl","2588368","new_entry","original",NA,NA,"Angola is only allowing formal and informal markets to open Tuesdays, Thursdays and Saturdays from 6 AM to 1 PM using the remaining days for disinfection of the facilities after April 11",2020-04-10,2020-04-11,2020-04-25,"Angola","AGO","AO","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.4134169560475,54.1979782113342,53.4162900757055,160,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Trabalhadores-com-declaracao-servico,4a123d7f-a1c3-48d3-a7d0-4e750e27c420.html",2020-04-11,2020-04-11 18:39:22
"144","R_3ozQ6CH7gVEhnzOCl","695792","new_entry","original",NA,NA,"Angola is allowing public and private institutions to guarantee essential services from 8 AM to 1 PM on workdays after April 11",2020-04-10,2020-04-11,NA,"Angola","AGO","AO","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.4134169560475,54.1979782113342,53.4162900757055,160,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Trabalhadores-com-declaracao-servico,4a123d7f-a1c3-48d3-a7d0-4e750e27c420.html",2020-04-11,2020-04-11 18:23:56
"145","R_ac5OHeCJjeertipNA","2178219","new_entry","correction",NA,NA,"Angola is suspending the notarial services and civil and criminal identification services of the Ministry of Justice for 15 days after March 24",2020-03-24,2020-03-24,NA,"Angola","AGO","AO","National",0,NA,NA,"Restriction and Regulation of Government Services",NA,NA,"","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",52.9669377770191,51.9103594997957,50.9561679981309,75,"https://www.angop.ao/angola/pt_pt/noticias/politica/2020/2/13/COVID-Ministerio-Justica-suspende-servicos-por-dias,26f520cf-cabd-46f8-88e1-761a3ffc3d8b.html",2020-07-30,2020-07-30 12:25:39
"146","R_2tRtDIhwQEsM00NNA","2548441","new_entry","original",NA,NA,"Angola forbids the holing of public events with more than 200 people",2020-03-18,2020-03-18,NA,"Angola","AGO","AO","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Military,Other (Please specify in the text box)",52.9935787258644,51.0375160436094,48.8815587211298,72,"https://www.covid19.gov.ao/assets/arq_pdf/2020DRI031.pdf",2020-11-09,2020-11-09 12:55:42
"147","R_DMj3jucUWnr3FDzNA","9038180","new_entry","correction",NA,NA,"Angola suspends all cultural and religious activities after March 21",2020-03-21,2020-03-21,NA,"Angola","AGO","AO","National",0,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.1967586557915,51.5513693572333,49.3292539507553,73,"https://www.angop.ao/angola/pt_pt/noticias/lazer-e-cultura/2020/2/12/COVID-MINCULT-suspende-actividades-religiosas-culturais,9eb09bc0-3e65-4a8e-8607-f20b68a262dc.html",2020-08-11,2020-08-11 13:24:17
