"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"227","R_SPjU2kvkk2wtQQNEh","579258","update","original","End of Policy","Strengthening","As part of the circuit breaker policy announced by the Singapore government on 3 April 2020, retail outlets that provide items and services necessary to support the daily living needs of the population will remain open. Specific outlets in the malls will remain open for this purpose. These include supermarkets, pharmacies, restaurants, food and beverage outlets, and other outlets offering essential services. All other physical retail outlets shall be closed.

UPDATE: 
After 18 June, 2359 hours, retail businesses may re-open their physical outlets. Food and beverage dine-in will also be allowed to resume, subject to liquor sales and consumption ceasing at 2230 hours. However, live music and television and video screenings will not be allowed in all F&B outlets at this stage. Larger public venues with high human traffic such as malls and large standalone retail outlets will be subject to capacity limits, and operators will be required to prevent crowds or long queues from building up within and in the immediate vicinity of their premises.",2020-06-15,2020-06-18,2020-05-04,"Singapore","SGP","SG","National",0,NA,NA,"Restriction and Regulation of Businesses","Supermarkets/grocery stores",NA,"This type of business (""Supermarkets/grocery stores"") is allowed to open with no conditions attached","Singapore",NA,NA,NA,NA,NA,"All (Travelers + Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-07-12,2020-07-12 04:46:00
"228","R_SPjU2kvkk2wtQQNDj","579258","update","original","End of Policy","Strengthening","As part of the circuit breaker policy announced by the Singapore government on 3 April 2020, retail outlets that provide items and services necessary to support the daily living needs of the population will remain open. Specific outlets in the malls will remain open for this purpose. These include supermarkets, pharmacies, restaurants, food and beverage outlets, and other outlets offering essential services. All other physical retail outlets shall be closed.

UPDATE: 
After 18 June, 2359 hours, retail businesses may re-open their physical outlets. Food and beverage dine-in will also be allowed to resume, subject to liquor sales and consumption ceasing at 2230 hours. However, live music and television and video screenings will not be allowed in all F&B outlets at this stage. Larger public venues with high human traffic such as malls and large standalone retail outlets will be subject to capacity limits, and operators will be required to prevent crowds or long queues from building up within and in the immediate vicinity of their premises.",2020-06-15,2020-06-18,2020-05-04,"Singapore","SGP","SG","National",0,NA,NA,"Restriction and Regulation of Businesses","Private health offices",NA,"","Singapore",NA,NA,NA,NA,NA,"All (Travelers + Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-07-12,2020-07-12 04:46:00
"229","R_SPjU2kvkk2wtQQNDc","579258","update","original","End of Policy","Strengthening","As part of the circuit breaker policy announced by the Singapore government on 3 April 2020, retail outlets that provide items and services necessary to support the daily living needs of the population will remain open. Specific outlets in the malls will remain open for this purpose. These include supermarkets, pharmacies, restaurants, food and beverage outlets, and other outlets offering essential services. All other physical retail outlets shall be closed.

UPDATE: 
After 18 June, 2359 hours, retail businesses may re-open their physical outlets. Food and beverage dine-in will also be allowed to resume, subject to liquor sales and consumption ceasing at 2230 hours. However, live music and television and video screenings will not be allowed in all F&B outlets at this stage. Larger public venues with high human traffic such as malls and large standalone retail outlets will be subject to capacity limits, and operators will be required to prevent crowds or long queues from building up within and in the immediate vicinity of their premises.",2020-06-15,2020-06-18,2020-05-04,"Singapore","SGP","SG","National",0,NA,NA,"Restriction and Regulation of Businesses","Pharmacies",NA,"This type of business (""Pharmacies"") is allowed to open with no conditions attached","Singapore",NA,NA,NA,NA,NA,"All (Travelers + Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-07-12,2020-07-12 04:46:00
"230","R_2rB5oEEQYhRIDkJCm","493352","new_entry","original",NA,NA,"On 22 July 2020, the Singapore Tourism Board (STB) has developed a risk management framework for business-to-business (B2B) events of up to 50 attendees. 
STB said that the safe management framework will first be applied to two “hybrid” events, namely the IEEE International Conference on Computational Electromagnetics (24 to 26 August) and the Asia Pacific MedTech Virtual Forum (24 September). Each event will feature a maximum of 50 on-site attendees, in addition to approximately 1,000 attendees participating virtually across both events.",2020-07-22,2020-07-22,NA,"Singapore","SGP","SG","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.stb.gov.sg/content/stb/en/home-pages/advisory-for-MICE.html",2020-07-22,2020-07-22 23:49:17
"231","R_2sX54NsuyvPm5IxCm","7801094","new_entry","original",NA,NA,"On 28 July 2020, the Singapore Tourism Board (STB) has announced that local tours offered by tour operators and tourist guides may resume operations with conditions, so long as specific measures and requirements are in place to reduce transmission risk, facilitate contact tracing, and to minimize surface transmission risk.",2020-07-27,2020-07-27,NA,"Singapore","SGP","SG","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Police",NA,NA,NA,NA,"https://www.stb.gov.sg/content/stb/en/home-pages/advisory-for-tours.html",2020-07-29,2020-07-29 22:44:55
"232","R_ZCqDocRBG8d4hepAg","6568354","new_entry","original",NA,NA,"Announced on 30 July, identity cards or passports should always be carried in Singapore as many businesses now require them to be presented upon entry.",2020-07-30,2020-07-30,NA,"Singapore","SGP","SG","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://sg.usembassy.gov/23776-2/",2020-08-16,2020-08-16 03:40:34
"233","R_xyEaIjgvFpa5eSdAe","5985991","new_entry","original",NA,NA,"Singapore announced on August 22 that as part of the safeguards to ensure the safe restart of work, workers staying in dormitories, and workers in the Construction, Marine and Process sectors and personnel who go into the work sites, are required to undergo Rostered Routine Testing (RRT) every 14 days.

All workers who are required to undergo RRT will need to have completed a swab test in the past 14 days by 5 September 2020. Workers who have not done so will have their AccessCode Status reflected as Red under the “Health Status”, and will not be able to return to work",2020-08-22,2020-08-22,NA,"Singapore","SGP","SG","National",1,NA,NA,"Restriction and Regulation of Businesses","Agriculture; forestry and fishing",NA,"This type of business  (""Agriculture; forestry and fishing"") is allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Ministry/Department of Foreign Affairs",NA,NA,NA,NA,"https://www.mom.gov.sg/newsroom/press-releases/2020/0822-employers-required-to-ensure-workers-undergo-routine-testing-by-5-september",2020-08-23,2020-08-23 02:40:46
"234","R_xyEaIjgvFpa5eSdAs","5985991","new_entry","original",NA,NA,"Singapore announced on August 22 that as part of the safeguards to ensure the safe restart of work, workers staying in dormitories, and workers in the Construction, Marine and Process sectors and personnel who go into the work sites, are required to undergo Rostered Routine Testing (RRT) every 14 days.

All workers who are required to undergo RRT will need to have completed a swab test in the past 14 days by 5 September 2020. Workers who have not done so will have their AccessCode Status reflected as Red under the “Health Status”, and will not be able to return to work",2020-08-22,2020-08-22,NA,"Singapore","SGP","SG","National",1,NA,NA,"Restriction and Regulation of Businesses","Construction",NA,"This type of business  (""Construction"") is allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Ministry/Department of Foreign Affairs",NA,NA,NA,NA,"https://www.mom.gov.sg/newsroom/press-releases/2020/0822-employers-required-to-ensure-workers-undergo-routine-testing-by-5-september",2020-08-23,2020-08-23 02:40:46
"235","R_xyEaIjgvFpa5eSdCm","5985991","new_entry","original",NA,NA,"Singapore announced on August 22 that as part of the safeguards to ensure the safe restart of work, workers staying in dormitories, and workers in the Construction, Marine and Process sectors and personnel who go into the work sites, are required to undergo Rostered Routine Testing (RRT) every 14 days.

All workers who are required to undergo RRT will need to have completed a swab test in the past 14 days by 5 September 2020. Workers who have not done so will have their AccessCode Status reflected as Red under the “Health Status”, and will not be able to return to work",2020-08-22,2020-08-22,NA,"Singapore","SGP","SG","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Ministry/Department of Foreign Affairs",NA,NA,NA,NA,"https://www.mom.gov.sg/newsroom/press-releases/2020/0822-employers-required-to-ensure-workers-undergo-routine-testing-by-5-september",2020-08-23,2020-08-23 02:40:46
"236","R_1oiqUj0ZcNxsFHhEg","4328349","new_entry","original",NA,NA,"Singapore announced 21 August, that to ensure better crowd management and the safety of visitors and businesses during peak periods, the Singapore Tourism Board (STB) and Enterprise Singapore (ESG) have worked with management of Lucky Plaza and Peninsula Plaza to implement odd and even date entry restrictions on weekends with effect from 29 August 2020. This is aimed at strengthening existing safe management measures in these two malls with high-traffic, by limiting entry based on the last digit of the identification number for each visitor.",2020-08-21,2020-08-29,NA,"Singapore","SGP","SG","National",1,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.enterprisesg.gov.sg/-/media/esg/files/media-centre/media-releases/2020/aug-2020/stb_esg-joint-release---odd-even-entry-to-lucky-plaza-and-peninsula-plaza_final.pdf?la=en",2020-08-23,2020-08-23 02:49:33
"237","R_1hYXKzlJ4WtM93UEc","1637438","update","original","End of Policy",NA,"The  Multi-Ministry  Taskforce of Singapore announced  on  2  May  2020  that it would progressively ease some of the tighter circuit breaker measures over the coming weeks. All  businesses must put  in  place the  necessary safe management measures to minimise crowding within their premisesand ensure high sanitation and hygiene standards. These measures include: Staggered  working  hours  and  break  times,  to  minimise  crowding  of workers at arrival/departure or break times. Employers must cancel or defer all events or activities that involve close and prolonged contact amongst participants. All social gatherings at the workplace  must  also  be  cancelled  or  deferred,  including  interacting  at staff canteens, or being in groups during meals or breaks. Clearly demarcated queue lines and signage for customers/visitors.vClearly   identified   waiting   area   for   customers/visitors   and   delivery personnel (if applicable) with demarcations for safe distancing. Implementing SafeEntry at the workplace and encouraging employees to download and activate the TraceTogether app. Making  sure  that  customers/visitors  and  delivery  personnel  observe  at least one-metre spacing at all times and do not cluster together. Ensuring  that  all  staff,  patrons  and  delivery  personnel  on  the  premises have their masks on. Placing hand sanitisers at high-touch areas.  Observing high levels of hygiene and cleanliness in accordance with the SG",2020-09-23,2020-09-23,NA,"Singapore","SGP","SG","National",0,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","New (COVID-19 specific) Task Force,Other (Please specify in the text box)",NA,NA,NA,NA,"NA",2020-10-04,2020-10-04 04:52:10
"238","R_23UYatIIdWA1DJGAg","7116837","new_entry","original",NA,NA,"Starting from 1 October 2020, Singapore Tourism Board (STB) will start accepting applications for Event Organisers and Event Venues (collectively “EOs”)  to pilot MICE (Meetings, Incentives, Conferences and Exhibitions)  events of up to 5 zones of 50 attendees (250 pax) with attendees to be divided into cohorts of 20.

STB will not accept applications for work-related events which are targeted at internal audiences including employees, or which are predominantly social in nature.",2020-10-10,2020-10-01,NA,"Singapore","SGP","SG","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",NA,NA,NA,NA,"https://www.stb.gov.sg/content/stb/en/home-pages/advisory-for-MICE.html#MICE",2020-10-10,2020-10-10 02:02:50
"239","R_AbTMxFAUmwEebjrNA","556353","new_entry","original",NA,NA,"On February 04, Singapore took additional precautionary measures to minimise congregation of students in large numbers. 'Ministry of Education implemented the following in primary and secondary schools, Special Education (SPED) schools, Junior Colleges and Millennia Institute: suspension of large group and communal activities such as assemblies, camps and mass celebrations, staggered recess time, after school programmes to be held in smaller groups'. For preschools, large group and communal activities such as assemblies, excursions, fieldtrips and mass celebrations were also suspended. 
",2020-02-04,2020-02-04,2020-04-07,"Singapore","SGP","SG","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",52.2118245227345,51.3101022870739,50.4577670374146,190,"https://www.moe.gov.sg/news/press-releases/additional-precautionary-measures-against-the-2019-novel-coronavirus-infection",2020-04-03,2020-04-03 17:10:02
"240","R_2tqWvJYbADMYVkGAj","4235111","update","original","End of Policy",NA,"The Ministry of Health (MOH) of Singapore advises on Feb 14 that worship services may continue, but with appropriate precautionary measures. As churches are places where large numbers of congregants come together to worship, it is important to put in place precautionary measures and emphasise personal hygiene practices to reduce the risk of transmission. Measures that can be adopted include increasing the frequency of cleaning of commonly used areas, minimising sharing of common items where possible, and maintaining good ventilation of event venues.
",2020-04-07,2020-02-07,2020-04-07,"Singapore","SGP","SG","National",0,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",52.4174842507108,51.4982591406913,50.491130967383,190,"NA",2020-09-22,2020-09-22 01:24:44
"241","R_2ZTziMNCV6fcarHNA","556353","update","original",NA,NA,"On February 07, Singapore 'suspended all external school activities and inter-school activities until the end of the March school holidays'. Additionally, at a school where a teacher tested positive for the virus, 'students, teachers and staff who had recently come into contact with the teacher will be issued with a 14-day Leave of Absence (LOA). Co-curricular activities there have also been suspended for two weeks with immediate effect. Instead of lectures, there will be more tutorial size classes. The school is also cleaning and disinfecting the school premises thoroughly.'",2020-02-07,2020-02-07,2020-04-07,"Singapore","SGP","SG","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",52.4174842507108,51.4982591406913,50.491130967383,190,"Students, teachers and staff who had recently come into contact with the teacher will be issued with a 14-day Leave of Absence (LOA). Co-curricular activities in VJC have also been suspended for two weeks with immediate effect. Instead of lectures, there will be more tutorial size classes. The school is also cleaning and disinfecting the school premises thoroughly.",2020-04-03,2020-04-03 17:56:59
"242","R_2vhPnQBnGX6Utv1NA","304578","new_entry","original",NA,NA,"On February 8, Singapore 'advised event organisers to cancel or defer non-essential large-scale events. For those who proceed, MOH advised that necessary precautionary measures be taken including temperature checks, denying entry to unwell people, ensuring venue is properly facilitated, and maintaining registration lists of guests.",2020-02-08,2020-02-08,NA,"Singapore","SGP","SG","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",52.6336457925865,51.5659183871119,50.5442185089326,190,"https://www.moh.gov.sg/docs/librariesprovider5/default-document-library/advisory-for-large-scale-events-amidst-the-novel-coronavirus-situation-(8-feb-2020).pdf",2020-04-03,2020-04-03 18:33:44
"243","R_3OiQzcX3aPAK0s7NA","7843761","new_entry","original",NA,NA,"On February 08, Singapore put in additional measures to protect preschools, including 'Limit visitors entering the premises only to those needed to support the running of preschools (e.g. contractors) and agencies who need to perform essential functions and limiting deployment of staff across centres to prevent transmission between preschools'",2020-02-08,2020-02-08,NA,"Singapore","SGP","SG","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",52.6336457925865,51.5659183871119,50.5442185089326,190,"https://www.ecda.gov.sg/PressReleases/Pages/Advisory-to-Parents-Keeping-Our-Children-in-Preschools-Safe-Against-the-2019-Novel-Coronavirus-%282019-nCoV%29.aspx",2020-04-03,2020-04-03 18:24:18
"244","R_10TM1wQBA5QkDopNA","8087791","new_entry","original",NA,NA,"On February 10, Singapore released advisories for dormitories to enhance measures to mitigate the spread of the virus. 'Key measures include: suspending all mass activities to minimise risk of infections among residents, staggering the usage of common dormitory facilities,
making arrangements for residents on Leave of Absence (LOA) to reside together with others on LOA, in a section of the dormitory that is separate from other residents, or having dedicated rooms for them, and making arrangements for food so that residents on LOA need not leave the premises.'",2020-02-10,2020-02-10,NA,"Singapore","SGP","SG","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",52.9053407263332,51.6942222754078,50.7446814531533,190,"https://www.mom.gov.sg/newsroom/press-releases/2020/0210-mom-issues-updated-advisory-on-enhanced-precautionary-measure-for-dormitory",2020-04-03,2020-04-03 20:55:17
"245","R_896rtFEJgHyy1y1NA","8345379","new_entry","original",NA,NA,"On 10 February, the Singapore government announced new advice for dormitories. Suspend all mass activities to minimise risk of infections among residents.",2020-02-10,2020-02-10,NA,"Singapore","SGP","SG","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",52.9053407263332,51.6942222754078,50.7446814531533,190,"https://www.mom.gov.sg/newsroom/press-releases/2020/0210-mom-issues-updated-advisory-on-enhanced-precautionary-measure-for-dormitory",2020-09-17,2020-09-17 01:38:53
"246","R_1i98rLstJjdTQZ4Aj","4235111","new_entry","original",NA,NA,"The Ministry of Health (MOH) of Singapore advises on Feb 14 that worship services may continue, but with appropriate precautionary measures. As churches are places where large numbers of congregants come together to worship, it is important to put in place precautionary measures and emphasise personal hygiene practices to reduce the risk of transmission. Measures that can be adopted include increasing the frequency of cleaning of commonly used areas, minimising sharing of common items where possible, and maintaining good ventilation of event venues.",2020-02-14,2020-02-14,2020-04-07,"Singapore","SGP","SG","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.4131541228411,51.7851427258844,50.2118644242385,190,"https://www.moh.gov.sg/news-highlights/details/minister-for-health-and-minister-for-culture-community-youth-meet-church-leaders-on-covid-19",2020-09-22,2020-09-22 01:20:31
"247","R_1jUrSp9a2F6VoK5Aj","5697547","update","original","Change of Policy","Strengthening","The Ministry of Health of Singapore announced on 24 March tighter measures to minimise further spread of COVID-19, all congregational worship and religious services will be suspended from 26 Mar 2020, 2359 hrs to 30 Apr 2020.

During this period, places of worship may remain open for essential rites (e.g. weddings and funerals) and private worship, subject to a cap of 10 persons at any one time and with the precautionary measures listed in the Annex. Much as we understand the desire of friends and acquaintances to pay their last respects and give comfort to families in their grief, we ask religious leaders to advise their followers on the need to minimise physical interactions even during funerals and wakes.
If necessary, non-congregational activities involving 10 or fewer people (e.g. religious classes, cell group meetings) may be held with the precautionary measures in the Annex. Religious leaders should advise their followers to adhere to similar measures, even if such activities are not held on the premises of the religious organisation.
The limit of 10 persons at any one time does not apply in workplace situations in places of worship where religious and administrative staff/volunteers are performing their duties (e.g. providing pastoral services, setting up live streams of religious services). However, the number of workers involved should be kept to a minimum and limited to essential duties. 
UPDATE
As of April 3 places of worship are closed",2020-04-03,2020-04-03,2020-04-30,"Singapore","SGP","SG","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.5290447805248,52.0276570802913,49.5999984310822,61,"NA",2020-07-12,2020-07-12 05:10:53
"248","R_2qD9HhYfduqvRSzNA","692706","update","original","Change of Policy","Strengthening","On 13 March the Singapore government advised that Where employees can perform their work by telecommuting from home, the employer must ensure that they do so. Reduce need for and duration of physical interactions, ensure clear physical spacing of at least 1m apart, Stagger working hours, Defer or cancel all events, implement or enhance shift or split team arrangements. 

UPDATE: All business, social, or other activities that cannot be conducted through telecommuting from home will be suspended from 7 April 2020 to 4 May 2020 (inclusive)",2020-04-03,2020-04-07,2020-05-04,"Singapore","SGP","SG","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.9113338606522,52.2313097068647,49.2240325344656,65,"NA",2020-07-12,2020-07-12 05:48:26
"249","R_3OiZgDd6miq4AFPNA","556353","update","original","End of Policy",NA,"On February 04, Singapore took additional precautionary measures to minimise congregation of students in large numbers. 'Ministry of Education implemented the following in primary and secondary schools, Special Education (SPED) schools, Junior Colleges and Millennia Institute: suspension of large group and communal activities such as assemblies, camps and mass celebrations, staggered recess time, after school programmes to be held in smaller groups'. For preschools, large group and communal activities such as assemblies, excursions, fieldtrips and mass celebrations were also suspended. 

UPDATE: End of policy, schools closed
",2020-04-03,2020-04-08,2020-04-07,"Singapore","SGP","SG","National",0,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Other (Please specify in the text box)",54.9863070864138,52.229714790871,49.1032294657318,69,"NA",2020-07-13,2020-07-13 06:18:56
"250","R_2rr4fyrHzm3j0r0NA","692706","update","original","Change of Policy","Strengthening","On 13 March the Singapore government advised that Where employees can perform their work by telecommuting from home, the employer must ensure that they do so. Reduce need for and duration of physical interactions, ensure clear physical spacing of at least 1m apart, Stagger working hours, Defer or cancel all events, implement or enhance shift or split team arrangements. 

UPDATE: Businesses allowed to continue operating must register their workers who are required to work on-site. The number of workers permitted will be reduced to the minimum needed.

Employers must put in place effective measures to avoid transmission of COVID-19 at and across workplace premises, including:

    Not allowing teams working in different locations to interact physically with one another
    Implementing safe distancing measures at every workplace premises
    Ensuring workers wear masks at the workplaces


All workplaces will also be required to have a system that logs their workers’ entry into, and exit from, their workplaces. Employers can consider using a digital check-in application called SafeEntry for this purpose.",2020-04-21,2020-04-21,2020-05-04,"Singapore","SGP","SG","National",0,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.8234647910369,52.1073841112029,48.7893225941683,57,"NA",2020-07-12,2020-07-12 05:51:15
"251","R_3JkC3u9xcgTOWifAj","5697547","update","original","Change of Policy","Relaxing","The Ministry of Health of Singapore announced on 24 March tighter measures to minimise further spread of COVID-19, all congregational worship and religious services will be suspended from 26 Mar 2020, 2359 hrs to 30 Apr 2020.

During this period, places of worship may remain open for essential rites (e.g. weddings and funerals) and private worship, subject to a cap of 10 persons at any one time and with the precautionary measures listed in the Annex. Much as we understand the desire of friends and acquaintances to pay their last respects and give comfort to families in their grief, we ask religious leaders to advise their followers on the need to minimise physical interactions even during funerals and wakes.
If necessary, non-congregational activities involving 10 or fewer people (e.g. religious classes, cell group meetings) may be held with the precautionary measures in the Annex. Religious leaders should advise their followers to adhere to similar measures, even if such activities are not held on the premises of the religious organisation.

UPDATE: 
Marriage solemnisations, funerals and wakes can resume with a maximum of 10 persons. Places of worship are re-open for private worship only.",2020-05-28,2020-06-02,2020-04-30,"Singapore","SGP","SG","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-07-12,2020-07-12 05:14:11
"252","R_1OPMwASvVO9DnKONA","692706","update","original","Change of Policy","Relaxing","On 13 March the Singapore government advised that Where employees can perform their work by telecommuting from home, the employer must ensure that they do so. Reduce need for and duration of physical interactions, ensure clear physical spacing of at least 1m apart, Stagger working hours, Defer or cancel all events, implement or enhance shift or split team arrangements. 

UPDATE: 
More Singaporeans will be allowed to go back to work, starting with businesses that operate in settings with lower risks of transmission. Employees who can telecommute or work from home should continue to do so. Some services will also be allowed to reopen – these include motor vehicle servicing, aircon servicing, basic pet services, and hairdressers or barbers offering all services.",2020-05-28,2020-06-02,2020-05-04,"Singapore","SGP","SG","National",0,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Singapore",NA,NA,NA,NA,NA,"All (Travelers + Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-07-12,2020-07-12 05:54:13
"253","R_1dMlTL9ZMbcx1vQNA","2204634","update","original","Change of Policy","Relaxing","From June 2 Singapore will begin a phasing out of restrictions. Each household can visit their parents or grandparents staying elsewhere. However, all households are to limited one visit per day, and not more than two persons who must be from the same visiting household. Dropping off children at parents’ and grandparents’ homes for childcare will be allowed. 

UPDATE: 
can receive up to 5 people in the home.",2020-06-15,2020-06-18,NA,"Singapore","SGP","SG","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"NA",2020-07-12,2020-07-12 04:07:34
"254","R_3OlEOF8llIk6EGYAj","5697547","update","original","Change of Policy","Relaxing","The Ministry of Health of Singapore announced on 24 March tighter measures to minimise further spread of COVID-19, all congregational worship and religious services will be suspended from 26 Mar 2020, 2359 hrs to 30 Apr 2020.

UPDATE: 
From 18 June, Weddings. Added flexibility will be given for weddings. Wedding solemnizations at home and at ROM or ROMM may take place with up to ten persons (excluding the Solemnizer). At other venues, they may take place with up to twenty persons (excluding the Solemnizer), subject to the venue’s capacity limit based on safe management principles. Wakes and Funerals. For wakes and funerals, up to twenty persons may be present at any one time.
",2020-06-15,2020-06-18,2020-04-30,"Singapore","SGP","SG","National",1,NA,NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Singapore",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"NA",2020-07-12,2020-07-12 05:17:22
