"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"152","R_21GtbYZoyJLvzxUCl","6284267","new_entry","original",NA,NA,"On April 29, 2020, the Bolivian Government enacts, in the context of the declared Conditional and Dynamic Quarantine and independent of the level of risk, a regulation of hygiene by ordering to permanently wash hands.",2020-04-29,2020-05-01,2020-05-31,"Bolivia","BOL","BO","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",NA,NA,NA,NA,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4229",2020-10-14,2020-10-14 16:10:04
"153","R_1pxph1qJOMufoHdCl","5468871","new_entry","original",NA,NA,"On May 28, 2020, the Bolivian Government enacts, in the context of the declared Conditional and Dynamic Quarantine and independent of the level of risk, a regulation of hygiene by ordering to use a seventy percent (70%) alcohol and/or alcohol gel for disinfection.",2020-05-28,2020-06-01,2020-06-30,"Bolivia","BOL","BO","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Military,Police",NA,NA,NA,NA,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4245",2020-10-14,2020-10-14 16:15:05
"154","R_TcLAFflMk7qkTuNNA","7825202","new_entry","original",NA,NA,"Bolivia suspends all travels, including air, overland or sea journey, for travelers between departments (states) and traveler between provinces from March 21.
",2020-03-17,2020-03-21,2020-05-31,"Bolivia","BOL","BO","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Bolivia","One or more geographical or administrative units within one or more countries",NA,"Pando; Beni; La Paz; Oruro; Cochabamba; Santa Cruz; Potosí; Chuquisaca; Tarija",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Provincial/State Government,Police",54.8106476410822,53.8800760093403,52.9910462146518,175,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-04-09,2020-04-09 14:15:26
"155","R_uwcOtutCyfY9ErLNA","7825202","update","original","End of Policy",NA,"Bolivia suspends all travels, including air, overland or sea journey, for travelers between departments (states) and traveler between provinces from March 21. On April 29, the government enacts within the framework of Conditional and Dynamic Quarantine that all international flights remain suspended until May 31, 2020.",2020-03-17,2020-03-21,2020-05-31,"Bolivia","BOL","BO","National",0,NA,NA,"Internal Border Restrictions",NA,NA,"","Bolivia","One or more geographical or administrative units within one or more countries",NA,"Pando; Beni; La Paz; Oruro; Cochabamba; Santa Cruz; Potosí; Chuquisaca; Tarija",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Provincial/State Government,Police",54.8106476410822,53.8800760093403,52.9910462146518,175,"NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0 ; Bolivian Government ; Decreto Supremo N° 4229 §2, I b",2020-05-19,2020-05-19 08:46:47
"156","R_2OJtWrFOB38UbhnNA","3801214","new_entry","original",NA,NA,"On March 21, 2020, the Bolivian Government enacts an internatal border restriction by prohibiting the circulation of motorised vehicles, whether private or public, without an authorisation by the corresponding authorities.",2020-03-21,2020-03-22,2020-04-30,"Bolivia","BOL","BO","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Bolivia","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",55.0554615094364,53.9293963336343,52.8624631886694,174,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-06-23,2020-06-23 15:35:35
"157","R_2rUSG3HuMVP5FuWNA","3801214","update","original","Change of Policy","Strengthening","On March 21, 2020, the Bolivian Government enacts an internatal border restriction by prohibiting the circulation of motorised vehicles, whether private or public, without an authorisation by the corresponding authorities. On March 25, 2020, this restriction was prolonged from March 26 to April 15.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Internal Border Restrictions",NA,NA,"","Bolivia","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",55.2400265746267,54.2013021648816,53.2563418768727,177,"NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11 ; Bolivian Government ; Decreto Supremo No 4200 §4 a)",2020-06-24,2020-06-24 16:07:54
"158","R_3GfYH7i31ZO5aYkNA","3801214","update","original","Change of Policy","Strengthening","On March 21, 2020, the Bolivian Government enacts an internatal border restriction by prohibiting the circulation of motorised vehicles, whether private or public, without an authorisation by the corresponding authorities. On March 25, 2020, this restriction was prolonged from March 26 to April 15. On April 14, this policy was extended again until April 30.",2020-04-14,2020-04-15,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Internal Border Restrictions",NA,NA,"","Bolivia","One or more geographical or administrative units within one or more countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",57.6652491399419,54.6243946812599,51.3544609569539,172,"NA",2020-07-10,2020-07-10 10:56:36
"159","R_33dmgTPyJfFwksPBc","3536193","new_entry","original",NA,NA,"On March 25, 2020, the Bolivian Government announces that within the framework of the national health emergency and total quarantine and in accordance with the constitution, the central level of the State has the competence to elaborate the national health policy and the national norms that regulate the operation of all the sectors, areas and practices related to health. The central level of the State is also the governing body of the health system.",2020-03-25,2020-03-25,NA,"Bolivia","BOL","BO","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","Existing government entity given new powers",NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government",55.3053288752501,54.022353861728,53.0031849214893,174,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-05-23,2020-05-23 07:16:36
"160","R_1ibtbAremCsj0qwBc","4699431","new_entry","original",NA,NA,"On March 25, 2020, the Bolivian Government assigns the function of acquiring medicines, medical deviced, inputs, reactives and medical equipment as well as the function of contracting consulting services of health personal to the Centre for Health Supplies (Central de Abstecimiento y Suministros de Salud CEASS) for the period of the implementation of actions and measures against the coronavirus (COVID-19).",2020-03-25,2020-03-25,NA,"Bolivia","BOL","BO","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","Existing government entity given new powers",NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.3053288752501,54.022353861728,53.0031849214893,174,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-05-29,2020-05-29 11:58:14
"161","R_12aHgYvbD6WSqlEBc","4095318","new_entry","original",NA,NA,"On March 25, 2020, the Bolivian Government enacts that within the framework of the national health emergency and total quarantine, the Autonomous Territorial Entities, within the framework of their competencies, must exercise the steering role in health issues in their jurisdictions in accordance with the guidelines and policies issued by the central level of the State. In the event that the Autonomous Territorial Entities do not comply, the Departmental Health Services (SEDES) shall exceptionally and temporarily be transferred to the Ministry of Health as a technical, administrative and management unit. The Ministry of Economy and Public Finance is authorized to make the corresponding budgetary modifications.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","Existing government entity given new powers",NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.2400265746267,54.2013021648816,53.2563418768727,177,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-05-08,2020-05-08 18:23:06
"162","R_3r0d36njM3C7MkWBc","4095318","update","original","Change of Policy","Strengthening","On March 25, 2020, the Bolivian Government enacts that within the framework of the national health emergency and total quarantine, the Autonomous Territorial Entities, within the framework of their competencies, must exercise the steering role in health issues in their jurisdictions in accordance with the guidelines and policies issued by the central level of the State. In the event that the Autonomous Territorial Entities do not comply, the Departmental Health Services (SEDES) shall exceptionally and temporarily be transferred to the Ministry of Health as a technical, administrative and management unit. The Ministry of Economy and Public Finance is authorized to make the corresponding budgetary modifications. On April 14 the policy has been extended until April 30.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"New Task Force, Bureau or Administrative Configuration","Existing government entity given new powers",NA,"","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.2400265746267,54.2013021648816,53.2563418768727,177,"NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11 ; Bolivian Government ; Decreto Supremo N° 4214 §1 II",2020-05-14,2020-05-14 11:22:53
"163","R_3JDE0yFDIpcupl1Bc","8348951","new_entry","original",NA,NA,"On May 28, 2020, the Bolivian Government authorises the highest executive authorities of the Departments of Beni and Santa Cruz to make budgetary modifications within its institutional budget for the prevention, containment and treatment of Coronavirus infection in the context of rising case numbers in these departments.",2020-05-28,2020-05-28,NA,"Bolivia","BOL","BO","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","Existing government entity given new powers",NA,"","Bolivia","One or more geographical or administrative units within one or more countries",NA,"Beni; Santa Cruz",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government",NA,NA,NA,NA,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscarg/covid-19",2020-08-01,2020-08-01 09:10:27
"164","R_1kHs5zwx5IiXiy2Bc","5770048","new_entry","original",NA,NA,"On May 28, 2020, the Bolivian Government authorises the highest executive authorities of the municipalities of La Santísima Trinidad y Montero to make budgetary modifications within its institutional budget for the prevention, containment and treatment of Coronavirus infection in the context of rising case numbers in these municipalities.",2020-05-28,2020-08-28,NA,"Bolivia","BOL","BO","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration","Existing government entity given new powers",NA,"","Bolivia","One or more geographical or administrative units within one or more countries",NA,NA,"La Santísima Trinidad; Montero",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Municipal Government",NA,NA,NA,NA,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscarg/covid-19",2020-08-01,2020-08-01 09:03:27
"165","R_u95Eg6APr7hMhGhNA","4745131","new_entry","original",NA,NA,"On March 27, Bolivia anounced a reduction of 30 percent of the monthly electricity payments for all private consumers for the month April.",2020-03-27,2020-03-27,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Reduction of the monthly electricity payments for private consumers","","Bolivia","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",55.5021049276839,54.2186172151515,53.0782976331039,175,"https://www.boliviasegura.gob.bo/normativa-comunicados/detalle",2020-04-19,2020-04-19 06:13:40
"166","R_RlvJrj9yEoPZELDNA","8051558","new_entry","original",NA,NA,"On March 27, Bolivia anounced a special payment of 500 bolivianos (67 euros) to vulnerable families to cover additional expenses for health, transport and nutrition caused by the curfew and the sanitary emergency.",2020-03-27,2020-03-27,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Economic measure to support low income families","","Bolivia","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government",55.5021049276839,54.2186172151515,53.0782976331039,175,"https://www.boliviasegura.gob.bo/normativa-comunicados/detalle",2020-04-19,2020-04-19 06:07:54
"167","R_3jUtvn6iXbeQjVyNA","8057773","new_entry","original",NA,NA,"On April 2, Bolivia enacted a payment reduction of 50% for basic services (water, gas and electricity) during the sanitary emergency, conceding a period of three months after the end of the sanitary emergency to readapt the payments to regular standards.",2020-04-02,2020-04-02,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Other Policy Not Listed Above",NA,"Reduction of payments for basic services (wtaer, gas, electricity) of 50 %","","Bolivia","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government",55.9620496819208,54.6097960088764,53.3421271441679,178,"https://www.boliviasegura.gob.bo/normativa-comunicados/detalle",2020-04-20,2020-04-20 14:10:10
"168","R_stkeeeqKOvn4kOlNA","2184808","new_entry","original",NA,NA,"On April 3, Bolivia authorized financing institutions to automatically defer  instalments corresponding to the payment of credit repayments (capital and interest) for the months of March, April and May. The deferment may not imply elevated costs for the borrower.",2020-04-03,2020-04-03,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Other Policy Not Listed Above",NA,"authorization and regulation of credit deferrals","","Bolivia","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",56.1542660710414,54.5419658036581,53.1554793299032,177,"https://www.boliviasegura.gob.bo/normativa-comunicados/detalle",2020-04-20,2020-04-20 14:30:15
"169","R_2dRRaYitxM0xzVcNA","8582745","new_entry","original",NA,NA,"On April 3, Bolivia obliged all financing institutions to priorize the attendance of income, invalidity payments and retirement benefits as well as payments of financial benefits related to the Coronavirus. The affected institutions will be compensated equally to the institutions with signed contracts for these services. The duration is vinculated to the sanitary emergency.",2020-04-03,2020-04-03,NA,"Bolivia","BOL","BO","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Prioritisation of payments for beneficiary groups (invalids, beneficiaries of the coronavirus payments)","","All countries","All countries",NA,NA,NA,NA,"All Citizens (Citizen Residents + Citizen Travelers)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.1542660710414,54.5419658036581,53.1554793299032,177,"https://www.boliviasegura.gob.bo/normativa-comunicados/detalle",2020-04-20,2020-04-20 15:14:13
"170","R_1BPjv2GCP8gZdUUNA","3352877","new_entry","original",NA,NA,"On March 11, the Ministry of Health anounced public awareness campaigns, i.e. the provision of up-dates on the spreading of COVID-19 to the citizens via various communicational channels.",2020-03-11,2020-03-11,NA,"Bolivia","BOL","BO","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",52.9939192904552,52.0508884162486,50.5235877444778,167,"https://www.boliviasegura.gob.bo/comunicado-n3-el-ministerio-de-salud-realiza-vigilancia-activa-en-aeropuertos-fronteras-y-terminales/",2020-03-29,2020-03-29 12:59:42
"171","R_8do4CfIT1JaZ8HfNA","1653557","new_entry","original",NA,NA,"On April 1st, Bolivia declares activities, actions and measures for the prevention, containment and treatment of COVID 19 of national interest and priority",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",55.6679114966929,54.6026072437547,53.6405089837939,179,"https://www.boliviasegura.gob.bo/normativa-comunicados/detalle",2020-04-15,2020-04-15 02:46:58
"172","R_3ESukVR46cFWgOaNA","2599620","new_entry","original",NA,NA,"On April 1st, Bolivian State declares a national interest and priority all activities and measures for the prevention, containment and treatment of COVID-19",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/10",2020-04-25,2020-04-25 01:58:40
"173","R_3nPC2s1ct2UyPsXNA","6738143","new_entry","original",NA,NA,"From April 1st, as an exception, the Bolivian media of communication has to disseminate educational and informative campaigns in a mandatory fashion and free of charge for the prevention and containment of COVID-19.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/10",2020-04-25,2020-04-25 01:34:23
"174","R_tMUSS5vcdHpxUWtEe","1623015","new_entry","correction",NA,NA,"On March 11, Bolivia recommended a two-week quarantine for all Bolivian nationals arriving from countries with COVID-19 outbreaks.",2020-03-13,2020-03-13,NA,"Bolivia","BOL","BO","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Bolivia","One or more countries and one or more regional groupings",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",52.976997768279,52.1297358837933,51.3019761342278,158,"https://www.boliviasegura.gob.bo/comunicado-n2-ministerio-de-salud-solicita-a-los-viajeros-que-lleguen-a-bolivia-someterse-a-aislamiento-social-preventivo/",2020-07-24,2020-07-24 01:46:47
"175","R_30iQLmkfgse2vqaEe","1623015","update","original",NA,NA,"On March 13th, the Bolivian government in its decree 1490 mandates passengers flying in from countries with previous epidemiological history of COVID-19 cases to submit themselves into a 14-day home isolation and to contact the health authority if symptoms of respiratory infection present themselves",2020-03-13,2020-03-13,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",52.976997768279,52.1297358837933,51.3019761342278,158,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar_comp/(COVID-19)",2020-04-07,2020-04-07 00:31:00
"176","R_2dg0oEfEEz4W6ScDw","9768892","new_entry","original",NA,NA,"On March 16th, Bolivian government prohibits all activities and events in discotheques, bars, cinemas, sports venues, gyms and amusement parks.",2020-03-16,2020-03-16,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.9001494023985,53.0760010967134,52.2417324290001,172,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar_comp/(COVID-19)",2020-04-09,2020-04-09 01:01:51
"177","R_2dg0oEfEEz4W6ScAr","9768892","new_entry","original",NA,NA,"On March 16th, Bolivian government prohibits all activities and events in discotheques, bars, cinemas, sports venues, gyms and amusement parks.",2020-03-16,2020-03-16,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.9001494023985,53.0760010967134,52.2417324290001,172,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar_comp/(COVID-19)",2020-04-09,2020-04-09 01:01:51
"178","R_2VBDbUOfg6rTXbTAg","2158942","new_entry","original",NA,NA,"On March 21, 2020, the Bolivian Government enacts that private or public companies dedicated to the supply of articles of primery necessity must carry out their activities without interruption or according to the modality applicable to their activity, shall carry out their activities from Monday to Saturday, 24 hours a day and must provide the means of transport and the corresponding authorisations for the movement of their personnel.",2020-03-21,2020-03-22,2020-04-30,"Bolivia","BOL","BO","National",1,NA,NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business (""All or unspecified businesses"") is allowed to open with no conditions attached","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",55.0554615094364,53.9293963336343,52.8624631886694,174,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4190",2020-06-19,2020-06-19 13:11:57
"179","R_28Tjqt5jSjo5aQNEc","668717","new_entry","correction",NA,NA,"On March 21, 2020, the Bolivian Government regulates businesses by installing a schedule from 6:00am to 1:00pm for staff from supermarkets, corner shops, supply centers of essential goods from March 22 to April 5.",2020-03-21,2020-03-22,2020-04-05,"Bolivia","BOL","BO","National",0,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Provincial/State Government",55.0554615094364,53.9293963336343,52.8624631886694,174,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4190",2020-06-23,2020-06-23 15:10:13
"180","R_28Tjqt5jSjo5aQNEh","668717","new_entry","correction",NA,NA,"On March 21, 2020, the Bolivian Government regulates businesses by installing a schedule from 6:00am to 1:00pm for staff from supermarkets, corner shops, supply centers of essential goods from March 22 to April 5.",2020-03-21,2020-03-22,2020-04-05,"Bolivia","BOL","BO","National",0,NA,NA,"Restriction and Regulation of Businesses","Supermarkets/grocery stores",NA,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents +Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Provincial/State Government",55.0554615094364,53.9293963336343,52.8624631886694,174,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4190",2020-06-23,2020-06-23 15:10:13
"181","R_1lgXtxq2r7rpa9WEc","2007591","new_entry","original",NA,NA,"On March 25, 2020, the Bolivian Government regulates businesses by installing a movement schedule from 6:00am to 1:00pm for staff from supermarkets, corner shops, supply centers of essential goods and it allows only the minimum number of persons for maintaining the operation of the shop to work.",2020-03-25,2020-03-26,2020-04-15,"Bolivia","BOL","BO","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.2400265746267,54.2013021648816,53.2563418768727,177,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4200",2020-07-29,2020-07-29 10:46:58
"182","R_1lgXtxq2r7rpa9WEh","2007591","new_entry","original",NA,NA,"On March 25, 2020, the Bolivian Government regulates businesses by installing a movement schedule from 6:00am to 1:00pm for staff from supermarkets, corner shops, supply centers of essential goods and it allows only the minimum number of persons for maintaining the operation of the shop to work.",2020-03-25,2020-03-26,2020-04-15,"Bolivia","BOL","BO","National",1,NA,NA,"Restriction and Regulation of Businesses","Supermarkets/grocery stores",NA,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.2400265746267,54.2013021648816,53.2563418768727,177,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4200",2020-07-29,2020-07-29 10:46:58
"183","R_3s5iVOiCKvAkXTEEc","6075976","new_entry","original",NA,NA,"On March 25, 2020, the Bolivian Government enacts a restriction of businesses by estabilishing an opening schedule from 8:00 am to 12:00 noon for banks, financial entities which are no banks, corner shops, shops, supermarkets and centers of essential goods.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",55.2400265746267,54.2013021648816,53.2563418768727,177,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4190",2020-06-19,2020-06-19 15:03:19
"184","R_3s5iVOiCKvAkXTEEh","6075976","new_entry","original",NA,NA,"On March 25, 2020, the Bolivian Government enacts a restriction of businesses by estabilishing an opening schedule from 8:00 am to 12:00 noon for banks, financial entities which are no banks, corner shops, shops, supermarkets and centers of essential goods.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",1,NA,NA,"Restriction and Regulation of Businesses","Supermarkets/grocery stores",NA,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",55.2400265746267,54.2013021648816,53.2563418768727,177,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4190",2020-06-19,2020-06-19 15:03:19
"185","R_3s5iVOiCKvAkXTEBd","6075976","new_entry","original",NA,NA,"On March 25, 2020, the Bolivian Government enacts a restriction of businesses by estabilishing an opening schedule from 8:00 am to 12:00 noon for banks, financial entities which are no banks, corner shops, shops, supermarkets and centers of essential goods.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",1,NA,NA,"Restriction and Regulation of Businesses","Financial service activities except insurance and pension funding",NA,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions","Bolivia",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government",55.2400265746267,54.2013021648816,53.2563418768727,177,"http://www.gacetaoficialdebolivia.gob.bo/normas/buscar/4190",2020-06-19,2020-06-19 15:03:19
