record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_12rIfFlw2GQrcaVBk,6831363,new_entry,original,,,"On January 26, 2020, the Housing and Urban-Rural Development Department of Hubei Province ordered property service companies to cooperate with street and community neighborhood committees in epidemic prevention, control, and supervision. Once a major abnormality in the property area was found, the companies should report it to relevant departments promptly and cooperate in dealing with it. They should encourage the property owners and owners’ committees to participate extensively and jointly supervise.",2020-01-26,2020-01-26,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.5806187824825,52.5014390683358,51.5795590440585,194,http://www.hubei.gov.cn/zhuanti/2020/xgfyyqfkzszq/fwzq/zclxx/kjyq/202002/t20200229_2162785.shtml,2021-01-02,2021-01-02T07:21:46Z
R_DukkqTDcC8nHn21Ax,7914724,new_entry,original,,,"On January 26, 2020, the Civil Affairs Department of Hubei Province ordered the recipients of donations across the province to carry out fundraising following laws and regulations, and promptly announce the receipt of social donations and the details of their distribution and use, ensuring that the information would be accurate, timely and convenient for inquiries, and accepting the supervision of donors and the society.",2020-01-26,2020-01-26,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.5806187824825,52.5014390683358,51.5795590440585,194,mzt.hubei.gov.cn/fbjd/tzgg/202002/t20200219_2138708.shtml,2021-01-03,2021-01-03T00:48:47Z
R_8vsULRyfhmWTsl3Ao,3174422,new_entry,original,,,"On January 26, 2020, the Civil Affairs Department of Hubei announced that, using their advantages of being from the grassroots, familiar with the grassroots, and contacting the masses, volunteer service organizations and volunteers should promote the spirit of volunteer service, and actively cooperate with towns (subdistricts), villages (communities), and related units to carry out prevention and control propaganda and epidemic report, and other service work and actively guide the people to strengthen their confidence in defeating the epidemic.",2020-01-26,2020-01-26,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.5806187824825,52.5014390683358,51.5795590440585,194,http://mzt.hubei.gov.cn/fbjd/tzgg/202002/t20200219_2138708.shtml,2021-01-04,2021-01-04T05:50:07Z
R_3eksyunVmixJToeAx,1758527,new_entry,original,,,"On January 26, 2020, the Civil Affairs Department of Hubei ordered the Civil Affairs Departments of all levels within the province to give full play to the overall coordination function of social work hub-type organizations and social work service agencies at all levels, integrate psychological, medical, social work and other professional teams within and outside the jurisdiction, and establish online professional service groups that use professional knowledge and experience to assist in epidemic science popularization.",2020-01-26,2020-01-26,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.5806187824825,52.5014390683358,51.5795590440585,194,http://mzt.hubei.gov.cn/fbjd/tzgg/202002/t20200219_2138708.shtml,2021-01-04,2021-01-04T06:15:42Z
R_Qg1GeJRanpGCdK9Ax,5074480,new_entry,original,,,"On January 26, 2020, the Civil Affairs Department of Hubei announced that the mass of charity workers, volunteers, and social workers in the province should maintain good hygiene habits, pay close attention to their physical conditions, and strictly implement personal safety protection measures to avoid infection.",2020-01-26,2020-01-26,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.5806187824825,52.5014390683358,51.5795590440585,194,http://mzt.hubei.gov.cn/fbjd/tzgg/202002/t20200219_2138708.shtml,2021-01-04,2021-01-04T07:06:44Z
R_ve2lBLDXo5S5Rv3Ax,6132390,new_entry,correction,,,"On January 26, 2020, the Housing and Urban-Rural Development Department of Hubei Province ordered construction units and general contractors to guide construction workers to do proper prevention and control for COVID-19 when they went out, try to reduce activities in places with poor ventilation and crowds, and consult a doctor in time if they felt unwell.",2020-01-26,2020-01-26,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.5806187824825,52.5014390683358,51.5795590440585,194,http://www.hubei.gov.cn/zhuanti/2020/xgfyyqfkzszq/fwzq/zclxx/kjyq/202002/t20200229_2162785.shtml,2021-01-06,2021-01-06T19:19:15Z
R_3iWl99grR4ZplytAx,6071980,new_entry,original,,,"China's Hunan Province use newspapers, radio, television, internet and other media to strengthen the publicity of policies and measures on Jan 26, 2020",2020-01-26,2020-01-26,,China,CHN,CN,Provincial,1,Hunan,CN-HN,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Hunan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,53.5806187824825,52.5014390683358,51.5795590440585,194,https://wjw.hunan.gov.cn/wjw/fkdt/202001/t20200126_11167363.html,2021-01-18,2021-01-18T03:14:36Z
R_1FG3b4FNYlix89iNA,3519923,new_entry,original,,,"On January 27, China urged migrant workers who returned from cities to wear masks, wash hands frequently, avoid gatherings and crowded places",2020-01-27,2020-01-27,,China,CHN,CN,National,1,,,,Public Awareness Measures,,,,China,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",53.6611929311283,52.7129035528182,51.8851842233393,194,https://www.hubei.gov.cn/zhuanti/2020/gzxxgzbd/zxtb/202001/t20200128_2015736.shtml,2020-04-04,2020-04-04T04:13:49Z
R_1liTAD6SYKZrjj8NA,1438227,new_entry,original,,,"On January 27, China's National Health Commission urged the public to stay at home, not to go to epidemic areas and avoid public and crowded places during the extended holiday",2020-01-27,2020-01-27,,China,CHN,CN,National,1,,,,Public Awareness Measures,,,,China,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",53.6611929311283,52.7129035528182,51.8851842233393,194,https://www.hubei.gov.cn/zhuanti/2020/gzxxgzbd/zxtb/202001/t20200128_2015721.shtml,2020-04-04,2020-04-04T04:22:35Z
R_3DvHmxjCjC4p1MaAx,2749107,new_entry,original,,,"Shaanxi, China opened 24/7 health hotline to answer residents' questions about COVID-19 on Jan 27.",2020-01-27,2020-01-27,,China,CHN,CN,Provincial,1,Shaanxi,CN-SN,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Shaanxi,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,53.6611929311283,52.7129035528182,51.8851842233393,194,http://www.sxdaily.com.cn/2020-01/27/content_8144723.html,2020-07-15,2020-07-15T10:13:07Z
R_1IR9DdN4eP7THk0Ax,4011231,new_entry,original,,,"On January 27, 2020, Hubei announced the official donation routes for epidemic prevention materials and standards for donations of urgently needed materials.",2020-01-27,2020-01-27,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",53.6611929311283,52.7129035528182,51.8851842233393,194,http://www.hubei.gov.cn/zhuanti/2020/gzxxgzbd/qfqk/202001/t20200127_2015305.shtml,2021-01-04,2021-01-04T20:10:26Z
R_shTRNWSDUJdt9DjAx,6361661,new_entry,original,,,"On January 27, 2020, Hubei announced that the Hubei Provincial Red Cross, Hubei Provincial Charity Federation, and Hubei Youth Development Foundation would promptly make public the receipt and use of donated funds and materials under laws and regulations, accepting supervision from the public.",2020-01-27,2020-01-27,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Justice,53.6611929311283,52.7129035528182,51.8851842233393,194,http://www.hubei.gov.cn/zhuanti/2020/gzxxgzbd/qfqk/202001/t20200127_2015305.shtml,2021-01-06,2021-01-06T20:04:31Z
R_1eKqZqwGVxsMCzbAx,8696400,new_entry,original,,,"On January 27, 2020, the Agriculture and Rural Affairs Department of Hubei ordered all Agriculture and Rural Affairs Departments within the province to comprehensively publicize epidemic prevention and control policies, promptly report market supply and demand information, and announce service hotlines.",2020-01-27,2020-01-27,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"New (COVID-19 specific) Task Force,Other (Please specify in the text box)",53.6611929311283,52.7129035528182,51.8851842233393,194,http://www.hubei.gov.cn/zhuanti/2020/xgfyyqfkzszq/fwzq/zclxx/msbz/202002/t20200229_2164507.shtml,2021-01-08,2021-01-08T07:03:48Z
R_33eFXuuw82bJQvfAo,9406976,new_entry,original,,,"On Jan 23th, the Guangdong Provincial Health Commission required all hospitals to open an online inquiry portal and hotlines to provide online diagnoses for suspected patients with COVID related symptoms, assessment of whether hospital treatment is necessary, and self-treatment recommendations.",2020-01-23,2020-01-28,,China,CHN,CN,Provincial,1,Guangdong,CN-GD,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,,China,One or more provinces within a country,,Guangdong,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",53.9076909851716,52.7128891175884,51.8806863333972,194,http://wsjkw.gd.gov.cn/xxgzbdfk/fkdt/content/post_2880447.html,2020-10-10,2020-10-10T10:24:04Z
R_zUnRMuSwvxOjw3fAx,8890673,new_entry,original,,,"On January 29, 2020, the Agriculture and Rural Affairs Department of Hubei ordered Agriculture and Rural Affairs Departments of all levels within the province to cooperate actively with the health departments to strengthen the publicity and education of epidemic prevention knowledge, and actively guide the farmers and masses to “report early, wear masks, wash hands frequently, refrain from crowds, visit friends less, and not go to fairs.”",2020-01-29,2020-01-29,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",53.8605068302899,52.8883115575134,51.8789706221777,194,http://www.hubei.gov.cn/zhuanti/2020/xgfyyqfkzszq/fwzq/zclxx/kjyq/202002/t20200229_2164505.shtml,2021-01-09,2021-01-09T06:14:46Z
R_1NC9ihO0HBLe8WRAo,8840312,new_entry,original,,,"On January 29, 2020, the Civil Affairs Department of Hubei ordered civil affairs departments of all levels within the province to understand comprehensively the situations of and guide (village) resident committees in their areas of jurisdiction organizing (village) residents to carry out epidemic prevention and control work. The departments should focus particularly on answering questions about the prevention and control work involving autonomy-related laws and policies promptly.",2020-01-29,2020-01-29,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",53.8605068302899,52.8883115575134,51.8789706221777,194,http://www.hubei.gov.cn/zhuanti/2020/xgfyyqfkzszq/fwzq/zclxx/kjyq/202003/t20200301_2165301.shtml,2021-01-14,2021-01-14T01:00:51Z
R_Z8HOD7698iUvvK9Ax,2576386,new_entry,original,,,"Shaanxi, China released the online manual of personal protection for coronavirus on Feb 1.",2020-02-01,2020-02-01,,China,CHN,CN,Provincial,1,Shaanxi,CN-SN,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Shaanxi,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",54.0675165983631,53.0139638775286,51.9629583195255,194,http://www.sxdaily.com.cn/2020-02/01/content_8148784.html,2020-07-18,2020-07-18T08:42:26Z
R_10ZfrMWeRPLGemmAx,5750812,new_entry,original,,,"On 1st of February, Fujian forestry bureau issued a proposal named ""treasure your life, say no to wild animal"" in wechat.",2020-02-01,2020-02-01,,China,CHN,CN,Provincial,1,Fujian,CN-FJ,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Fujian,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.0675165983631,53.0139638775286,51.9629583195255,194,http://fj.people.com.cn/n2/2020/0203/c181466-33761056.html,2021-01-12,2021-01-12T03:30:14Z
R_3ER0HurPympwYpmBk,8047858,new_entry,original,,,"Henan, China has set up telephone hotline reporting service on Feb 2, allowing people to supervise the government controlling and preventing COVID-19.",2020-02-02,2020-02-02,,China,CHN,CN,Provincial,1,Henan,CN-HA,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,,China,One or more provinces within a country,,Henan,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",54.1137250385498,53.0791451747623,51.7625435982963,194,https://www.henan.gov.cn/2020/02-02/1286957.html,2020-07-03,2020-07-03T03:18:38Z
R_1mtwrseKgJnwUnXAx,5034832,new_entry,original,,,"On 3rd of February, 2020, Fujian forestry bureau send a letter to every farm owners, regulating relevant isolation, epidemic control, disinfection actions, and forbid wild animal trading and transportation.",2020-02-03,2020-02-03,,China,CHN,CN,Provincial,1,Fujian,CN-FJ,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Fujian,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",54.3057038242557,53.121168817332,51.8901016540676,194,http://fj.people.com.cn/n2/2020/0203/c181466-33761056.html,2021-01-11,2021-01-11T13:55:05Z
R_2sdlAkaOVfH5dxBAo,9694992,new_entry,original,,,"Jiangsu province has organized and promoted the rule of law in epidemic prevention and control. The Jiangsu Provincial Department of Justice has launched a special topic ""Epidemic prevention and control"" online and distributed legal resources to all major platforms. Volunteers and social organizations are encouraged to create legal products and the government will launch legal publicity products to address public concerns about the epidemic.",2020-02-05,2020-02-05,,China,CHN,CN,Provincial,1,Jiangsu,CN-JS,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,,China,One or more provinces within a country,,Jiangsu,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Justice,Provincial/State Government,Municipal Government",54.5239378417596,53.1879446901349,51.9311005131119,194,http://www.jiangsu.gov.cn/art/2020/2/5/art_76928_8962685.html,2020-07-24,2020-07-24T08:11:56Z
R_1Fh1dOh4LRqUT6pAx,72839,new_entry,original,,,"On Feb 6, Sports Administration of Shaanxi, China encouraged people to lead a healthy lifestyle and share ""workout at home"" videos on social media.",2020-02-06,2020-02-06,,China,CHN,CN,Provincial,1,Shaanxi,CN-SN,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Shaanxi,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Other (Please specify in the text box)",54.4505503862875,53.1313740686882,52.0849754924204,194,http://www.sn.xinhuanet.com/2020-02/07/c_1125540461.htm,2020-07-22,2020-07-22T08:20:57Z
R_exoueMDNpCOLjHjAx,6881167,new_entry,original,,,"From 7th of February, to further control COVID-19 epidemic and reduce its risk for old people, the Hainan province require to enhance the awareness of old people and improve the hygiene measures of the public places where old people usually go.",2020-02-07,2020-02-07,,China,CHN,CN,Provincial,1,Hainan,CN-HI,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Hainan,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government",54.3932635070709,53.1253927120733,51.9968070538021,194,http://wst.hainan.gov.cn/jkcbw/jkjkzt/xxfyyq/zcej/202002/t20200207_3258193.html,2020-11-29,2020-11-29T19:00:16Z
R_qCSFkI36vRNmjvzBk,1655633,new_entry,correction,,,"On February 11th, Hebei Province collaborated with Alibaba to develop an information management platform for the prevention and control of COVID-19 in Hebei Province.",2020-02-11,2020-02-11,,China,CHN,CN,Provincial,1,Hebei,CN-HE,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,,China,One or more provinces within a country,,Hebei,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,54.4536329591322,53.3154407236417,52.2512219778969,194,http://www.gov.cn/xinwen/2020-02/11/content_5477143.htm,2021-01-08,2021-01-08T06:25:46Z
R_RPNJooMaK0oKCdzAx,7070685,new_entry,original,,,"On 13th of February, Sanming Municipal Bureau of Civil Affairs  forwarded the guidelines for epidemic prevention and control of the Ministry of civil affairs and the guidelines for epidemic prevention and control of Fujian Provincial Department of civil affairs, printed and distributed the reference sample of emergency plan for epidemic prevention and control in nursing homes, which were distributed to 140 elderly care institutions in the city",2020-02-13,2020-02-13,,China,CHN,CN,Municipal,1,Fujian,CN-FJ,Saming,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more cities within a country,,Fujian,Saming,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.7682260466041,53.4368437413017,52.1417259404816,194,http://www.mca.gov.cn/article/xw/mtbd/202002/20200200024436.shtml,2020-12-17,2020-12-17T10:38:15Z
R_DV7zWRAxOvN0Nz3NA,9297036,new_entry,original,,,Ministry of education of China postpones the National College Entrance Examination (GAOKAO) from June 7th/8th to July 7th/8th.,2020-03-31,2020-03-31,,China,CHN,CN,National,1,,,,Public Awareness Measures,,,,China,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,55.4096564375254,54.4742937916382,53.5092686375308,175,http://www.moe.gov.cn/srcsite/A15/moe_776/s3258/202003/t20200331_436834.html,2020-04-03,2020-04-03T10:46:56Z
R_2WNokc5stpof2tyNA,838694,new_entry,original,,,"From April 1, China began publishing asymptomatic infections in its daily briefings.",2020-04-01,2020-04-01,,China,CHN,CN,National,1,,,,Public Awareness Measures,,,,China,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5260995386613,54.5174795521323,53.4833369141167,175,https://www.thestar.com.my/news/regional/2020/04/12/china-imposes-new-rules-on-detection-of-asymptomatic-cases,2020-04-22,2020-04-22T10:53:58Z
R_2tL4XPtMiXANkN4Ao,5821738,new_entry,original,,,China delivered official announcement for public awareness of the normalised status of coping with corona virus on 6th May within mainland China.,2020-05-06,2020-05-06,,China,CHN,CN,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,,China,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,http://www.nhc.gov.cn/xcs/fkdt/202005/9f3aa7fdf35941a09203c99f3b210c95.shtml,2020-05-12,2020-05-12T08:13:26Z
R_3J8cbq6LMalTaCfAx,8593833,new_entry,original,,,"On 2020 May 12th, China, Guangxi Provincial Government, published a document with more specific guidance on the pandemic mask-wearing regulations after the spread has been controlled and the province has been downgraded to low risk for weeks. 

The new regulations still require mask-wearing in closed crowded areas such as public transportation and other places where the mass gathering is taking place. All personals are still required to wear masks in the hospital. Workers dealing directly with food or people are also required to wear masks whiling working. People with any covid symptoms are required to wear masks as well.

However, besides the previous requirements, people will not need to wear masks in inside space where social distancing (1 meter away) can be ensured. Outside mask-wearing is no longer required. School teachers and students will not be required to wear masks during lectures. Students located in low-risk areas will not be required to wear masks in school.",2020-05-12,2020-05-12,,China,CHN,CN,Provincial,1,Guangxi,CN-GX,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,One or more provinces within a country,,Guangxi,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government,Municipal Government",,,,,http://wsjkw.gxzf.gov.cn/ztbd_49627/sszt/xxgzbdfyyqfk/zcwj_49666/t5364708.shtml,2020-12-09,2020-12-09T19:27:31Z
R_2wuf1Og2gYJNYA9Ax,4024346,new_entry,original,,,"China, announced on January 26: for better use of medical supplies, the National Health Commission has organized experts to formulate the ""Guidelines for the Use of Common Medical Protective Products in the Prevention and Control of New Coronavirus Pneumonia (Trial)""",2020-01-26,2020-07-26,,China,CHN,CN,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,China,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",,,,,http://wjw.wuhan.gov.cn/ztzl_28/fk/tzgg/202004/t20200430_1196659.shtml,2020-07-20,2020-07-20T21:44:32Z
R_spx1rS0wbil8Tx7Er,7932980,new_entry,original,,,"Guangzhou (China) declared that from January 11, 2020, people entering the city from Hubei Province should self-isolate and observe within 14 days from the date of arrival.""",2020-01-27,2020-01-11,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Guangzhou,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more cities within a country,,Guangdong,Guangzhou,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,,,,,http://wjw.gz.gov.cn/ztzl/xxfyyqfk/fktzgg/content/post_5643296.html,2020-08-13,2020-08-13T04:22:34Z
R_2xKt9ZQZjWIPMS5Er,4369163,new_entry,original,,,"On January 21, Hubei announced that suspected cases, confirmed cases, close contacts, and suspected exposures of new coronavirus infection should be put into quarantine. The confirmed cases shall be treated in isolation, and those who meet the discharge standards according to the relevant diagnosis and treatment plan shall be allowed to be discharged and lifted from isolation. Conduct medical observation in hospital isolation for suspected cases, and carry out laboratory investigations as soon as possible; if the new coronavirus infection is excluded by laboratory diagnosis, their quarantine can be lifted. Close contacts and suspected exposed persons shall be subject to medical observation at home or in centralized isolation, and the observation period shall be 14 days after the last contact with a case without effective protection or after a suspected exposure. During the medical observation period, if there is no fever (underarm body temperature ≥37.3°C), cough, shortness of breath and other symptoms of acute respiratory infection, the medical observation can be terminated after 14 days.",2020-01-21,2020-01-21,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",52.2289853835659,51.3506254980037,50.3423290780914,194,http://www.hubei.gov.cn/xxgk/gsgg/202001/t20200122_2013895.shtml,2020-12-12,2020-12-12T16:02:46Z
R_2xKt9ZQZjWIPMS5Eb,4369163,new_entry,original,,,"On January 21, Hubei announced that suspected cases, confirmed cases, close contacts, and suspected exposures of new coronavirus infection should be put into quarantine. The confirmed cases shall be treated in isolation, and those who meet the discharge standards according to the relevant diagnosis and treatment plan shall be allowed to be discharged and lifted from isolation. Conduct medical observation in hospital isolation for suspected cases, and carry out laboratory investigations as soon as possible; if the new coronavirus infection is excluded by laboratory diagnosis, their quarantine can be lifted. Close contacts and suspected exposed persons shall be subject to medical observation at home or in centralized isolation, and the observation period shall be 14 days after the last contact with a case without effective protection or after a suspected exposure. During the medical observation period, if there is no fever (underarm body temperature ≥37.3°C), cough, shortness of breath and other symptoms of acute respiratory infection, the medical observation can be terminated after 14 days.",2020-01-21,2020-01-21,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",52.2289853835659,51.3506254980037,50.3423290780914,194,http://www.hubei.gov.cn/xxgk/gsgg/202001/t20200122_2013895.shtml,2020-12-12,2020-12-12T16:02:46Z
R_12ceesZOdDYK2taEr,9036254,new_entry,original,,,Henan requires a 14-day quarantine on visitors arriving from Wuhan after Jan 23rd.,2020-01-23,2020-01-23,,China,CHN,CN,Provincial,0,Henan,CN-HA,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",52.9421162809629,51.8550396865628,50.7588643555244,194,https://www.henan.gov.cn/2020/01-23/1284945.html,2020-06-29,2020-06-29T07:06:49Z
R_2eVkNvLAVJ2D1BFBl,8896918,new_entry,original,,,"From January 24, 2020, Shenzhen, China, declared that ""all close contacts of confirmed cases or suspected cases shall be subject to isolation medical observation.""",2020-01-24,2020-01-24,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Shenzhen,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,China,One or more cities within a country,,Guangdong,Shenzhen,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force,Other (Please specify in the text box)",53.0633012979815,51.9619993803923,50.8484884624789,194,http://sz.people.com.cn/n2/2020/0124/c202846-33743311.html,2020-08-09,2020-08-09T14:33:27Z
