record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_WdO33zce1Ppx28hDm,6687714,new_entry,original,,,Minas Gerais closes outpatient infusion services.,2020-04-29,2020-04-29,,Brazil,BRA,BR,Provincial,1,Minas Gerais,,Restriction and Regulation of Businesses,Private health offices,,"",Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",56.9728504869777,53.7311909741803,51.1655339427473,132,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-08-28,2020-08-28T06:51:15Z
R_2rlrv6Dq6whTdYDCp,6861725,new_entry,original,,,"On April 29, 2020, an ordinance of the State Health Secretariat regulates prevention and control of Covid-19 in Rio Grande do Sul (Brazil) industries.",2020-04-29,2020-04-29,,Brazil,BRA,BR,Provincial,1,Rio Grande do Sul,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brazil,,,Rio Grande do Sul,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Other; please list other enforcement mechanisms in the text entry),Ministry/Department of Health,56.9728504869777,53.7311909741803,51.1655339427473,132,https://saude.rs.gov.br/portaria-da-ses-regulamenta-prevencao-e-controle-da-covid-19-nas-industrias-gauchas ; https://saude.rs.gov.br/upload/arquivos/202004/30142727-283.pdf,2020-07-03,2020-07-03T16:13:45Z
R_POjUFr6EvsG7iHnDf,954654,new_entry,original,,,"Minas Gerais makes these services essential and orders municipalities to maintain them: drug industry, pharmacies and drugstores, opticians, technical assistance for equipment and facilities, pest control, and environmental disinfection.",2020-04-29,2020-04-29,2020-05-28,Brazil,BRA,BR,Provincial,1,Minas Gerais,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",56.9728504869777,53.7311909741803,51.1655339427473,132,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-08-28,2020-08-28T07:00:45Z
R_POjUFr6EvsG7iHnCp,954654,new_entry,original,,,"Minas Gerais makes these services essential and orders municipalities to maintain them: drug industry, pharmacies and drugstores, opticians, technical assistance for equipment and facilities, pest control, and environmental disinfection.",2020-04-29,2020-04-29,2020-05-28,Brazil,BRA,BR,Provincial,1,Minas Gerais,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",56.9728504869777,53.7311909741803,51.1655339427473,132,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-08-28,2020-08-28T07:00:45Z
R_3fBpm226AjUTrbREc,4482453,update,original,Change of Policy,Strengthening,Rio de Janeiro limited bars and restaurants to 30% of maximum capacity.,2020-04-29,2020-04-29,2020-06-06,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,56.9728504869777,53.7311909741803,51.1655339427473,132,NA,2020-07-09,2020-07-09T05:51:18Z
R_3fBpm226AjUTrbRAm,4482453,update,original,Change of Policy,Strengthening,Rio de Janeiro limited bars and restaurants to 30% of maximum capacity.,2020-04-29,2020-04-29,2020-06-06,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,56.9728504869777,53.7311909741803,51.1655339427473,132,NA,2020-07-09,2020-07-09T05:51:18Z
R_vN6jsiXHa8yJJRLEi,9162551,update,original,Change of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-04-29,2020-04-29,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,56.9728504869777,53.7311909741803,51.1655339427473,132,NA,2020-07-09,2020-07-09T05:34:35Z
R_vN6jsiXHa8yJJRLEm,9162551,update,original,Change of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-04-29,2020-04-29,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,56.9728504869777,53.7311909741803,51.1655339427473,132,NA,2020-07-09,2020-07-09T05:34:35Z
R_vN6jsiXHa8yJJRLAt,9162551,update,original,Change of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-04-29,2020-04-29,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,56.9728504869777,53.7311909741803,51.1655339427473,132,NA,2020-07-09,2020-07-09T05:34:35Z
R_vN6jsiXHa8yJJRLCp,9162551,update,original,Change of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-04-29,2020-04-29,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,56.9728504869777,53.7311909741803,51.1655339427473,132,NA,2020-07-09,2020-07-09T05:34:35Z
R_3JtoBNFtXVN35YbDf,954654,update,original,End of Policy,,"Minas Gerais makes these services essential and orders municipalities to maintain them: drug industry, pharmacies and drugstores, opticians, technical assistance for equipment and facilities, pest control, and environmental disinfection.",2020-04-29,2020-04-29,2020-05-28,Brazil,BRA,BR,Provincial,0,Minas Gerais,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",56.9728504869777,53.7311909741803,51.1655339427473,132,NA,2020-09-02,2020-09-02T06:43:32Z
R_3JtoBNFtXVN35YbCp,954654,update,original,End of Policy,,"Minas Gerais makes these services essential and orders municipalities to maintain them: drug industry, pharmacies and drugstores, opticians, technical assistance for equipment and facilities, pest control, and environmental disinfection.",2020-04-29,2020-04-29,2020-05-28,Brazil,BRA,BR,Provincial,0,Minas Gerais,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",56.9728504869777,53.7311909741803,51.1655339427473,132,NA,2020-09-02,2020-09-02T06:43:32Z
R_3sAE4bqN9n0pMjfAi,8965137,update,original,Change of Policy,Strengthening,"On April 1, 2020, the government of Rio Grande do Sul (Brazil) announced the closing, for 15 days, of commercial establishments, including stores, shopping centers, theaters, cinemas, concert halls, among others that imply attendance to the public. On April 15 a new decree extended the measure until April 30. On April 30, the measure was extended 
until the entry into force of a Decree which establishes the Controlled Distance System within the scope of the State of Rio Grande do Sul.

",2020-04-30,2020-04-30,2020-04-30,Brazil,BRA,BR,Provincial,0,Rio Grande do Sul,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Brazil,,,Rio Grande do Sul,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-07-03,2020-07-03T17:09:04Z
R_1gkjnKwfLOSjar7Bg,7640265,update,original,Change of Policy,Strengthening,"Rio de Janeiro extends tax and credit payments for 90 days past the original deadline. Payments originally due on 3/20 are now due on 6/20. Payments due between 3/21 - 4/10, 4/11 - 4/20, 4/21 - 5/10, 5/11 - 5/20, and 5/21 - 5/30 have been extended 7/10, 7/20, 8/10, 8/20, and 9/10 respectively.",2020-05-06,2020-05-06,2020-09-10,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-07-09,2020-07-09T23:47:53Z
R_1fg9R2tGyY8D1YgAi,9327594,new_entry,correction,,,"On May 10, 2020, Rio Grande do Sul (Brazil) ""institutes the Controlled Distance System for the purpose of preventing and dealing with the epidemic caused by the new Coronavirus"". It makes mandatory to every establishment, private or public, the observation of sanitary measures. Establishments must adopt schedules and shift changes systems to reduce the number of employees at the same time, as well as offer exclusive hours or sectors to serve customers aged sixty or over and those at risk.",2020-05-10,2020-05-10,,Brazil,BRA,BR,Provincial,1,Rio Grande do Sul,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions_This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Brazil,,,Rio Grande do Sul,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Ministry/Department of Health,Provincial/State Government,Municipal Government",,,,,https://saude-admin.rs.gov.br/upload/arquivos/202005/12091118-55-240.pdf,2020-07-04,2020-07-04T10:22:59Z
R_3qZJuXd37APsvt8Au,90634,new_entry,original,,,Rio de Janeiro suspends all non-emergency work and repairs on residential and commercial properties.,2020-05-11,2020-05-11,2020-06-05,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-07-11,2020-07-11T08:12:06Z
R_3MAQkCASjmg21zbEc,4482453,update,original,Change of Policy,Strengthening,Rio de Janeiro limited bars and restaurants to 30% of maximum capacity.,2020-05-11,2020-05-11,2020-06-06,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-07-11,2020-07-11T08:09:10Z
R_3MAQkCASjmg21zbAm,4482453,update,original,Change of Policy,Strengthening,Rio de Janeiro limited bars and restaurants to 30% of maximum capacity.,2020-05-11,2020-05-11,2020-06-06,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-07-11,2020-07-11T08:09:10Z
R_WAv1UOSExIeiEMxEi,9162551,update,original,Change of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-05-11,2020-05-11,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-07-11,2020-07-11T08:06:50Z
R_WAv1UOSExIeiEMxEm,9162551,update,original,Change of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-05-11,2020-05-11,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-07-11,2020-07-11T08:06:50Z
R_WAv1UOSExIeiEMxAt,9162551,update,original,Change of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-05-11,2020-05-11,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-07-11,2020-07-11T08:06:50Z
R_WAv1UOSExIeiEMxCp,9162551,update,original,Change of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-05-11,2020-05-11,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-07-11,2020-07-11T08:06:50Z
R_2zRWJUro8eZHwDGAi,7190808,new_entry,original,,,Rio de Janeiro will not extend contracts or allow contract bidding for acquisition of emergency goods and services as long as work can be completed within 180 days of the declaration of emergency.,2020-05-14,2020-05-14,2020-09-17,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-07-15,2020-07-15T05:43:29Z
R_3RrsqMirD8BRH3vAi,1447220,new_entry,original,,,Minas Gerais orders any businesses that are still open to schedule shift rotations to reduce contact between employees.,2020-05-28,2020-05-28,,Brazil,BRA,BR,Provincial,1,Minas Gerais,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Brazil,,,Minas Gerais,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",,,,,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,2020-09-04,2020-09-04T06:26:20Z
R_ZgA9QDaIQkg4uLTEc,4482453,update,original,Change of Policy,Strengthening,Rio de Janeiro limited bars and restaurants to 30% of maximum capacity.,2020-06-01,2020-06-01,2020-06-06,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-07-21,2020-07-21T05:46:38Z
R_ZgA9QDaIQkg4uLTAm,4482453,update,original,Change of Policy,Strengthening,Rio de Janeiro limited bars and restaurants to 30% of maximum capacity.,2020-06-01,2020-06-01,2020-06-06,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-07-21,2020-07-21T05:46:38Z
R_31zOPZtIHl6UDOyAu,90634,update,original,Change of Policy,Strengthening,Rio de Janeiro suspends all non-emergency work and repairs on residential and commercial properties.,2020-06-01,2020-06-01,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-07-21,2020-07-21T05:52:10Z
R_skhH3OBZDqYbWcVEi,9162551,update,original,Change of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-06-01,2020-06-01,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-07-21,2020-07-21T05:41:20Z
R_skhH3OBZDqYbWcVEm,9162551,update,original,Change of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-06-01,2020-06-01,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-07-21,2020-07-21T05:41:20Z
R_skhH3OBZDqYbWcVAt,9162551,update,original,Change of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-06-01,2020-06-01,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-07-21,2020-07-21T05:41:20Z
R_skhH3OBZDqYbWcVCp,9162551,update,original,Change of Policy,Strengthening,"Rio de Janeiro closed malls, shopping centers, and gyms but allowed markets and pharmacies to stay open.",2020-06-01,2020-06-01,2020-06-05,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,NA,2020-07-21,2020-07-21T05:41:20Z
R_BVYw3WvNCbfMbhnAt,5746383,new_entry,original,,,Rio de Janeiro closed gyms and fitness centers.,2020-06-05,2020-06-05,2020-07-21,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Military,Provincial/State Government",,,,,https://coronavirus.rj.gov.br/decretos/tps://coronavirus.rj.gov.br/secretaria-de-estado-de-saude-e-cge-criam-forca-tarefa-para-analisar-contratos/,2020-07-23,2020-07-23T08:29:01Z
R_3kEXq4IEGy9ukKSEc,2813022,new_entry,original,,,Rio de Janeiro limited bars and restaurants to 50% capacity.,2020-06-05,2020-06-06,,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://coronavirus.rj.gov.br/decretos/ttps://coronavirus.rj.gov.br/secretaria-de-estado-de-saude-e-cge-criam-forca-tarefa-para-analisar-contratos/,2020-07-24,2020-07-24T07:35:20Z
R_3kEXq4IEGy9ukKSAm,2813022,new_entry,original,,,Rio de Janeiro limited bars and restaurants to 50% capacity.,2020-06-05,2020-06-06,,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://coronavirus.rj.gov.br/decretos/ttps://coronavirus.rj.gov.br/secretaria-de-estado-de-saude-e-cge-criam-forca-tarefa-para-analisar-contratos/,2020-07-24,2020-07-24T07:35:20Z
R_3Du8foUqhtqZCQiAt,937774,new_entry,original,,,Rio de Janeiro limits tourist attractions to 50% capacity.,2020-06-05,2020-06-06,2020-08-11,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://coronavirus.rj.gov.br/decretos/tps://coronavirus.rj.gov.br/secretaria-de-estado-de-saude-e-cge-criam-forca-tarefa-para-analisar-contratos/,2020-07-24,2020-07-24T07:04:06Z
R_2dSG2wxiqkytrfTEm,1587139,update,original,End of Policy,,Rio de Janeiro reopens malls and shopping centers but limits them to 50% capacity,2020-06-05,2020-06-06,2020-07-21,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-09-17,2020-09-17T06:53:16Z
R_2RVQxRbphMC8RJSAt,937774,update,original,End of Policy,,Rio de Janeiro limits tourist attractions to 50% capacity.,2020-06-05,2020-06-06,2020-08-11,Brazil,BRA,BR,Provincial,0,Rio de Janeiro,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-09-13,2020-09-13T06:39:41Z
R_RXEv5L5R7DUl3d7NA,4162481,new_entry,original,,,"Rio Janeiro identifies essential businesses: markets and food stores; fuel stations, public utilities, and industry requiring continuous operation; medical, dental, and veterinary clinics; laboratory and pharmaceutical operations; construction and hardware sale; and wholesale trade. They are able to open the entire day (24 hours).",2020-06-19,2020-06-19,,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,Almaty,Restriction and Regulation of Businesses,,,"",Brazil,,,Rio de Janeiro,Almaty,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-08-03,2020-08-03T07:57:33Z
R_24Ae7aSUDWKzRQoNA,4791506,new_entry,original,,,"Rio de Janeiro identified essential businesses - supermarkets, fuel, pharmacies, medical/dental/veterinary clinics, hardware stores, wholesale businesses, public utilities and continuous industrial work. Requires health precautions but no limit on work schedules.",2020-06-19,2020-06-19,,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,,,"",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-07-28,2020-07-28T05:53:40Z
R_40i7bnQPdiYIVMdCh,5828554,new_entry,original,,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Mining and quarrying,,"This type of business  (""Mining and quarrying"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-07-28,2020-07-28T06:11:55Z
R_40i7bnQPdiYIVMdAu,5828554,new_entry,original,,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-07-28,2020-07-28T06:11:55Z
R_40i7bnQPdiYIVMdEp,5828554,new_entry,original,,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Telecommunications,,"This type of business  (""Telecommunications"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-07-28,2020-07-28T06:11:55Z
R_40i7bnQPdiYIVMdBw,5828554,new_entry,original,,,"Rio de Janeiro identifies industries and services which may open from 9:00 to 17:00: General services; extraction and manufacturing industry; graphics; financial and insurance services; legal, accounting, auditing services; corporate and consulting services; architecture and engineering; advertising and communications; administration; travel and tour agencies; and newspaper/magazine stands.",2020-06-19,2020-06-19,2020-07-21,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,Restriction and Regulation of Businesses,Information service activities,,"This type of business  (""Information service activities"") is allowed to open with conditions",Brazil,,,Rio de Janeiro,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),Provincial/State Government,,,,,https://pge.rj.gov.br/covid19/estadual/decretos,2020-07-28,2020-07-28T06:11:55Z
