record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3h46YLUZiOBwkvrFq,1121887,new_entry,original,,,"In the Cabinet of Ministers on February 28, the Ministry of Health and Care, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-03-28,2020-02-28,,Norway,NOR,NO,National,0,,,,Health Resources,Ventilators,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,50.4890514194401,48.5210960705377,45.1693212050573,58,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,2020-04-05,2020-04-05T01:01:50Z,6,0,0,290,761,0.14,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_3h46YLUZiOBwkvrDm,1121887,new_entry,original,,,"In the Cabinet of Ministers on February 28, the Ministry of Health and Care, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-03-28,2020-02-28,,Norway,NOR,NO,National,0,,,,Health Resources,Personal Protective Equipment,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,50.4890514194401,48.5210960705377,45.1693212050573,58,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,2020-04-05,2020-04-05T01:01:50Z,6,0,0,290,761,0.14,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_3h46YLUZiOBwkvrBm,1121887,new_entry,original,,,"In the Cabinet of Ministers on February 28, the Ministry of Health and Care, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-03-28,2020-02-28,,Norway,NOR,NO,National,0,,,,Health Resources,Hand Sanitizer,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,50.4890514194401,48.5210960705377,45.1693212050573,58,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,2020-04-05,2020-04-05T01:01:50Z,6,0,0,290,761,0.14,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_3h46YLUZiOBwkvrFd,1121887,new_entry,original,,,"In the Cabinet of Ministers on February 28, the Ministry of Health and Care, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-03-28,2020-02-28,,Norway,NOR,NO,National,0,,,,Health Resources,Test Kits,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,50.4890514194401,48.5210960705377,45.1693212050573,58,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,2020-04-05,2020-04-05T01:01:50Z,6,0,0,290,761,0.14,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_3h46YLUZiOBwkvrFk,1121887,new_entry,original,,,"In the Cabinet of Ministers on February 28, the Ministry of Health and Care, by royal decree, was given authority in the courtroom and delivery of medicines and equipment: The decision gives the Ministry of Health and Care Authority the authority to impose wholesalers and similar reporting obligations and restrictions on sales, distribution and export of medicines and equipment, and to impose restrictions on sales and delivery of medicines and equipment to pharmacies and retailers.",2020-03-28,2020-02-28,,Norway,NOR,NO,National,0,,,,Health Resources,Unspecified Health Materials,,,All countries,All countries,,,,,Health-Related Supplies,Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,50.4890514194401,48.5210960705377,45.1693212050573,58,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/tema/koronavirus/nasjonale-tiltak/id2693684/?expand=factbox2693694,2020-04-05,2020-04-05T01:01:50Z,6,0,0,290,761,0.14,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_XFZVkWkIm6K6FqhBp,3562165,new_entry,original,,,"On March 27, Norwegian government announced to increase its support for the work to develop vaccines against the virus that has caused the current Covid-19 pandemic and against future epidemics by NOK 2.2 billion.",2020-03-27,2020-03-27,,Norway,NOR,NO,National,1,,,,Health Resources,Health Research Facilities,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",51.1689435209575,49.2354119117687,47.5773244947094,18,https://www.regjeringen.no/en/aktuelt/norge-oker-bistanden-til-vaksineutvikling-med-22-milliarder-kroner/id2695577/,2020-04-15,2020-04-15T12:27:25Z,3755,19,6,3291,73221,13.506,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_BwQVGrpRbSwkscVBp,6474328,new_entry,original,,,"In Norway, the first experimental treatment of patients infected with COVID-19 has started from March 28. Oslo University Hospital is one of 22 venues in the country carrying out the major international study by the World Health Organization.The study will involve tests of three drug treatments, with both malaria and Ebola medicines involved.",2020-03-28,2020-03-28,,Norway,NOR,NO,National,1,,,,Health Resources,Health Research Facilities,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,National Government,51.4078857313776,49.2739737294431,47.8744163083522,18,https://www.euronews.com/2020/03/28/norway-begins-first-experimental-treatment-of-patients-infected-with-covid-19,2020-04-22,2020-04-22T20:26:57Z,4015,23,7,1801,75022,13.839,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_24ME5gdtS7AEFjICj,1371367,new_entry,original,,,"On April 27, the Norwegian Directorate of Health announced that as of March 30, 2020, an export permit is required to export personal contamination equipment. The ban is limited to mouthwashes, goggles, disposable gloves and protective suits. The Directorate of Health is responsible authority for processing export permit applications.",2020-04-27,2020-03-30,2020-05-29,Norway,NOR,NO,National,1,,,,Health Resources,Masks,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,50.7996592347859,49.3573466882253,47.86999207479,18,https://www.helsedirektoratet.no/nyheter/eksporttillatelse-for-smittevernutstyr,2020-05-05,2020-05-05T22:42:52Z,4445,32,12,3172,79437,14.653,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_24ME5gdtS7AEFjIDm,1371367,new_entry,original,,,"On April 27, the Norwegian Directorate of Health announced that as of March 30, 2020, an export permit is required to export personal contamination equipment. The ban is limited to mouthwashes, goggles, disposable gloves and protective suits. The Directorate of Health is responsible authority for processing export permit applications.",2020-04-27,2020-03-30,2020-05-29,Norway,NOR,NO,National,1,,,,Health Resources,Personal Protective Equipment,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,50.7996592347859,49.3573466882253,47.86999207479,18,https://www.helsedirektoratet.no/nyheter/eksporttillatelse-for-smittevernutstyr,2020-05-05,2020-05-05T22:42:52Z,4445,32,12,3172,79437,14.653,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_TbWgsWCCREKrgsxFq,3876520,new_entry,original,,,"On March 31, the Norwegian government announced increased production of emergency ventilators. The Norwegian companies Laerdal Medical and Servi have developed an emergency ventilator in collaboration with the Norwegian Defence Research Establishment that could help to double the number of breathing machines at Norwegian hospitals by the end of May. The government guarantees project funding for this production.",2020-03-31,2020-03-31,,Norway,NOR,NO,National,1,,,,Health Resources,Ventilators,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.8435803476654,49.4166323404984,48.1202816779517,18,https://www.regjeringen.no/en/aktuelt/norwegian-production-of-emergency-ventilators/id2695890/,2020-04-22,2020-04-22T19:58:55Z,4641,39,13,3446,82883,15.289,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_3kmHXSskQ4jNlwJFd,2475507,update,original,Change of Policy,Strengthening,"On February 8, the Norwegian institute of Public Health announced priority indicators for testing Covid-19 patients, due to limited capacity. These priorities are from first to last: Patient in need of hospitalization; Patient / resident in a nursing home or other health institution; Employee in the health service with patient-related work; Person over 65, or adult with severe or poorly regulated disease; Patient in quarantine due to close contact with a confirmed case of covid-19 or after travel; Employee, child or pupil in reopened kindergarten, school or school recreation scheme. 

On April 29, the Norwegian Institute for Public Health announced another category to be included into the health testint priority. The test capacity for covid-19 has increased significantly in Norway, thus, everyone who has not been prioritized can also get tested (in hierachy ater the most vulnerable cases). Furthermore, Deaths in a health care institution with suspected covid-19 should be tested post-mortem for covid-19. UPDATE: On April 29, the Norwegian Institute for Public Health announced another category to be included into the health testint priority. The test capacity for covid-19 has increased significantly in Norway, thus, everyone who has not been prioritized can also get tested (in hierachy ater the most vulnerable cases). Furthermore, Deaths in a health care institution with suspected covid-19 should be tested post-mortem for covid-19.",2020-04-29,2020-04-29,,Norway,NOR,NO,,1,,,,Health Resources,Test Kits,,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,52.4029201249996,49.831813303013,47.7412374115401,21,NA ; https://www.fhi.no/nettpub/coronavirus/helsepersonell/testkriterier/?term=&h=1 ; https://www.fhi.no/nyheter/2020/testkriterier-utvides/,2020-05-09,2020-05-09T19:24:55Z,7710,207,32,3954,158474,29.232,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_1FEpHRlBxSnu87aCj,1371367,update,original,End of Policy,,"On April 27, the Norwegian Directorate of Health announced that as of March 30, 2020, an export permit is required to export personal contamination equipment. The ban is limited to mouthwashes, goggles, disposable gloves and protective suits. The Directorate of Health is responsible authority for processing export permit applications.

On May 29, the Norwegian Directorate of Health announced that as of 27.05.2020, no export permit is required to export personal contamination equipment. The obligation to license according to the export control regulations still applies. UPDATE: On April 27, the Norwegian Directorate of Health announced that as of March 30, 2020, an export permit is required to export personal contamination equipment. The ban is limited to mouthwashes, goggles, disposable gloves and protective suits. The Directorate of Health is responsible authority for processing export permit applications.   On May 29, the Norwegian Directorate of Health announced that as of 27.05.2020, no export permit is required to export personal contamination equipment. The obligation to license according to the export control regulations still applies.",2020-05-29,2020-05-29,2020-05-29,Norway,NOR,NO,National,1,,,,Health Resources,Masks,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,NA ; https://www.helsedirektoratet.no/nyheter/eksporttillatelse-for-smittevernutstyr,2020-06-14,2020-06-14T18:58:19Z,8422,236,7727,2598,250154,46.143,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
R_1FEpHRlBxSnu87aDm,1371367,update,original,End of Policy,,"On April 27, the Norwegian Directorate of Health announced that as of March 30, 2020, an export permit is required to export personal contamination equipment. The ban is limited to mouthwashes, goggles, disposable gloves and protective suits. The Directorate of Health is responsible authority for processing export permit applications.

On May 29, the Norwegian Directorate of Health announced that as of 27.05.2020, no export permit is required to export personal contamination equipment. The obligation to license according to the export control regulations still applies. UPDATE: On April 27, the Norwegian Directorate of Health announced that as of March 30, 2020, an export permit is required to export personal contamination equipment. The ban is limited to mouthwashes, goggles, disposable gloves and protective suits. The Directorate of Health is responsible authority for processing export permit applications.   On May 29, the Norwegian Directorate of Health announced that as of 27.05.2020, no export permit is required to export personal contamination equipment. The obligation to license according to the export control regulations still applies.",2020-05-29,2020-05-29,2020-05-29,Norway,NOR,NO,National,1,,,,Health Resources,Personal Protective Equipment,,,Norway,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,NA ; https://www.helsedirektoratet.no/nyheter/eksporttillatelse-for-smittevernutstyr,2020-06-14,2020-06-14T18:58:19Z,8422,236,7727,2598,250154,46.143,,,,,,1,760,1,2,0.107444331,-0.43556976,-0.20141026,2,85,5190239,4.64998e+11,89590.8135,1.611027108,15.4622903,26.8652983,11.403008,2,2,3.89064455,2.423282199,197601,0.8916839
