"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"737","R_1gBfgWORoATdS7pDr","1689557","new_entry","original",NA,NA,"In India, Delhi airport on 21th July 2020 has announced 7-day quarantine for all the passengers arriving from abroad.",2020-07-21,2020-07-21,NA,"India","IND","IN","National",0,NA,NA,"Quarantine","Quarantine outside the home or government facility (i.e. quarantine in a hotel)",NA,"","India",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.indiatoday.in/india/story/coronavirus-pandemic-delhi-airport-international-flights-quarantine-1703023-2020-07-21",2020-07-23,2020-07-23 23:58:35
"738","R_3O22FVRbusnmwRBEe","1666335","new_entry","original",NA,NA,"BMC in India on 7th August announced no air passenger to be exempted from quarantine before 14 days.",2020-08-07,2020-08-07,NA,"India","IND","IN","Provincial",0,"Maharashtra",NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","India",NA,NA,"Maharashtra",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.indiatvnews.com/news/india/mumbai-bmc-new-quarantine-rules-air-passengers-maharashtra-coronavirus-travel-sop-640385",2020-08-11,2020-08-11 00:38:40
"739","R_3O22FVRbusnmwRBBg","1666335","new_entry","original",NA,NA,"BMC in India on 7th August announced no air passenger to be exempted from quarantine before 14 days.",2020-08-07,2020-08-07,NA,"India","IND","IN","Provincial",0,"Maharashtra",NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","India",NA,NA,"Maharashtra",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.indiatvnews.com/news/india/mumbai-bmc-new-quarantine-rules-air-passengers-maharashtra-coronavirus-travel-sop-640385",2020-08-11,2020-08-11 00:38:40
"740","R_3O22FVRbusnmwRBDr","1666335","new_entry","original",NA,NA,"BMC in India on 7th August announced no air passenger to be exempted from quarantine before 14 days.",2020-08-07,2020-08-07,NA,"India","IND","IN","Provincial",0,"Maharashtra",NA,"Quarantine","Quarantine outside the home or government facility (i.e. quarantine in a hotel)",NA,"","India",NA,NA,"Maharashtra",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.indiatvnews.com/news/india/mumbai-bmc-new-quarantine-rules-air-passengers-maharashtra-coronavirus-travel-sop-640385",2020-08-11,2020-08-11 00:38:40
"741","R_2WOyqJtan6mrnwrEe","6499046","new_entry","original",NA,NA,"Mumbai government in India on 7th August announced mandatory 2-week home quarantine for domestic arrivals in the city.",2020-08-07,2020-08-07,NA,"India","IND","IN","Municipal",0,"Maharashtra","Mumbai","Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","India",NA,NA,"Maharashtra","Mumbai",NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://timesofindia.indiatimes.com/city/mumbai/mandatory-2-week-home-quarantine-for-domestic-arrivals-to-mumbai-bmc/articleshow/77410806.cms",2020-08-25,2020-08-25 04:16:04
"742","R_2rDCRI8efsSB0JYEe","5353857","new_entry","original",NA,NA,"The state government of Goa in India on 8th August framed new quarantine rules in reference to Airport Authority of India that all passengers landing in Goa are required to go for 14 days home or paid institutional quarantine.",2020-08-08,2020-08-08,NA,"India","IND","IN","Provincial",0,"Goa",NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","India",NA,NA,"Goa",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.nyoooz.com/features/travel/goa-releases-now-quarantine-rules-for-travellers-.html/4289/",2020-08-11,2020-08-11 01:24:18
"743","R_2rDCRI8efsSB0JYDr","5353857","new_entry","original",NA,NA,"The state government of Goa in India on 8th August framed new quarantine rules in reference to Airport Authority of India that all passengers landing in Goa are required to go for 14 days home or paid institutional quarantine.",2020-08-08,2020-08-08,NA,"India","IND","IN","Provincial",0,"Goa",NA,"Quarantine","Quarantine outside the home or government facility (i.e. quarantine in a hotel)",NA,"","India",NA,NA,"Goa",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.nyoooz.com/features/travel/goa-releases-now-quarantine-rules-for-travellers-.html/4289/",2020-08-11,2020-08-11 01:24:18
"744","R_85M0OWyAYkQR5u1Ee","4892916","new_entry","original",NA,NA,"Maharashtra government in India on 9th August announced 10 days compulsory quarantine for people travelling to Konkan region before 12th August.",2020-08-09,2020-08-09,NA,"India","IND","IN","Provincial",0,"Maharashtra",NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","India",NA,NA,"Maharashtra",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://suggestbest.com/ganesh-chaturthi-as-guests-arrive-in-konkan-authorities-attempt-to-ally-covid-fears-of-native-residents/",2020-08-11,2020-08-11 00:59:15
"745","R_85M0OWyAYkQR5u1Dr","4892916","new_entry","original",NA,NA,"Maharashtra government in India on 9th August announced 10 days compulsory quarantine for people travelling to Konkan region before 12th August.",2020-08-09,2020-08-09,NA,"India","IND","IN","Provincial",0,"Maharashtra",NA,"Quarantine","Quarantine outside the home or government facility (i.e. quarantine in a hotel)",NA,"","India",NA,NA,"Maharashtra",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://suggestbest.com/ganesh-chaturthi-as-guests-arrive-in-konkan-authorities-attempt-to-ally-covid-fears-of-native-residents/",2020-08-11,2020-08-11 00:59:15
"746","R_11jgFSFBewKsL27Cx","3564913","new_entry","original",NA,NA,"Maharashtra government in India on 14th August announced the policy for passengers travelling in the state can skip the quarantine process.",2020-08-14,2020-08-14,NA,"India","IND","IN","Provincial",0,"Maharashtra",NA,"Quarantine","Other Quarantine",NA,"","India",NA,NA,"Maharashtra",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.livemint.com/news/india/international-flights-passengers-arriving-in-maharashtra-can-skip-quarantine-process-11597330748210.html",2020-08-14,2020-08-14 04:06:48
"747","R_3n1KWKDtheDM02CCx","7403398","new_entry","original",NA,NA,"Punjab government in India on 14th July announced passengers don't need to quarantine if they travel for less than 72 hours.",2020-08-14,2020-08-14,NA,"India","IND","IN","Provincial",0,"Punjab",NA,"Quarantine","Other Quarantine",NA,"","India",NA,NA,"Punjab",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.india.com/news/india/punjab-lockdown-no-need-to-quarantine-if-travelling-for-less-than-72-hours-7-rules-to-follow-4084391/",2020-08-18,2020-08-18 03:32:07
"748","R_3FOPETRATcJovXgCx","779801","new_entry","original",NA,NA,"Mumbai city in India on 14th August announced international passengers arriving in Mumbai can prefer to skip the quarantine.",2020-08-14,2020-08-14,NA,"India","IND","IN","Municipal",0,"Maharashtra","Mumbai","Quarantine","Other Quarantine",NA,"","India",NA,NA,"Maharashtra","Mumbai",NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://timesofindia.indiatimes.com/travel/travel-news/international-passengers-arriving-at-mumbai-can-now-skip-quarantine-and-heres-how/as77540959.cms",2020-08-17,2020-08-17 03:56:53
"749","R_pEOJZt1OVKQ9E9HAr","6057146","new_entry","original",NA,NA,"The BBMP in Bengaluru, Karnataka, India has advised Information and Business Technology companies to allow their employees to work from home from 14th to 21st March, 2020.",2020-03-13,2020-03-14,2020-03-21,"India","IND","IN","Municipal",1,"Karnataka","Bengaluru","Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","India",NA,NA,"Karnataka","Bengaluru",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",52.5238818466375,51.5541392816238,50.6326984150748,131,"file:///C:/Users/Shraddha/Desktop/me/Internships/CoronaNet/07-07-2020_Coronavirus-%20Bengaluru%20schools,%20colleges,%20public%20spaces%20to%20be%20shut%20till%20March%2021.pdf",2020-07-08,2020-07-08 14:09:22
"750","R_pEOJZt1OVKQ9E9HEi","6057146","new_entry","original",NA,NA,"The BBMP in Bengaluru, Karnataka, India has advised Information and Business Technology companies to allow their employees to work from home from 14th to 21st March, 2020.",2020-03-13,2020-03-14,2020-03-21,"India","IND","IN","Municipal",1,"Karnataka","Bengaluru","Restriction and Regulation of Businesses","Telecommunications",NA,"This type of business  (""Telecommunications"") is allowed to open with conditions","India",NA,NA,"Karnataka","Bengaluru",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",52.5238818466375,51.5541392816238,50.6326984150748,131,"file:///C:/Users/Shraddha/Desktop/me/Internships/CoronaNet/07-07-2020_Coronavirus-%20Bengaluru%20schools,%20colleges,%20public%20spaces%20to%20be%20shut%20till%20March%2021.pdf",2020-07-08,2020-07-08 14:09:22
"751","R_pEOJZt1OVKQ9E9HBt","6057146","new_entry","original",NA,NA,"The BBMP in Bengaluru, Karnataka, India has advised Information and Business Technology companies to allow their employees to work from home from 14th to 21st March, 2020.",2020-03-13,2020-03-14,2020-03-21,"India","IND","IN","Municipal",1,"Karnataka","Bengaluru","Restriction and Regulation of Businesses","Information service activities",NA,"This type of business  (""Information service activities"") is allowed to open with conditions","India",NA,NA,"Karnataka","Bengaluru",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",52.5238818466375,51.5541392816238,50.6326984150748,131,"file:///C:/Users/Shraddha/Desktop/me/Internships/CoronaNet/07-07-2020_Coronavirus-%20Bengaluru%20schools,%20colleges,%20public%20spaces%20to%20be%20shut%20till%20March%2021.pdf",2020-07-08,2020-07-08 14:09:22
"752","R_pEOJZt1OVKQ9E9HCm","6057146","new_entry","original",NA,NA,"The BBMP in Bengaluru, Karnataka, India has advised Information and Business Technology companies to allow their employees to work from home from 14th to 21st March, 2020.",2020-03-13,2020-03-14,2020-03-21,"India","IND","IN","Municipal",1,"Karnataka","Bengaluru","Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is allowed to open with conditions_This type of business  (""Other Businesses"") is allowed to open with conditions","India",NA,NA,"Karnataka","Bengaluru",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",52.5238818466375,51.5541392816238,50.6326984150748,131,"file:///C:/Users/Shraddha/Desktop/me/Internships/CoronaNet/07-07-2020_Coronavirus-%20Bengaluru%20schools,%20colleges,%20public%20spaces%20to%20be%20shut%20till%20March%2021.pdf",2020-07-08,2020-07-08 14:09:22
"753","R_3k5hOfw2B54AUtSEg","830285","new_entry","original",NA,NA,"The state of Gujarat in India has announced on the the15th of March the closure of malls, multiplexes, and swimming pools across the state till 29th March.

",2020-03-15,2020-03-15,2020-03-29,"India","IND","IN","Provincial",1,"Gujarat",NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","India",NA,NA,"Gujarat",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.8001066746656,51.5277683148345,50.2538823346891,116,"https://timesofindia.indiatimes.com/city/ahmedabad/coronavirus-schools-colleges-malls-multiplexes-to-remain-closed-till-march-29-in-gujarat/articleshow/74637959.cms",2020-10-15,2020-10-15 05:41:16
"754","R_3k5hOfw2B54AUtSCm","830285","new_entry","original",NA,NA,"The state of Gujarat in India has announced on the the15th of March the closure of malls, multiplexes, and swimming pools across the state till 29th March.

",2020-03-15,2020-03-15,2020-03-29,"India","IND","IN","Provincial",1,"Gujarat",NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","India",NA,NA,"Gujarat",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",52.8001066746656,51.5277683148345,50.2538823346891,116,"https://timesofindia.indiatimes.com/city/ahmedabad/coronavirus-schools-colleges-malls-multiplexes-to-remain-closed-till-march-29-in-gujarat/articleshow/74637959.cms",2020-10-15,2020-10-15 05:41:16
"755","R_2ZDGePGZwCRB3BAAr","5119293","new_entry","original",NA,NA,"In India, West Bengal Forest Ministry decides to shut down tourist spots for 15 days, announced on March 16.",2020-03-16,2020-03-16,2020-03-31,"India","IND","IN","Provincial",1,"West Bengal",NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Other (Please specify in the text box)",52.8036649661522,51.5797597875121,50.2764148520834,108,"https://epaper.thestatesman.com/2597258/Dainik-Statesman/17TH-MARCH-2020#clip/50040834/94862588-99a2-4285-af34-fe9b15f7ae7d/1111.111111111111:1866.6666666666665",2020-07-09,2020-07-09 16:15:16
"756","R_3KTsyeQPwacIGy6Ar","5582408","new_entry","original",NA,NA,"In India, West Bengal government directs cinema halls to shut down till March 31, announced on March 16.",2020-03-16,2020-03-16,2020-04-15,"India","IND","IN","Provincial",1,"West Bengal",NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.8036649661522,51.5797597875121,50.2764148520834,108,"https://epaper.thestatesman.com/2597258/Dainik-Statesman/17TH-MARCH-2020#page/1/2 ; https://www.indulgexpress.com/entertainment/cinema/2020/mar/18/covid-19-all-cinema-halls-in-west-bengal-to-remain-shut-till-march-31-film-shoots-suspended-23216.html",2020-07-09,2020-07-09 15:30:04
"757","R_2ARvSMyv7moJi1GAr","5582408","update","original","Change of Policy","Strengthening","In India, West Bengal government directs cinema halls to shut down till March 31, announced on March 16. In another announcement, the shut down has been extended to April 15.",2020-03-16,2020-03-16,2020-04-15,"India","IND","IN","Provincial",0,"West Bengal",NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.8036649661522,51.5797597875121,50.2764148520834,108,"NA",2020-07-11,2020-07-11 17:26:05
"758","R_1GwbmrUoo0qwGzPAg","2128730","new_entry","original",NA,NA,"The Department of Health of the Indian state of Andhra Pradesh issued an order on March 18 recommending private sector employers to allow employees to work from home and attend meetings via video conferences till March 31.",2020-03-18,2020-03-18,2020-03-31,"India","IND","IN","Provincial",1,"Andhra Pradesh",NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","India",NA,NA,"Andhra Pradesh",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",52.8999140140668,51.648301215776,50.2971878429351,98,"http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf",2020-10-26,2020-10-26 05:15:56
"759","R_1ffPiAGoyl8nVKAEg","414449","new_entry","original",NA,NA,"The Department of Health of the Indian state of Andhra Pradesh issued an order on March 19 to close non-essential commercial establishments till March 31 with immediate effect.",2020-03-19,2020-03-19,2020-05-03,"India","IND","IN","Provincial",1,"Andhra Pradesh",NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","India",NA,NA,"Andhra Pradesh",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.8255740836747,51.6281598510844,50.3538010610341,89,"http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf",2020-10-16,2020-10-16 05:26:15
"760","R_1ffPiAGoyl8nVKAAr","414449","new_entry","original",NA,NA,"The Department of Health of the Indian state of Andhra Pradesh issued an order on March 19 to close non-essential commercial establishments till March 31 with immediate effect.",2020-03-19,2020-03-19,2020-05-03,"India","IND","IN","Provincial",1,"Andhra Pradesh",NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","India",NA,NA,"Andhra Pradesh",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.8255740836747,51.6281598510844,50.3538010610341,89,"http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf",2020-10-16,2020-10-16 05:26:15
"761","R_10xsZFMkOveNuuAAr","5079851","new_entry","original",NA,NA,"In India's West Bengal, movement of all non-essential cargo items are suspended from March 22nd midnight to March 31. announced on March 22.",2020-03-22,2020-03-22,2020-03-31,"India","IND","IN","Provincial",1,"West Bengal",NA,"Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Police,Other (Please specify in the text box)",53.0188034680661,51.6514397956678,50.5723583358122,70,"https://wb.gov.in/upload/MCLNEWS-200323112038277.pdf",2020-09-13,2020-09-13 17:49:44
"762","R_3O6p9YtOdGc0dVeDw","9646712","new_entry","original",NA,NA,"In India, West Bengal government has banned all kinds of social gathering and imposed shutdown orders on businesses with social gatherings to be implemented from March 22 to March 31. Announced on March 21.",2020-03-21,2020-03-22,2020-03-31,"India","IND","IN","Provincial",1,"West Bengal",NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Police",53.0188034680661,51.6514397956678,50.5723583358122,70,"https://wb.gov.in/upload/MCLNEWS-200323113538444.pdf",2020-08-23,2020-08-23 17:49:03
"763","R_3O6p9YtOdGc0dVeAk","9646712","new_entry","original",NA,NA,"In India, West Bengal government has banned all kinds of social gathering and imposed shutdown orders on businesses with social gatherings to be implemented from March 22 to March 31. Announced on March 21.",2020-03-21,2020-03-22,2020-03-31,"India","IND","IN","Provincial",1,"West Bengal",NA,"Restriction and Regulation of Businesses","Bars",NA,"This type of business  (""Bars"") is closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Police",53.0188034680661,51.6514397956678,50.5723583358122,70,"https://wb.gov.in/upload/MCLNEWS-200323113538444.pdf",2020-08-23,2020-08-23 17:49:03
"764","R_3O6p9YtOdGc0dVeCm","9646712","new_entry","original",NA,NA,"In India, West Bengal government has banned all kinds of social gathering and imposed shutdown orders on businesses with social gatherings to be implemented from March 22 to March 31. Announced on March 21.",2020-03-21,2020-03-22,2020-03-31,"India","IND","IN","Provincial",1,"West Bengal",NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Police",53.0188034680661,51.6514397956678,50.5723583358122,70,"https://wb.gov.in/upload/MCLNEWS-200323113538444.pdf",2020-08-23,2020-08-23 17:49:03
"765","R_2ZJgpmllF219RGVAg","1213762","new_entry","original",NA,NA,"The Department of Health of the Indian state of Andhra Pradesh issued an order on March 23 stating that no shop/establishment except hospitals and pharmacies will be allowed to operate after 8:00 PM. This is in effect till March 31.",2020-03-23,2020-03-23,2020-03-31,"India","IND","IN","Provincial",1,"Andhra Pradesh",NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions","India",NA,NA,"Andhra Pradesh",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government,Police",52.8353649500072,51.6597890536092,50.5327586419477,66,"http://hmfw.ap.gov.in/COVID-19%20IEC/COMPENDIUM%20OF%20INSTRUCTIONS%20-%20COVID19.pdf",2020-10-28,2020-10-28 05:27:16
"766","R_3GweiFYNm7yTlfcAg","3702511","new_entry","original",NA,NA,"North Goa (a district in India) decided on a policy of closure of all industries without exemption from 23 March to 25 March.",2020-03-21,2020-03-23,2020-03-25,"India","IND","IN","Municipal",1,"Goa","District of North Goa","Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is closed/locked down","India",NA,NA,"Goa","District of North Goa",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",52.8353649500072,51.6597890536092,50.5327586419477,66,"https://www.goa.gov.in/wp-content/uploads/2020/03/Restrictive-Measures-Put-In-Place-During-The-Extented-Janta-Curfew-And-For-Prevention-Of-COVID19-In-The-North-Goa-District.pdf",2020-11-07,2020-11-07 03:09:26
"767","R_2fjkpg82G568yx4Bd","372215","new_entry","original",NA,NA,"In India, West Bengal government decides to keep the banking our from 10.00 am to 02.00 pm, announced on March 23.",2020-03-23,2020-03-23,NA,"India","IND","IN","Provincial",1,"West Bengal",NA,"Restriction and Regulation of Businesses","Financial service activities except insurance and pension funding",NA,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions","India",NA,NA,"West Bengal",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Provincial/State Government,Police",52.8353649500072,51.6597890536092,50.5327586419477,66,"https://www.outlookindia.com/newsscroll/covid19-banks-in-bengal-to-transact-till-2-pm/1777483",2020-07-09,2020-07-09 18:14:15
"768","R_3NHXd0MgRnl77RwEh","7389342","new_entry","original",NA,NA,"North Goa (a district in India) decided on timings for essential supplies from 23 March till 25 March during the general lockdown of the Janata Curfew.",2020-03-21,2020-03-23,2020-03-25,"India","IND","IN","Municipal",1,"Goa","District of North Goa","Restriction and Regulation of Businesses","Supermarkets/grocery stores",NA,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions","India",NA,NA,"Goa","District of North Goa",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",52.8353649500072,51.6597890536092,50.5327586419477,66,"https://www.goa.gov.in/wp-content/uploads/2020/03/Restrictive-Measures-Put-In-Place-During-The-Extented-Janta-Curfew-And-For-Prevention-Of-COVID19-In-The-North-Goa-District.pdf",2020-11-07,2020-11-07 03:13:50
"769","R_1rGMGJuYl3FTWTIAr","4847819","new_entry","original",NA,NA,"Goa (a state in India) lifted restrictions on resident eatery establishments following precautions advised by the health authorities, though barring their service to visitors or guests.",2020-03-24,2020-03-24,NA,"India","IND","IN","Municipal",1,"Goa","District of North Goa","Restriction and Regulation of Businesses","Commercial Businesses",NA,"This type of business  (""Commercial Businesses"") is allowed to open with conditions","India",NA,NA,"Goa","District of North Goa",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",52.8090456969138,51.7157611375022,50.6897378646154,67,"https://www.goa.gov.in/wp-content/uploads/2020/03/collectorate-north-26-03.pdf",2020-11-07,2020-11-07 02:46:23
"770","R_3Rk95nZjJ2HR3IRAg","7788782","new_entry","original",NA,NA,"The Health and Family Welfare department in Tamil Nadu state government (India), which has already issued regulations under the Epidemic Diseases Act, 1897, for the prevention and containment and prevention of the spread of COVID-19, has now, under section 2 of the above Act has ordered certain restrictions which shall be imposed in the territorial jurisdiction of Tamil Nadu from March 23, 2020, to April 1, 2020.",2020-03-23,2020-03-24,2020-04-01,"India","IND","IN","Provincial",1,"Tamil Nadu",NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is closed/locked down","India",NA,NA,"Tamil Nadu",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Provincial/State Government,Police",52.8090456969138,51.7157611375022,50.6897378646154,67,"https://www.thehindu.com/news/national/tamil-nadu/coronavirus-restrictions-in-tamil-nadu-from-march-24-to-april-1-2020/article31145171.ece ; https://www.thehindu.com/news/national/tamil-nadu/article31145103.ece/binary/Tamil%20Nadu_Detailed%20Notification_COVID-19_23-3-2020.pdf",2020-08-26,2020-08-26 18:21:23
"771","R_3nfuECVOEGbS9fRAk","6125587","new_entry","original",NA,NA,"On March 25, the Kerala government in India decided to close all the retail liquor outlets across the state for 21 days until April 14.",2020-03-25,2020-03-25,2020-05-28,"India","IND","IN","Provincial",1,"Kerala",NA,"Restriction and Regulation of Businesses","Bars",NA,"This type of business  (""Bars"") is closed/locked down","India",NA,NA,"Kerala",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.7959346148835,51.6706471134166,50.735207565942,64,"https://www.onmanorama.com/news/kerala/2020/03/25/covid-19-kerala-govt-shuts-down-bevco-outlets.html",2020-10-07,2020-10-07 08:47:40
"772","R_3nfuECVOEGbS9fRCm","6125587","new_entry","original",NA,NA,"On March 25, the Kerala government in India decided to close all the retail liquor outlets across the state for 21 days until April 14.",2020-03-25,2020-03-25,2020-05-28,"India","IND","IN","Provincial",1,"Kerala",NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is closed/locked down","India",NA,NA,"Kerala",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.7959346148835,51.6706471134166,50.735207565942,64,"https://www.onmanorama.com/news/kerala/2020/03/25/covid-19-kerala-govt-shuts-down-bevco-outlets.html",2020-10-07,2020-10-07 08:47:40
