record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1o5r2SdFKQ8iKSoCt,8751469,new_entry,original,,,"Kyrgyz media will start working in offices on May 11, the Deputy Prime Minister assured. (Kyrgyzstan) Asrandiev said that the work of the editorial offices will resume after the holidays. Now journalists work remotely. Media workers in Kyrgyzstan will return to work in editorial offices and studios on May 11, Deputy Prime Minister Erkin Asrandiev said at a press conference. According to him, mass media organizations were not included in the primary list of resumption of activities of media organizations. Taking into account the wishes of the representatives of the media sphere, it was decided to allow them to resume work in the field from May 11.",2020-04-29,2020-05-11,,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://ru.sputnik.kg/society/20200429/1048079217/kyrgyzstan-smi-rabota-ofis.html,2020-12-21,2020-12-21T21:50:15Z
R_Q9Tj5GNRBhZRYYNCt,4740475,new_entry,original,,,"On 8 June 2020, In Bishkek, the Orto-Sai market was closed for disinfection due to coronavirus, Deputy Mayor Tatyana Kuznetsova said at a meeting of the City Kenesh Commission on Social Issues.(Kyrgyzstan) In Bishkek, several cases were recorded when people themselves declared the suspected infection with coronavirus to the relevant authorities. They indicated that they had visited the Orto Sai Market. The authorities ask residents of the capital to wear masks and gloves when visiting bazaars. The press service of the city council told that the market was closed for two to three days. After disinfection, the authorities will make a decision on the resumption of Orto-Sai work or on the extension of quarantine measures.",2020-06-09,2020-06-09,2020-06-11,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Kyrgyzstan,One or more cities within a country,,Bishkek,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://ru.sputnik.kg/society/20200609/1048611306/zakrytie-orto-say-rynok-bishkek.html,2020-12-24,2020-12-24T07:18:59Z
R_3QEQSe55ZpcXzU2Ct,2402132,new_entry,original,,,"On 11 June 2020, the Osh market and two other markets will be closed for disinfection, according to the Deputy Mayor's comment. (Kyrgyzstan) It was decided to disinfect three large markets in Bishkek, and the turn came to Osh. The municipality plans to clarify the situation to the sellers. According to him, the timing of the closure is still unknown, but the State Sanitary and Epidemiological Supervision Center recommended closing the market for two days. The vice-mayor explained that the outreach work among sellers is planned to begin tomorrow. It was also decided to close the Alamedin market for disinfection, and before that, the Ortosay market was sanitized.",2020-06-11,2020-06-11,2020-06-11,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Kyrgyzstan,One or more cities within a country,,Bishkek,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",,,,,https://ru.sputnik.kg/society/20200611/1048640198/bishkek-oshskij-rynok-dezinfekciya-zakrytie.html,2020-12-24,2020-12-24T07:37:52Z
R_1CjUWldfwNhY9KWCt,6203516,new_entry,original,,,"On 16 June 2020, Bishkek has banned children's trampolines, bicycle rental, and spontaneous trade. (Kyrgyzstan) The mayor's office has the right to fine entrepreneurs if they violate the prohibitions. The activity of entertainment zones and outlets has been suspended indefinitely. The ban was introduced in order to ensure sanitary safety due to the situation with the coronavirus. Entrepreneurs will be able to resume work after a special order and an improvement in the epidemiological situation. Violators of the ban will be punished under Article 293 of the Code of Violations of the Kyrgyz Republic, which provides for a fine of 3,000 soms for individuals and 13,000 for legal entities.",2020-06-16,2020-06-16,,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Kyrgyzstan,One or more cities within a country,,Bishkek,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Municipal Government,,,,,https://ru.sputnik.kg/society/20200616/1048693838/kyrgyzstan-bishkek-batut-velosiped-zapret.html,2020-12-24,2020-12-24T08:01:58Z
R_2RUMnmOIfUC6l3ACt,320218,new_entry,original,,,"Two mini-markets will be closed in Bishkek starting on 17 June 2020. According to authorities, many asymptomatic with the coronavirus say they may have contracted the disease in the markets. On June 17, two mini-markets will be closed in Bishkek, Deputy Mayor of the capital Tatyana Kuznetsova said at a briefing. According to her, the reason is disinfection. ""Today, the Chynar mini-market in the Alamedin-1 microdistrict and the Kyyal mini-market (located on the territory of the Osh bazaar. - Editor's note) will be closed,"" Kuznetsova said. When the work of these mini-markets will resume, the vice-mayor did not specify.",2020-06-17,2020-06-17,,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Kyrgyzstan,One or more cities within a country,,Bishkek,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://ru.sputnik.kg/society/20200617/1048697932/bishkek-dezinfekciya-koronavirus-rynok-zakrytie.html,2020-12-24,2020-12-24T08:27:57Z
R_qVFKazUzMfc5sfDCb,6319771,new_entry,original,,,"On Mar 11 2020, due to the coronavirus in Kyrgyzstan, the period for issuing a passport will be reduced. Acceptance of documents is carried out in any territorial subdivisions of the SRS or in public service centers, regardless of the place of residence. The term for the production and issuance of general civil passports in Kyrgyzstan will be shortened for some time from 18 to 12 working days, the press service of the State Registration Service reported. The reason is the ban on crossing the border with an ID card introduced from March 1 in order to prevent the coronavirus COVID-19 in the country. ""If, when issuing a passport in the usual manner, citizens received it after 18 working days, now they will be able to receive it six days earlier. No additional payment will be charged,"" the message says. It was noted that the State Center for Personification is now working in an enhanced mode in two shifts - night and day. The department recalls that the acceptance of documents for the registration and production of a general civil passport is carried out in any territorial subdivisions of the State Registration Service or in public service centers (PSC), regardless of the place of residence. Citizens temporarily outside the republic can apply for a passport to diplomatic institutions. For the convenience of citizens, three mini-public service centers were opened in Bishkek, which work on weekends.",2020-03-11,2020-03-11,,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with no conditions attached,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,52.2989148144846,51.3153377421628,50.5289478673892,141,https://ru.sputnik.kg/society/20200311/1047345551/kyrgyzstan-zagranpasport-srok-sokrashchenie.html,2020-12-11,2020-12-11T03:15:02Z
R_3lsuClE4Cg0YKDaNA,5781143,new_entry,original,,,"In Kyrgyzstan on March 12, ""the Prime Minister ordered to cancel all overseas trips of the government officials to the countries with high risks of coronavirus contraction.""",2020-03-13,2020-03-13,,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.6165920938998,51.7800403350027,50.8622007679257,145,NA,2020-04-04,2020-04-04T04:12:00Z
R_31adSxAs5lCwiZRNA,7142496,new_entry,original,,,"Starting on 19 Mar, 2020, on-site registration of marriages in Kyrgyzstan is temporarily canceled. This service is now temporarily unavailable. On-site registration of marriages is temporarily canceled in Kyrgyzstan due to the situation with coronavirus, the press service of the State Registration Service said. This service involves the departure of the registry office employee to the place of registration (to a restaurant or to your home) for a fee. According to a government decree, this service is temporarily unavailable. The SRS noted that five couples have already refused field registration.",2020-03-19,2020-03-19,,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Government Services,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.900272331425,52.8742042600289,52.0154334929602,147,https://ru.sputnik.kg/society/20200319/1047460562/kyrgyzstan-bishkek-grs-brak-registraciya.html,2020-12-11,2020-12-11T04:07:00Z
R_20MYDgeXt905H8LDd,1792961,new_entry,original,,,"On 16 May 2020, Bishkek residents are not allowed into the mountains for barbecue - posts have been established. (Kyrgyzstan) People noticed that checkpoints had been set up near the village of Koy-Tash and there was a big traffic jam. Bishkek residents, who leave the city for barbecue, should turn around and go back, said the first deputy akim of the Alamudun region Emil Chakibaev. Chakibaev said that this is a filtration post, he does not know how many there are in the region, but there are three in his area: two at the arch and one in Koi-Tash. Its task is to limit the number of citizens from the quarantine zone, or, in other words, to prevent people from entering Bishkek. ""Summer residents, people who have a residence permit in the upper zone, or those who travel in transit further, for example, to the Issyk-Ata region, are allowed in. But people mostly go out into the countryside to fry barbecues, with barbecues, we turn them back. The emergency mode has not been canceled. Also, a lot of people go to the kumis treatment. Many were sent back, ""the deputy akim said.
He noted that these posts were established in March since the introduction of the state of emergency.",2020-05-16,2020-03-22,2020-06-01,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,This service is no longer provided by the government,Kyrgyzstan,One or more provinces within a country,,Bishkek,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.9723986095815,53.1540850873527,52.2089067403664,152,https://ru.sputnik.kg/society/20200516/1048322355/bishkek-vyezd-chujskaya-oblast-shashlyk.html,2020-12-23,2020-12-23T20:33:47Z
R_1gUrg6pIZ07rZxDDd,1792961,update,original,End of Policy,,"On 16 May 2020, Bishkek residents are not allowed into the mountains for barbecue - posts have been established. (Kyrgyzstan) People noticed that checkpoints had been set up near the village of Koy-Tash and there was a big traffic jam. Bishkek residents, who leave the city for barbecue, should turn around and go back, said the first deputy akim of the Alamudun region Emil Chakibaev. Chakibaev said that this is a filtration post, he does not know how many there are in the region, but there are three in his area: two at the arch and one in Koi-Tash. Its task is to limit the number of citizens from the quarantine zone, or, in other words, to prevent people from entering Bishkek. ""Summer residents, people who have a residence permit in the upper zone, or those who travel in transit further, for example, to the Issyk-Ata region, are allowed in. But people mostly go out into the countryside to fry barbecues, with barbecues, we turn them back. The emergency mode has not been canceled. Also, a lot of people go to the kumis treatment. Many were sent back, ""the deputy akim said.
He noted that these posts were established in March since the introduction of the state of emergency. 
UPD: From June 1, Kyrgyzstanis can go to the mountains, gorges and lakes of the country. All restrictions on entering the mountainous area in the form of barriers should be removed from the beginning of June, the Ministry of Culture, Information and Tourism said. UPDATE: The original policy prohibited people to go to the mountains for entertainment. Starting on June 1, authorities allowed people to visit mountains, lakes and ravines.",2020-05-16,2020-03-22,2020-06-01,Kyrgyzstan,KGZ,KG,Provincial,1,Bishkek,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,This service is no longer provided by the government,Kyrgyzstan,One or more provinces within a country,,Bishkek,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.9723986095815,53.1540850873527,52.2089067403664,152,NA,2020-12-23,2020-12-23T22:23:59Z
R_1HbOHaIWv6p1KaICb,9479834,new_entry,original,,,"On March 23rd, 2020, it was announced that the postponement of tax declaration will take place in Kyrgyzstan. Individuals were supposed to submit the declaration by April 1, but last week the head of government assured that the deadline would be postponed. As part of the anti-crisis plan, individuals in Kyrgyzstan will be given a deferral to submit the Unified Tax Declaration, and legal entities - to submit tax reports, Deputy Prime Minister Erkin Asrandiev said at a briefing. According to Asrandiev, a plan of anti-crisis measures is being developed, which is to be presented this week. It provides for a deferral for the UNM and tax reports and also considers the issue of easing the situation of businessmen, including tax holidays and deferrals. The Deputy Prime Minister recalled that the National Bank recommended that commercial banks abolish fines and establish a delay in payments.",2020-03-23,2020-03-23,,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with no conditions attached,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.0846766759392,53.2392452557843,52.2057777723223,152,https://ru.sputnik.kg/economy/20200323/1047519576/otsrochka-end-nalogi-mery.html,2020-12-15,2020-12-15T06:48:31Z
R_2az31JXOHKjyiNuEe,4518296,new_entry,original,,,"In Kyrgyzstan, The Jogorku Kenesh will not hold meetings from 23 to 27 March, the press service of the parliament reports. This decision was made on March 19, when the JK decided to conduct explanatory work among the population in order to prevent the spread of coronavirus infection. During this period, the deputies, together with representatives of local self-government bodies, will travel to meetings with the population, inform citizens about the measures taken to prevent COVID-19 and ensure sanitary and epidemiological well-being.",2020-03-23,2020-03-23,2020-03-27,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Government Services,Regulations on government meetings (including e.g. suspension of parliament),,This service is no longer provided by the government,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.0846766759392,53.2392452557843,52.2057777723223,152,https://ru.sputnik.kg/society/20200323/1047520995/zhogorku-kenesh-deputaty-kanikuly-karantin-koronavirus.html,2020-12-15,2020-12-15T07:06:08Z
R_BCWnYfIoJEYePJLNA,4797168,new_entry,original,,,"On March 24, 2020, spring conscription to the Armed Forces has been stopped in Kyrgyzstan. It was planned to draft three thousand people for active military service in the republic. The spring conscription to the Armed Forces of the Kyrgyz Republic has been stopped, said Rimma Daniyarova, head of the press service of the State Committee for Defense Affairs. Recall that the call began in early March and was supposed to last until May 31. ""In order to take prompt measures to prevent the spread of coronavirus and introduce a state of emergency during the quarantine period, the call has been suspended until the situation stabilizes,"" Daniyarova said. She added that disinfection is being carried out in the military units, everyone was given masks and sanitizers were installed everywhere.",2020-03-24,2020-03-24,2020-05-11,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Government Services,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.1812572283555,53.2279157657009,52.2932755803702,151,https://ru.sputnik.kg/society/20200324/1047535828/kyrgyzstan-prizyv-armiya-ostanovka.html,2020-12-15,2020-12-15T08:10:15Z
R_ePOsabkFunfFji1NA,4797168,update,original,End of Policy,,"On March 24, 2020, spring conscription to the Armed Forces has been stopped in Kyrgyzstan. It was planned to draft three thousand people for active military service in the republic. The spring conscription to the Armed Forces of the Kyrgyz Republic has been stopped, said Rimma Daniyarova, head of the press service of the State Committee for Defense Affairs. Recall that the call began in early March and was supposed to last until May 31. ""In order to take prompt measures to prevent the spread of coronavirus and introduce a state of emergency during the quarantine period, the call has been suspended until the situation stabilizes,"" Daniyarova said. She added that disinfection is being carried out in the military units, everyone was given masks and sanitizers were installed everywhere.
On 11 May 2020, President Jeenbekov by decree allowed demobilization and recruitment into the army after the state of emergency. (Kyrgyzstan) President Sooronbai Jeenbekov signed a decree authorizing retirement and spring conscription for urgent military and alternative service in Kyrgyzstan, the press service of the head of state said. The spring appeal was supposed to start in March and end in May, but it was postponed due to the aggravation of the epidemiological situation and the introduction of a state of emergency in some regions. Now transfer to the reserve, as well as conscription for urgent military and alternative service have been resumed. UPDATE: The original policy stopped all recruitment to the army. On 11 May 2020, President signed a decree allowing to resume conscription and work of the army. (Kyrgyzstan)",2020-03-24,2020-03-24,2020-05-11,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Government Services,,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.1812572283555,53.2279157657009,52.2932755803702,151,NA,2020-12-23,2020-12-23T20:03:51Z
R_Y5GI815sRGsMl3zNA,390746,new_entry,original,,,"On April 6, ""Kyrgyzstan has suspended an annual spring military call-up due to the state of emergency imposed in parts of the country.""",2020-04-06,2020-04-06,,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Military,54.5666326958987,53.5252033107848,52.450384571151,134,https://advance.lexis.com/api/permalink/bbb48631-3015-4993-aaef-9e2c68c05efd/?context=1516831,2020-04-18,2020-04-18T08:47:54Z
R_3QVIWDJOtAQMor7NA,6002695,new_entry,original,,,"On April 17, ""the National Statistical Committee of Kyrgyzstan has postponed the country's census due to the spread of Covid-19.""",2020-04-17,2020-04-17,,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),55.1018912290867,53.8119650178544,52.6651282341484,141,https://advance.lexis.com/api/permalink/ca1258c0-84ed-4c7b-8281-5ffc7794680a/?context=1516831,2020-04-18,2020-04-18T09:20:56Z
R_3fI9WWB0qcbXkuWDd,520574,new_entry,original,,,"On 27 April 2020, the Bishkek commandant asks Christians not to go to cemeteries this year to honor the memory of the dead. (Kyrgyzstan) The commandant's office notes that such recommendations are given so that citizens think about their safety in the context of the coronavirus pandemic. The press center of the commandant's office reminds that parental day falls on April 28. Always on this day, Orthodox Christians went to cemeteries to commemorate dear people at their graves, took Easter treats with them, the press center notes. The commandant's office asks you to treat the security measures with understanding.",2020-04-27,2020-04-28,2020-04-28,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Restriction and Regulation of Government Services,Other public outdoor spaces,,This service is no longer provided by the government,Kyrgyzstan,One or more cities within a country,,Bishkek,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Municipal Government,New (COVID-19 specific) Task Force",56.1075285133768,53.8433242733752,51.6567656363043,135,https://ru.sputnik.kg/society/20200427/1048054966/kyrgyzstan-bishkek-komendatura-kladbische.html,2020-12-21,2020-12-21T21:24:26Z
R_9ZFa1pRhCfWMBrjDc,9128700,new_entry,original,,,"Kyrgyz athletes will resume preparations for the Olympics from June 1. (Kyrgyzstan) The State Sports Agency promises to control that sanitary norms and rules are not violated at the training site. Kyrgyz national teams will begin training sessions (TCB) from June 1 in preparation for international tournaments, the press service of the State Agency for Youth Affairs, Physical Culture and Sports said. First of all, it is about the Olympic teams, which will prepare for the licensed championship participants in order to get a ticket to the Tokyo Olympics. National teams in non-Olympic and national sports will also start preparing in case of resumption of international competitions. This decision was made as part of the phased lifting of quarantine in the country and the restoration of the activities of sports facilities. 
Before the start of the TCB, members of the national teams will undergo a medical examination at a sports and rehabilitation center. At the training sites, sanitary norms and rules will be observed, hygienic and anti-epidemic measures will be taken, as well as an entry procedure with contactless control of the body temperature of athletes will be organized, the state agency noted. There is no mention of organizing tournaments yet.",2020-05-29,2020-06-01,,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service provided by the government is provided with conditions atttached,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://ru.sputnik.kg/sport/20200529/1048482877/kyrgyzstan-bishkek-olimpiada-turnir-sportsmen-podgotovka.html,2020-12-23,2020-12-23T22:34:23Z
R_qVOi0BjF5UboNwZEc,9980155,new_entry,original,,,"On 22 June 2020, Jalal-Abad City Hall is in quarantine. (Kyrgyzstan) Last week, COVID-19 was detected in the mayor of Muratala Tagayev, after which analyzes were taken from the employees of the municipality. The Jalal-Abad City Hall has been quarantined, the press service of the municipality said. It was noted that the mayor's office works online only for now. Last week, COVID-19 was detected at the mayor of Murataly Tagaev. After that, 50 employees were tested, three of them were positive, the press service added. The mayor himself turned out to be asymptomatic and is in home quarantine.",2020-06-22,2020-06-22,,Kyrgyzstan,KGZ,KG,Municipal,1,Jalal-Abad,,Jalal-Abad,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,This service provided by the government is provided with conditions atttached,Kyrgyzstan,One or more cities within a country,,Jalal-Abad,Jalal-Abad,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://ru.sputnik.kg/society/20200622/1048755673/dzhalal-abad-karantin-koronavirus.html,2020-12-24,2020-12-24T10:52:30Z
R_1rqc4yJulfcdi9SDc,5218174,new_entry,original,,,"On 22 June 2020, The National Bank transfers part of its personnel to the ""remote office"" - the third case of COVID has been revealed in the office. The management of the National Bank made a decision from 23 June to transfer some of its employees to a remote mode of work. This is the third case of COVID-19 infection among the employees of the National Bank. The first case became known on May 27, the second - on June 18. ""Currently, the employee is being treated, the disease is mild. Contact persons have been sent to home quarantine and are awaiting the results of the PCR analysis,"" the statement said. In connection with the aggravation of the epidemiological situation, the Board of the National Bank of the Kyrgyz Republic decided from tomorrow to transfer some of the employees to a remote mode of work. At the same time, the National Bank continues to work as usual. All major business processes are running smoothly. It is reported that in order to minimize the risks of infection with COVID-19, the reception of citizens on personal matters was temporarily suspended and access to the building of the National Bank for visitors was limited. The exchange of worn-out banknotes, the sale of numismatic coins and operations with gold measured bars will be carried out only on certain days - Tuesday and Thursday from 9:00 to 15:00.",2020-06-22,2020-06-22,,Kyrgyzstan,KGZ,KG,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service provided by the government is provided with conditions atttached,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://ru.sputnik.kg/society/20200622/1048761186/nacionalnyj-bank-koronavirus-vyyavlenie-sotrudnik.html,2020-12-24,2020-12-24T11:01:49Z
R_z0dtR0hjNAhnpqFDc,8492606,new_entry,original,,,"On 20 June 2020, restrictions are being introduced in Bishkek - public transport will be stopped on weekends. (Kyrgyzstan) The government is taking measures to combat the worsening epidemiological situation. The government of the Kyrgyz Republic decided to cancel the work of public transport in Bishkek over the weekend, Prime Minister Kubatbek Boronov said at a briefing. ""In connection with the increase in the number of COVID-19 cases, we decided to tighten some measures. We consider it necessary to stop public transport in the capital on Saturday afternoon and Sunday (full day), as its use contributes to the spread of the disease. people stayed at home over the weekend. I hope the citizens will understand us correctly, ""Boronov said. He added that it was also decided to stop the work of public transport, which runs between the capital and the regions. As it became known after the publication of this news, the authorities will not stop the work of public transport this weekend (June 20 and 21), the innovation will be introduced from next week, that is, from Saturday, June 27.",2020-06-20,2020-06-27,2020-07-02,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Kyrgyzstan,One or more cities within a country,,Bishkek,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",,,,,https://ru.sputnik.kg/society/20200620/1048737217/boronov-obshchestvennyj-transport-ostanovka.html,2020-12-24,2020-12-24T08:41:29Z
R_25AzGSJ9wbrRXLwDc,8492606,update,original,End of Policy,,"On 20 June 2020, restrictions are being introduced in Bishkek - public transport will be stopped on weekends. (Kyrgyzstan) The government is taking measures to combat the worsening epidemiological situation. The government of the Kyrgyz Republic decided to cancel the work of public transport in Bishkek over the weekend, Prime Minister Kubatbek Boronov said at a briefing. ""In connection with the increase in the number of COVID-19 cases, we decided to tighten some measures. We consider it necessary to stop public transport in the capital on Saturday afternoon and Sunday (full day), as its use contributes to the spread of the disease. people stayed at home over the weekend. I hope the citizens will understand us correctly, ""Boronov said. He added that it was also decided to stop the work of public transport, which runs between the capital and the regions. As it became known after the publication of this news, the authorities will not stop the work of public transport this weekend (June 20 and 21), the innovation will be introduced from next week, that is, from Saturday, June 27.
UPD: Taxis were allowed to work on weekends. The mayor's office listened to the people of Bishkek. The city authorities urged taxi drivers not to forget about sanitary standards and regularly disinfect their cars, the press service of the capital's mayor's office said. Public transport in Bishkek will operate on a limited schedule. UPDATE: The original policy prohibited the work of public transport on the weekends in Bishkek. On 2 July 2020, it was allowed to resume the work of taxis and other public transport in limited schedule.",2020-06-20,2020-06-27,2020-07-02,Kyrgyzstan,KGZ,KG,Municipal,1,Bishkek,,Bishkek,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Kyrgyzstan,One or more cities within a country,,Bishkek,Bishkek,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",,,,,NA,2020-12-24,2020-12-24T11:52:32Z
R_2yfvLlZFIQr00DSNA,2440564,new_entry,original,,,"On Jan. 27, in Kyrgyzstan, the health minister ""asked to reduce the number of mass public events, to exercise caution in crowded places.""",2020-01-27,2020-01-27,,Kyrgyzstan,KGZ,KG,National,1,,,,Restrictions of Mass Gatherings,,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,49.7174765656423,48.422758333405,46.8139761898527,172,NA,2020-04-03,2020-04-03T17:45:50Z
R_2Bt9tfTf0eoP7KCNA,2784499,new_entry,original,,,"On Feb. 27 ""Major international tournaments scheduled to be held in Kyrgyzstan have been cancelled.""",2020-02-27,2020-02-27,,Kyrgyzstan,KGZ,KG,National,1,,,,Restrictions of Mass Gatherings,,,,Kyrgyzstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),51.0762592823587,50.0458977489047,49.0352504080816,145,NA,2020-04-03,2020-04-03T19:44:46Z
R_2uX2Odyx0yEwhFoAr,794435,new_entry,original,,,"On February 27, 2020, The Ice Hockey World Championship in Bishkek has been postponed due to coronavirus. The Ice Hockey World Championship in Division IV, which was to begin next week in Bishkek, has been postponed to May, the State Agency for Youth, Physical Culture and Sports reported. At an operational meeting led by the director of the state agency Kanat Amankulov, it was decided to postpone other major international sports events planned in Kyrgyzstan to a later date: an intergovernmental meeting on countering doping in sports in the Asian and Oceanian regions, scheduled for April 2020; Ice hockey world championship in the IV division, scheduled for March 3-5. In addition, the Asian licensed wrestling tournament, which was supposed to be held on March 27-29 in the capital of Kyrgyzstan, is canceled. This decision is associated with the aggravation of the situation with the spread of coronavirus in the world.",2020-02-27,2020-02-27,,Kyrgyzstan,KGZ,KG,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,,Kyrgyzstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.0762592823587,50.0458977489047,49.0352504080816,145,https://ru.sputnik.kg/sport/20200227/1047198863/chempionat-mira-po-khokkeyu-v-bishkeke-otmenen-iz-za-koronavirusa.html,2020-12-10,2020-12-10T10:58:01Z
