record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_216AmYCOL5rxoWsDg,6073213,update,original,Change of Policy,Strengthening,"March 20, 2020: The Ministry of Health releases a decree that forbids people from accessing public parks, playgrounds and gardens. UPDATE: March 22, 2020: The original end date, set for March 25, 2020, Is extended to April 3, 2020 by DPCM 22 Marzo.
",2020-03-22,2020-03-23,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,This service is no longer provided by the government,Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,56.8149141749037,53.5374956000079,50.5682067630059,160,NA ; https://www.gazzettaufficiale.it/eli/gu/2020/03/22/76/sg/pdf,2021-01-23,2021-01-23T21:09:51Z,63927,6077,7024,17066,275468,4.556,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2RNVU2CY57BAUUPNA,5034034,new_entry,correction,,,"On April 3, 2020, the region of Sardinia (Italy) suspended recycling of household wastes in the houses with COVID-19 positive subjects or subjects under a mandatory quarantine until July 31, 2020.",2020-04-03,2020-04-03,2020-07-31,Italy,ITA,IT,Provincial,1,Sardinia,IT-88,,Restriction and Regulation of Government Services,,"The policy intends to temporarily cancel the recycling policy of household wastes in houses with COVID-19 positive subjects or those under the quarantine, and instead urges them to collect all kinds of waste in double-bag at least. Afterwards, this bag should be disposed outside of the house or in the special bin on a daily basis.",,Italy,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",56.9339608234548,53.6393055026746,50.0605752098848,146,https://www.regione.sardegna.it/j/v/2568?s=406860&v=2&c=392&t=1,2020-08-18,2020-08-18T10:52:24Z,119827,14681,19758,38617,619849,10.252,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3CBpHCsJ7cvYETqCc,6262455,update,original,Change of Policy,Strengthening,"March 22, 2020: The Government releases a decree (DPCM 22 Marzo) commanding Provincial Prefects to update the relative Regional Presidents along with the Minister of Internal Affairs, The Minister of Economic Development and the Ministry of Labor and the Police of all communications and decision taken with respect to businesses regulations in their jurisdiction. UPDATE: April 1, 2020: With DPCM 1 Aprile, the end date for this policy, previously set for April 3, 2020, is extended to April 13, 2020.
",2020-04-01,2020-04-04,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with no conditions attached,Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.2876937025375,53.6300795359392,50.2071921040144,143,NA ; https://www.gazzettaufficiale.it/eli/gu/2020/04/02/88/sg/pdf,2021-01-23,2021-01-23T20:13:04Z,124632,15362,20996,37375,657224,10.87,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_9mknwoXVQSPLGlXDz,164769,update,original,Change of Policy,Strengthening,"March 22, 2020: With DPCM 22 Marzo, the Government confirms previously enforced measures imposing the closure to the public of museums and other cultural institutes and sites. UPDATE: April 1, 2020: With DPCM 1 Aprile, the end date for this policy, previously set for April 3, 2020, is extended to April 13, 2020.
",2020-04-01,2020-04-04,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,Public museums/galleries,,This service is no longer provided by the government,Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.2876937025375,53.6300795359392,50.2071921040144,143,NA ; https://www.gazzettaufficiale.it/eli/gu/2020/04/02/88/sg/pdf,2021-01-23,2021-01-23T20:34:59Z,124632,15362,20996,37375,657224,10.87,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_9mknwoXVQSPLGlXDf,164769,update,original,Change of Policy,Strengthening,"March 22, 2020: With DPCM 22 Marzo, the Government confirms previously enforced measures imposing the closure to the public of museums and other cultural institutes and sites. UPDATE: April 1, 2020: With DPCM 1 Aprile, the end date for this policy, previously set for April 3, 2020, is extended to April 13, 2020.
",2020-04-01,2020-04-04,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.2876937025375,53.6300795359392,50.2071921040144,143,NA ; https://www.gazzettaufficiale.it/eli/gu/2020/04/02/88/sg/pdf,2021-01-23,2021-01-23T20:34:59Z,124632,15362,20996,37375,657224,10.87,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_w5bhFVVZxfPiQcVNA,1052569,update,original,Change of Policy,Strengthening,"March 22, 2020: With DPCM 22 Marzo, the Government ensures that public utility services and essential agencies will remain active. UPDATE: April 1, 2020: With DPCM 1 Aprile, the end date for this policy, previously set for April 3, 2020, is extended to April 13, 2020.
",2020-04-01,2020-04-04,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,,,,Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.2876937025375,53.6300795359392,50.2071921040144,143,NA ; https://www.gazzettaufficiale.it/eli/gu/2020/04/02/88/sg/pdf,2021-01-23,2021-01-23T20:40:31Z,124632,15362,20996,37375,657224,10.87,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_1nQ0yMKcRUyNlgqDj,6073213,update,original,Change of Policy,Strengthening,"March 20, 2020: The Ministry of Health releases a decree that forbids people from accessing public parks, playgrounds and gardens. UPDATE: April 1, 2020: With DPCM 1 Aprile, the end date for this policy, previously set for April 3, 2020, is extended to April 13, 2020.
",2020-04-01,2020-04-04,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,Parks,,This service is no longer provided by the government,Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,57.2876937025375,53.6300795359392,50.2071921040144,143,NA ; https://www.gazzettaufficiale.it/eli/gu/2020/04/02/88/sg/pdf,2021-01-23,2021-01-23T21:00:53Z,124632,15362,20996,37375,657224,10.87,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_1nQ0yMKcRUyNlgqDg,6073213,update,original,Change of Policy,Strengthening,"March 20, 2020: The Ministry of Health releases a decree that forbids people from accessing public parks, playgrounds and gardens. UPDATE: April 1, 2020: With DPCM 1 Aprile, the end date for this policy, previously set for April 3, 2020, is extended to April 13, 2020.
",2020-04-01,2020-04-04,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,This service is no longer provided by the government,Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,57.2876937025375,53.6300795359392,50.2071921040144,143,NA ; https://www.gazzettaufficiale.it/eli/gu/2020/04/02/88/sg/pdf,2021-01-23,2021-01-23T21:00:53Z,124632,15362,20996,37375,657224,10.87,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_22PTC6cY6WEHdlyNA,401328,update,correction,,Strengthening,"March 11, 2020: With DPCM 11 Marzo, the government declares that ordinary services of public administration will still be granted while performed from remote. UPDATE: April 1, 2020: With DPCM 1 Aprile, the end date for this policy, previously set for April 3, 2020, is extended to April 13, 2020.
",2020-04-01,2020-04-04,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,,,,Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.2876937025375,53.6300795359392,50.2071921040144,143,NA ; https://www.gazzettaufficiale.it/eli/gu/2020/04/02/88/sg/pdf,2021-01-26,2021-01-26T17:00:12Z,124632,15362,20996,37375,657224,10.87,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_12h6REKYy9460HzDj,2665709,new_entry,original,,,"April 10, 2020: With DPCM 10 Aprile, the Italian Government forbids access to public parks, gardens and playgrounds.",2020-04-10,2020-04-14,2020-05-03,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,Parks,,This service is no longer provided by the government,Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.5248558567837,53.6501599734975,52.6561227272495,130,https://www.gazzettaufficiale.it/eli/gu/2020/04/11/97/sg/pdf,2021-02-02,2021-02-02T19:29:04Z,162488,21067,37130,26779,1073689,17.758,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_12h6REKYy9460HzDg,2665709,new_entry,original,,,"April 10, 2020: With DPCM 10 Aprile, the Italian Government forbids access to public parks, gardens and playgrounds.",2020-04-10,2020-04-14,2020-05-03,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,This service is no longer provided by the government,Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.5248558567837,53.6501599734975,52.6561227272495,130,https://www.gazzettaufficiale.it/eli/gu/2020/04/11/97/sg/pdf,2021-02-02,2021-02-02T19:29:04Z,162488,21067,37130,26779,1073689,17.758,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_7TygChFhNlXJFuxAn,2769956,new_entry,correction,,,"On March 19, 2020, the region of the Marche (Italy) closed beaches, parks, playgrounds and public gardens.",2020-03-19,2020-04-19,,Italy,ITA,IT,Provincial,1,The Marches,,,Restriction and Regulation of Government Services,Beaches,"Closure of gardens, playgrounds, and other social places",This service is no longer provided by the government,Italy,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,56.4418948410556,53.6748316777917,50.9537267668956,129,http://www.regione.marche.it/News-ed-Eventi/Post/60932/Ordinanza-del-Presidente-della-Giunta-n-10-del-19-03-2020,2020-08-18,2020-08-18T10:54:12Z,178972,23660,47055,50708,1356541,22.436,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_7TygChFhNlXJFuxDj,2769956,new_entry,correction,,,"On March 19, 2020, the region of the Marche (Italy) closed beaches, parks, playgrounds and public gardens.",2020-03-19,2020-04-19,,Italy,ITA,IT,Provincial,1,The Marches,,,Restriction and Regulation of Government Services,Parks,"Closure of gardens, playgrounds, and other social places",This service is no longer provided by the government,Italy,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,56.4418948410556,53.6748316777917,50.9537267668956,129,http://www.regione.marche.it/News-ed-Eventi/Post/60932/Ordinanza-del-Presidente-della-Giunta-n-10-del-19-03-2020,2020-08-18,2020-08-18T10:54:12Z,178972,23660,47055,50708,1356541,22.436,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_7TygChFhNlXJFuxDg,2769956,new_entry,correction,,,"On March 19, 2020, the region of the Marche (Italy) closed beaches, parks, playgrounds and public gardens.",2020-03-19,2020-04-19,,Italy,ITA,IT,Provincial,1,The Marches,,,Restriction and Regulation of Government Services,Other public outdoor spaces,"Closure of gardens, playgrounds, and other social places",This service is no longer provided by the government,Italy,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,56.4418948410556,53.6748316777917,50.9537267668956,129,http://www.regione.marche.it/News-ed-Eventi/Post/60932/Ordinanza-del-Presidente-della-Giunta-n-10-del-19-03-2020,2020-08-18,2020-08-18T10:54:12Z,178972,23660,47055,50708,1356541,22.436,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_1j9VZ4gJZimxHIANA,5656839,new_entry,original,,,"April 26, 2020: The President of the Abruzzo Region has issued the Ordinance ""Further measures regarding public transport"".
The Ordinance states that: ""The travelling personnel, and in particular those who have relations with the public, must use the appropriate personal protective equipment (masks and gloves). This rule may be waived for travelling personnel (e.g. train drivers) working alone in the cab.""",2020-04-26,2020-04-26,2020-05-03,Italy,ITA,IT,Provincial,1,Abruzzo,IT-65,,Restriction and Regulation of Government Services,,,,Italy,One or more provinces within a country,,Abruzzo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Military,Provincial/State Government,Police",58.7515221399293,53.5586053465135,49.4713927364292,123,https://www.regione.abruzzo.it/system/files/atti-presidenziali/2020/ordinanza-n-49.pdf,2021-01-28,2021-01-28T15:30:09Z,197675,26644,64928,49916,1757659,29.071,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2WVhdFDEkefdY7EDf,1317793,new_entry,original,,,"April 24, 2020: The President of the Calabria Region has issued the Ordinance ""Further measures for the prevention and management of the epidemiological emergency from Covid-2019"".
The Ordinance states that: ""If the mask has to be removed in the hospital and care rooms, the mask must be put on when leaving the room, or when others enter the room, after washing the hands.""",2020-04-24,2020-04-27,2021-02-10,Italy,ITA,IT,Provincial,1,Calabria,IT-78,,Restriction and Regulation of Government Services,Other public facilities,,This service provided by the government is provided with conditions atttached,Italy,One or more provinces within a country,,Calabria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Military,Provincial/State Government,Police",58.9239736479145,53.6249008408348,49.0027199125549,122,https://www.regione.calabria.it/website/portalmedia/2020-04/ORDINANZA-N.35-DEL-24-APRILE-2020.pdf,2021-01-28,2021-01-28T15:02:47Z,199414,26977,66624,32003,1789662,29.6,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_Tnpx1rZUF4TRGtXDf,3940009,new_entry,original,,,"May 23, 2020: The President of the Emilia Romagna Region has issued the Ordinance ""Further measures for the prevention and management of the epidemiological emergency from Covid-2019"".
The Ordinance states that: ""In public offices, interpersonal distance measures of at least one metre must be guaranteed. If organisational solutions are not possible to ensure interpersonal distance, masks must be worn.""",2020-05-23,2020-05-23,,Italy,ITA,IT,Provincial,1,Emilia-Romagna,IT-45,,Restriction and Regulation of Government Services,Other public facilities,,This service provided by the government is provided with conditions atttached,Italy,One or more provinces within a country,,Emilia-Romagna,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Military,Provincial/State Government,Police",,,,,https://www.regione.emilia-romagna.it/notizie/2020/maggio/ripartenza-in-sicurezza-bonaccini-firma-lordinanza-sui-protocolli-operativi-per-le-attivita-che-riprendono-lunedi-25-maggio/ordinanza-23-maggio-decreto-87.pdf,2021-01-29,2021-01-29T11:22:48Z,229327,32735,138840,72410,3391188,56.088,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3jYSCgIWLL8C1XsDf,4252059,new_entry,original,,,"June 3, 2020: The President of the Basilicata Region has issued the Ordinance ""Further measures for the prevention and management of the epidemiological emergency from Covid-2019"".
The Ordinance states that: ""It is compulsory to maintain an interpersonal safety distance of at least one metre. It is mandatory throughout the region to use masks in closed places accessible to the public [...] as well as for access to public administration offices, health and social-health facilities.""",2020-06-01,2020-06-03,2020-06-14,Italy,ITA,IT,Provincial,1,Basilicate,IT-77,,Restriction and Regulation of Government Services,Other public facilities,,This service provided by the government is provided with conditions atttached,Italy,One or more provinces within a country,,Basilicate,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Military,Provincial/State Government,Police",,,,,https://www.regione.basilicata.it/giunta/site/Giunta/detail.jsp?otype=1012&id=3066098 ; https://www.regione.basilicata.it/giuntacma//files/docs/DOCUMENT_FILE_3066099.pdf,2021-01-31,2021-01-31T10:10:44Z,233836,33601,160938,37299,3999591,66.151,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3HIf42sPTzre6fHFn,5721267,new_entry,original,,,"August 11, 2020: The President of the Abruzzo Region has issued the Ordinance ""Urgent measures for the prevention and management of the epidemiological emergency from Covid-2019"".
The Ordinance states that:
""1. Public participation in sporting events is permitted, provided that there are no more than 1000 spectators outdoors and 200 indoors. Indoors, an inter-personal distance of at least one metre must be observed, both to the front and to the side, with compulsory temperature measurement at the entrance and the use of a mask to protect the respiratory tract;
2. Playful activities are permitted as long as the following indications are strictly adhered to: the use of a mask is compulsory; hands and the playing surface must be sanitised frequently; a safety distance of at least 1 metre must be maintained between players at the same table and between adjacent tables.""",2020-08-11,2020-08-11,2020-08-25,Italy,ITA,IT,Provincial,1,Abruzzo,IT-65,,Restriction and Regulation of Government Services,Unspecified outdoor spaces,,This service provided by the government is provided with conditions atttached,Italy,One or more provinces within a country,,Abruzzo,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Military,Provincial/State Government,Police",,,,,https://olympus.uniurb.it/index.php?option=com_content&view=article&id=23429:abr78_2020&catid=27&Itemid=137,2021-02-03,2021-02-03T21:43:06Z,251237,35215,202461,40642,7316918,121.017,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_NUvVgEFwD65KtWhDo,8733579,new_entry,correction,,,"On February 22, 2020, the Italian Government postponed the football game Torino-Parma.",2020-02-22,2020-02-22,2020-02-22,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,,Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.3659618573185,50.4556397833058,48.7851655581224,175,https://www.dailymail.co.uk/sport/sportsnews/article-8033355/Inters-Serie-clash-Sampdoria-postponed-coronavirus-outbreak.html,2020-08-19,2020-08-19T01:05:48Z,62,2,1,,,,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2atMe8evTVBlhmKNA,3967685,new_entry,correction,,,"February 23, 2020: The Government releases a decree-law prescribing the suspension of both public and private gatherings in several municipalities of the Lombardy Region and one of the Veneto Region.",2020-02-23,2020-02-23,2020-03-01,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,,,,Italy,One or more cities within a country,,Lombardy,Bertonico (Lombardy); Casalpusterlengo (Lombardy); Castelgerundo (Lombardy); Castiglione D’Adda (Lombardy); Codogno(Lombardy); Fombio (Lombardy); Maleo (Lombardy); San Fiorano (Lombardy); Somaglia (Lombardy); Terranova dei Passerini (Lombardy); Vò (Veneto).,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",52.7147393500191,50.6569071169058,48.5805784431482,175,https://www.gazzettaufficiale.it/eli/gu/2020/02/23/45/sg/pdf,2020-12-10,2020-12-10T17:25:40Z,155,3,2,,,,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_xlQQ2Wj92uVqOjfNA,2310046,new_entry,original,,,"On February 26, 2020, the Italian government has banned all sporting matches and public events until next month in several regions of Northern Italy. The new measures extended the urgent steps the government is taking for the containment of the coronavirus outbreak outside the exclusion zone. The decree bans all events and sport matches in public and private locations from Febuary 26 until March 1, 2020.",2020-02-26,2020-02-26,2020-03-01,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,,,,Italy,One or more provinces within a country,,Emilia Romagna; Friuli Venezia Giulia; Lombardy; Veneto; Piedmont; Liguria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",53.3663350610161,50.7536284316096,48.3139220539065,171,https://edition.cnn.com/asia/live-news/coronavirus-outbreak-02-26-20-intl-hnk/h_5964fbd1f32ef875b399c3461de9c200,2020-07-25,2020-07-25T12:33:01Z,453,12,3,964,9587,0.159,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_1mJaJpu5i50Y5myNA,1391749,new_entry,original,,,"From March 1, 2020 until the midnight of March 8, 2020, the region of Liguria (Italy) suspended check-in and guest entrance to university dormitories.",2020-03-01,2020-03-01,2020-03-08,Italy,ITA,IT,Provincial,1,Liguria,,,Restrictions of Mass Gatherings,,,,Italy,One or more provinces within a country,,Liguria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",53.2187129910551,51.4761200254134,49.3469531656226,182,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=39767:ordinanza-2-2020.pdf,2020-06-22,2020-06-22T16:54:42Z,1694,34,83,2466,21127,0.349,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_Y3PH7njhqZHwOzvDo,9708273,new_entry,correction,,,"On March 1, 2020, Italy announced that a conference on the world economy due to take place in Italy later this month with Pope Francis taking part has been postponed until November because of the coronavirus outbreak. The conference, organized by the Roman Catholic Franciscan order, was to have taken place in Assisi (Umbria) on March 26-28, 2020 and be closed by the pope on the last day. It has now been rescheduled for November 21, 2020.",2020-03-01,2020-03-01,2020-03-01,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,,Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.2187129910551,51.4761200254134,49.3469531656226,182,https://www.reuters.com/article/us-china-health-italy-conference-pope/world-economy-conference-with-pope-postponed-due-to-coronavirus-idUSKBN20O27G,2020-08-19,2020-08-19T01:13:36Z,1694,34,83,2466,21127,0.349,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_rcjo4Tw81OyXynfNA,3371917,new_entry,original,,,"Italy is doing suspension of any events or initiatives
nature, events and any form of meeting in a public place and
private, including of a cultural, recreational, sporting and religious nature,even if carried out in closed places open to the public. From 1 March 2020",2020-03-01,2020-03-01,,Italy,ITA,IT,National,1,,,,Restrictions of Mass Gatherings,,,,Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.2187129910551,51.4761200254134,49.3469531656226,182,https://www.gazzettaufficiale.it/atto/stampa/serie_generale/originario,2020-11-20,2020-11-20T02:42:28Z,1694,34,83,2466,21127,0.349,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_reT4y2kUxvffllLNA,9129410,new_entry,original,,,"On March 2, 2020, the region of Liguria (Italy) announced that the match Sampdoria-Verona will be played ""behind closed doors"".",2020-03-01,2020-03-02,2020-03-02,Italy,ITA,IT,Provincial,1,Liguria,,,Restrictions of Mass Gatherings,,,,Italy,One or more provinces within a country,,Liguria,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.2891084028631,51.4058844032313,49.2667292917326,177,https://www.regione.liguria.it/components/com_publiccompetitions/includes/download.php?id=39767:ordinanza-2-2020.pdf,2020-06-23,2020-06-23T12:06:07Z,2036,52,149,2218,23345,0.386,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
