record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3R1vWt8aiofmFWXCr,1216410,new_entry,original,,,"Since May 30th Belgium  has introduced several measures limiting the passage at its borders (from Belgium and into Belgium) to professional and essential journeys.
The following movements are considered an essential movement :

professional travel
co-parenting arrangements
visit a family member in a neighbouring country (since 05/30/2020)
provide assistance to a vulnerable person living abroad
attend a family funeral
picking up someone in your family at an airport in one of our neighbouring countries
take care of your animals that are abroad
shopping in a neighbouring country (since 30/05/2020)

This list only applies to movements within the EU, Schengen zone and United Kingdom.",2020-05-30,2020-05-30,,Belgium,BEL,BE,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,One or more regional groupings,"European Union (with the UK),Schengen Area (with the UK)",,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound/Outbound,Land Border,Mandatory with Fines,"National Government,Police",,,,,https://crisiscentrum.be/nl/news/crisisbeheer/wat-als-je-de-grens-over-moet,2020-11-04,2020-11-04T14:36:57Z
R_28MmRKh6pUSBGqWNA,7870960,update,original,Change of Policy,Strengthening,"Previously, Belgium had banned non-essential travel abroad. 
As of May 30th, Belgians will be allowed again to visit family in neighbouring countries. UPDATE: May 28th: Belgium anounces that as of May 30th, Belgians will be allowed to visit family in neighbouring countries.",2020-05-28,2020-05-30,2020-05-03,Belgium,BEL,BE,National,1,,,,External Border Restrictions,,,"",Belgium,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport (all below except visa restrictions),"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police,Other (Please specify in the text box)",,,,,NA,2020-06-23,2020-06-23T16:04:05Z
R_2Vgvsk4TQGoCZ7yNA,8982814,update,original,End of Policy,,"16 April: Belgium's land borders with other Schengen Area nations remain open, though nonessential travel to or out of the country is prohibited. UPDATE: Belgium  has introduced several measures limiting the passage at its borders (from Belgium and into Belgium) to professional and essential journeys. The geographical target has changed from only the Schengen area to EU, Schengen zone and United Kingdom.",2020-05-30,2020-05-30,,Belgium,BEL,BE,National,1,,,,External Border Restrictions,,,"",,One or more regional groupings,Schengen Area (without the UK),,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,NA,2020-11-04,2020-11-04T14:26:53Z
R_12RxURg1l47G41XCr,8922678,new_entry,original,,,"In Belgium as of June 15th, Belgium will open its borders for travel to and from the European Union, including the United Kingdom and the four other Schengen countries (Switzerland, Liechtenstein, Iceland and Norway). However, it is up to each country to decide whether to open its borders. To know the situation in the country of destination, it is therefore advisable to consult the website of the FPS Foreign Affairs. The conditions for travel outside of Europe have yet to be defined in light of the evolution of discussions at European level.",2020-06-03,2020-06-15,,Belgium,BEL,BE,National,0,,,,External Border Restrictions,Other External Border Restriction,,"","Iceland,Liechtenstein,Norway,Switzerland",One or more countries and one or more regional groupings,Europe,,,,All (Travelers + Residents),Outbound,All kinds of transport,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-06-14,2020-06-14T18:35:29Z
R_2a9R0fDA3Vn0psZCr,1216410,update,original,End of Policy,,"Since May 30th Belgium  has introduced several measures limiting the passage at its borders (from Belgium and into Belgium) to professional and essential journeys.
The following movements are considered an essential movement :

professional travel
co-parenting arrangements
visit a family member in a neighbouring country (since 05/30/2020)
provide assistance to a vulnerable person living abroad
attend a family funeral
picking up someone in your family at an airport in one of our neighbouring countries
take care of your animals that are abroad
shopping in a neighbouring country (since 30/05/2020)

This list only applies to movements within the EU, Schengen zone and United Kingdom. UPDATE: The original policy included border closure for non-essential travel. On the 3rd of June the National Security Council of Belgium has decided to permit entry for travellers from the Schengen Area and the European Union, including the United Kingdom, starting from June 15.
",2020-06-03,2020-06-15,,Belgium,BEL,BE,National,1,,,,External Border Restrictions,Other External Border Restriction,,"",,One or more regional groupings,"European Union (with the UK),Schengen Area (with the UK)",,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Land Border,Mandatory with Fines,"National Government,Police",,,,,NA,2020-11-04,2020-11-04T14:49:08Z
R_Ckla94Rv8HOTcUFNA,7870960,update,original,End of Policy,Strengthening,"As of June 15th, Belgium allows non-essential travel to and from other EU and Schengen countries. UPDATE: As of June 15th, Belgian allows non-essential traveling to and from other EU and Schengen countries.",2020-05-28,2020-06-15,2020-05-03,Belgium,BEL,BE,National,1,,,,External Border Restrictions,,,"",Belgium,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport (all below except visa restrictions),"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police,Other (Please specify in the text box)",,,,,NA,2020-06-30,2020-06-30T16:06:34Z
R_sIi86zD28ZyKjtfNA,2938998,new_entry,original,,,"Belgium: Regarding travel , it was reminded that since August 1st new restrictions mean that all non-essential travel to “red zone” areas is forbidden. This includes all countries outside the EU and Schengen zone.",2020-08-01,2020-08-01,,Belgium,BEL,BE,National,0,,,,External Border Restrictions,,,"",,One or more regional groupings,"Africa,Asia,ASEAN Countries,North America,Latin America,Central America,Oceania,Middle East,Other Regions (please specify below)",,,,All Residents (Citizen Residents +Foreign Residents),Outbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/beheersen-van-de-gezondheidssituatie-iedereen-terug-naar-school-en-perspectieven,2020-11-04,2020-11-04T21:53:10Z
R_1JQQCn5KvH3B87eCr,443958,new_entry,original,,,"Regarding travel , it was reminded that since August 1 anyone returning to Belgium from a red zone should be tested and quarantined, even if he / she shows no symptoms. Areas that Belgium labels red currently include all countries outside the EU and Schengen zone.",2020-08-01,2020-08-01,,Belgium,BEL,BE,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,One or more regional groupings,"Africa,Asia,ASEAN Countries,North America,Latin America,Central America,Oceania,Middle East",,,,Citizen Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://crisiscentrum.be/nl/news/crisisbeheer/beheersen-van-de-gezondheidssituatie-iedereen-terug-naar-school-en-perspectieven ; https://inews.co.uk/inews-lifestyle/travel/travel-bans-countries-belgium-red-zones-coronavirus-573623,2020-11-09,2020-11-09T11:17:25Z
R_ZaQte0XYudnydRDFa,4779001,new_entry,original,,,"Since August 1, all persons arriving on Belgian territory after a stay abroad of more than 48 hours must complete the Passenger Locator Form , which can be used to check where the traveler has gone.",2020-08-01,2020-08-01,,Belgium,BEL,BE,National,0,,,,External Border Restrictions,Travel History Form (e.g. documents where traveler has recently been),,"",All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/beheersen-van-de-gezondheidssituatie-iedereen-terug-naar-school-en-perspectieven,2020-11-04,2020-11-04T15:04:35Z
R_2dxVmz2HXZuh0u3NA,8963593,new_entry,original,,,"Belgium: Regarding travel , it was reminded that since August 1st new restrictions mean that all non-essential travel to “red zone” areas is forbidden. Areas that Belgium labels red currently include Paris, Vienna, Budapest, mainland Spain and Romania.",2020-08-01,2020-08-01,,Belgium,BEL,BE,National,0,,,,External Border Restrictions,,,"","Croatia,France,Romania,Spain,Switzerland,United Kingdom",One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents +Foreign Residents),Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://inews.co.uk/inews-lifestyle/travel/travel-bans-countries-belgium-red-zones-coronavirus-573623 ; https://crisiscentrum.be/nl/news/crisisbeheer/beheersen-van-de-gezondheidssituatie-iedereen-terug-naar-school-en-perspectieven,2020-11-04,2020-11-04T20:30:45Z
R_qvYvSDb4VEfB2P7Cr,9396428,new_entry,original,,,"Regarding travel , it was reminded that since August 1 all persons arriving on Belgian territory after a stay abroad of more than 48 hours must adhere to the following: If the person returns from an orange zone , quarantine is a recommendation. However, this recommendation should be taken seriously, especially if the person returning from an orange zone has had high-risk contacts.",2020-08-01,2020-08-01,2020-04-16,Belgium,BEL,BE,National,0,,,,External Border Restrictions,Other External Border Restriction,,"","Austria,Bulgaria,Croatia,Czechia,France,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovenia,Spain,Sweden,Switzerland,United Kingdom",One or more geographical or administrative units within one or more countries,,,,,Citizen Travelers,Inbound,All kinds of transport,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",,,,,https://crisiscentrum.be/nl/news/crisisbeheer/beheersen-van-de-gezondheidssituatie-iedereen-terug-naar-school-en-perspectieven ; https://inews.co.uk/inews-lifestyle/travel/travel-bans-countries-belgium-red-zones-coronavirus-573623,2020-11-10,2020-11-10T20:16:07Z
R_1JL9n4KfhOKV8BlCr,9430016,new_entry,original,,,"Regarding travel , it was reminded that since August 1 anyone returning to Belgium from a red zone should be tested and quarantined, even if he / she shows no symptoms. Areas that Belgium labels red currently include regions in Bulgaria, France, Lithuania, Romania, Spain, Switzerland and the United Kingdom.",2020-08-01,2020-08-01,,Belgium,BEL,BE,National,0,,,,External Border Restrictions,Other External Border Restriction,,"","Bulgaria,France,Lithuania,Romania,Spain,Switzerland,United Kingdom",One or more geographical or administrative units within one or more countries,,,,,Citizen Travelers,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://crisiscentrum.be/nl/news/crisisbeheer/beheersen-van-de-gezondheidssituatie-iedereen-terug-naar-school-en-perspectieven ; https://inews.co.uk/inews-lifestyle/travel/travel-bans-countries-belgium-red-zones-coronavirus-573623,2020-11-09,2020-11-09T11:32:38Z
R_2fKavwfaQzYV53bBn,8092752,new_entry,original,,,"Belgium, 20 August: People who have been physically separated in recent months because they come from different countries and who prove that they have a lasting relationship but are not married will be allowed to cross the border from September 1 . They will be subject to the same testing and quarantine rules as the others.",2020-08-20,2020-09-01,,Belgium,BEL,BE,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",All countries,All countries,,,,,All Residents (Citizen Residents +Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://crisiscentrum.be/nl/news/crisisbeheer/beheersen-van-de-gezondheidssituatie-iedereen-terug-naar-school-en-perspectieven,2020-11-11,2020-11-11T04:50:27Z
R_2fKavwfaQzYV53bCr,8092752,new_entry,original,,,"Belgium, 20 August: People who have been physically separated in recent months because they come from different countries and who prove that they have a lasting relationship but are not married will be allowed to cross the border from September 1 . They will be subject to the same testing and quarantine rules as the others.",2020-08-20,2020-09-01,,Belgium,BEL,BE,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",All countries,All countries,,,,,All Residents (Citizen Residents +Foreign Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://crisiscentrum.be/nl/news/crisisbeheer/beheersen-van-de-gezondheidssituatie-iedereen-terug-naar-school-en-perspectieven,2020-11-11,2020-11-11T04:50:27Z
